Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1563638420823,-82827.875,-86412.3515625,0,0,0,0,-100408.2578125,25577.927734375,Left
1563638420824,-1279.86083984375,-25784.8828125,0,0,0,0,-26709.88671875,4191.80126953125,Left
1563638420824,22185.46875,-2358.064208984375,0,0,0,0,-11186.6455078125,-15139.6630859375,Left
1563638420825,-56051.265625,-59192.828125,0,0,0,0,-80383.5078125,-2140.1123046875,Left
1563638420825,-92842.59375,-92827.6875,0,0,0,0,-110275.5,22991.31640625,Left
1563638420826,-13329.3955078125,-35604.29296875,0,0,0,0,-36731.24609375,10830.828125,Left
1563638420826,24868.83984375,-1338.6683349609375,0,0,0,0,-8213.8408203125,-14556.1484375,Left
1563638420891,-38114.21484375,-45509.3125,0,0,0,0,-64773.5859375,-5909.91259765625,Left
1563638420891,-98525.75,-95875.96875,0,0,0,0,-116137.2265625,19211.837890625,Left
1563638420892,-27122.0078125,-46428.796875,0,0,0,0,-48693.4296875,17028.654296875,Left
1563638420892,24392.525390625,-2756.662841796875,0,0,0,0,-7847.6748046875,-12968.861328125,Left
1563638420892,-20377.525390625,-32244,0,0,0,0,-49320.484375,-9214.6181640625,Left
1563638420892,-99042.7890625,-95006.9140625,0,0,0,0,-117210.8203125,14790.193359375,Left
1563638420892,-42161.7578125,-57814.55078125,0,0,0,0,-62178.796875,22103.482421875,Left
1563638420892,21093.7421875,-6322.72705078125,0,0,0,0,-9796.5009765625,-10200.2626953125,Left
1563638420892,-4528.5751953125,-20641.208984375,0,0,0,0,-35450.625,-11956.126953125,Left
1563638420892,-94148.0234375,-90149.40625,0,0,0,0,-113322.2421875,10150.396484375,Left
1563638420926,-57647.29296875,-69138.953125,0,0,0,0,-76498.0390625,25344.373046875,Left
1563638420927,15242.4365234375,-11796.0654296875,0,0,0,0,-13944.671875,-6167.22607421875,Left
1563638420927,8162.61083984375,-11643.5595703125,0,0,0,0,-24210.15625,-13899.521484375,Left
1563638420927,-84203.015625,-81696.5390625,0,0,0,0,-104826.5,5689.1669921875,Left
1563638420928,-72240.3671875,-79441.765625,0,0,0,0,-90295.390625,26397.8125,Left
1563638420928,7182.77734375,-18880.00390625,0,0,0,0,-20025.75390625,-884.3244018554688,Left
1563638420928,17488.205078125,-5364.955078125,0,0,0,0,-15732.185546875,-14960.9609375,Left
1563638420928,-69871.1015625,-70164.25,0,0,0,0,-92427.8359375,1280.8443603515625,Left
1563638420928,-84883.5859375,-87959.0078125,0,0,0,0,-102508.2734375,25210.5546875,Left
1563638420929,-3173.50048828125,-27553.462890625,0,0,0,0,-28287.65234375,5456.19482421875,Left
1563638420963,23019.234375,-2070.620849609375,0,0,0,0,-10388.107421875,-15112.908203125,Left
1563638420964,-52858.34375,-56888.98828125,0,0,0,0,-77624.765625,-2825.39453125,Left
1563638420964,-94144.09375,-93729.1328125,0,0,0,0,-111652.9921875,22359.41015625,Left
1563638420964,-15541.033203125,-37499.8984375,0,0,0,0,-38654.078125,12027.80859375,Left
1563638420964,25081.80859375,-1473.4493408203125,0,0,0,0,-7924.38623046875,-14369.6904296875,Left
1563638420965,-34939.84375,-43215.6640625,0,0,0,0,-62028.6796875,-6520.62939453125,Left
1563638420965,-99035.5703125,-96125.8203125,0,0,0,0,-116774.15625,18436.5,Left
1563638420965,-29605.443359375,-48431.66796875,0,0,0,0,-50926.2109375,18104.0859375,Left
1563638420966,24093.32421875,-3252.89404296875,0,0,0,0,-7965.2451171875,-12574.5322265625,Left
1563638420966,-17471.263671875,-30166.962890625,0,0,0,0,-46799.1640625,-9720.7509765625,Left
1563638420996,-98624.2265625,-94545.8828125,0,0,0,0,-116984.21875,13958.5078125,Left
1563638420997,-44773.78515625,-59817.37890625,0,0,0,0,-64625.6875,22857.65234375,Left
1563638420998,20356.806640625,-7121.57861328125,0,0,0,0,-10301.404296875,-9585.8134765625,Left
1563638420998,-2161.346435546875,-18991.494140625,0,0,0,0,-33381.48046875,-12315.005859375,Left
1563638420998,-92931.0390625,-89102.40625,0,0,0,0,-112350.0078125,9349.0859375,Left
1563638420998,-60144.69921875,-70976.7578125,0,0,0,0,-78911.46875,25724.30859375,Left
1563638420999,14181.9130859375,-12816.6689453125,0,0,0,0,-14739.3876953125,-5337.21630859375,Left
1563638421000,10139.1533203125,-10303.55078125,0,0,0,0,-22471.302734375,-14146.26171875,Left
1563638421000,-82025,-79935.515625,0,0,0,0,-102987.3984375,4890.09228515625,Left
1563638421001,-74614.8125,-81099.390625,0,0,0,0,-92639.953125,26349.486328125,Left
1563638421032,5657.69580078125,-20221.98046875,0,0,0,0,-21233.576171875,216.92367553710938,Left
1563638421032,18753.783203125,-4571.2890625,0,0,0,0,-14571.4365234375,-15043.4609375,Left
1563638421033,-67186.5234375,-68052.9921875,0,0,0,0,-90106.828125,558.368896484375,Left
1563638421033,-86723.2265625,-89154.8671875,0,0,0,0,-104357.1171875,24818.1015625,Left
1563638421033,-4992.19482421875,-29059.859375,0,0,0,0,-29811.458984375,6625.1240234375,Left
1563638421034,23697.51953125,-1716.9715576171875,0,0,0,0,-9728.7978515625,-15057.0732421875,Left
1563638421034,-49987.52734375,-54670.33203125,0,0,0,0,-75162.3671875,-3490.15771484375,Left
1563638421035,-95346.390625,-94413.8125,0,0,0,0,-112933.1015625,21749.765625,Left
1563638421035,-17653.765625,-39172.078125,0,0,0,0,-40511.86328125,13166.9208984375,Left
1563638421036,25292.96484375,-1477.8302001953125,0,0,0,0,-7647.67138671875,-14140.8525390625,Left
1563638421069,-31848.306640625,-40864.93359375,0,0,0,0,-59368.30859375,-7113.822265625,Left
1563638421070,-99369.5078125,-96129.3046875,0,0,0,0,-117240.6875,17679.580078125,Left
1563638421071,-32036.91015625,-50265.5859375,0,0,0,0,-53138.8125,19098.626953125,Left
1563638421071,23797.4765625,-3635.712158203125,0,0,0,0,-8096.94140625,-12130.984375,Left
1563638421071,-14605.4560546875,-28026.224609375,0,0,0,0,-44321.7421875,-10219.462890625,Left
1563638421072,-98069.2578125,-93886.890625,0,0,0,0,-116625.3203125,13138.6455078125,Left
1563638421072,-47317.32421875,-61662.671875,0,0,0,0,-67005.140625,23576.59765625,Left
1563638421072,19605.876953125,-7844.16552734375,0,0,0,0,-10805.81640625,-8916.1328125,Left
1563638421073,191.4650421142578,-17271.974609375,0,0,0,0,-31321.05078125,-12667.7392578125,Left
1563638421073,-91486.78125,-87806.90625,0,0,0,0,-111157.65625,8572.765625,Left
1563638421103,-62624.109375,-72708.765625,0,0,0,0,-81280.3515625,26050.912109375,Left
1563638421104,12960.5244140625,-13877.5498046875,0,0,0,0,-15656.703125,-4467.3310546875,Left
1563638421104,11825.7265625,-9111.375,0,0,0,0,-20975.123046875,-14352.2333984375,Left
1563638421104,-79862.5546875,-78136.8203125,0,0,0,0,-101147.2265625,4167.482421875,Left
1563638421104,-76855.6640625,-82590.9453125,0,0,0,0,-94852.6875,26233.66015625,Left
1563638421104,4048.236083984375,-21553.18359375,0,0,0,0,-22548.013671875,1274.004638671875,Left
1563638421104,19789.921875,-3891.86328125,0,0,0,0,-13652.244140625,-15114.7412109375,Left
1563638421105,-64567.81640625,-65954.9921875,0,0,0,0,-87902.3671875,-134.31163024902344,Left
1563638421105,-88548.734375,-90298.2265625,0,0,0,0,-106246.21875,24390.490234375,Left
1563638421105,-6985.63525390625,-30654.880859375,0,0,0,0,-31540.92578125,7802.30078125,Left
1563638421138,24195.3828125,-1470.8341064453125,0,0,0,0,-9274.2080078125,-14988.095703125,Left
1563638421139,-46933.85546875,-52298.1171875,0,0,0,0,-72585.140625,-4116.9677734375,Left
1563638421139,-96407.8515625,-94962.3671875,0,0,0,0,-114115.6171875,21106.818359375,Left
1563638421139,-19991.623046875,-40989.05078125,0,0,0,0,-42605.015625,14333.525390625,Left
1563638421140,25242.427734375,-1670.904541015625,0,0,0,0,-7634.1484375,-13892.32421875,Left
1563638421142,-28817.6328125,-38570.1484375,0,0,0,0,-56797.25390625,-7640.11669921875,Left
1563638421143,-99500.125,-95980.6015625,0,0,0,0,-117540.265625,16924.158203125,Left
1563638421144,-34480.4921875,-52082.2890625,0,0,0,0,-55409.1015625,19992.47265625,Left
1563638421144,23307.615234375,-4147.05322265625,0,0,0,0,-8449.5625,-11690.990234375,Left
1563638421145,-12001.7021484375,-26082.181640625,0,0,0,0,-42095.77734375,-10593.51953125,Left
1563638421240,2467.230224609375,-22808.591796875,0,0,0,0,-23782.12109375,2388.68603515625,Left
1563638421241,20907.798828125,-3106.2666015625,0,0,0,0,-12579.0244140625,-15133.9189453125,Left
1563638421241,-61560.7265625,-63519.765625,0,0,0,0,-85253.5703125,-777.9301147460938,Left
1563638421241,-89994.421875,-91088.203125,0,0,0,0,-107660.4609375,23942.80859375,Left
1563638421242,-8884.169921875,-32095.025390625,0,0,0,0,-33091.7109375,8939.8701171875,Left
1563638421242,24749.013671875,-1110.54638671875,0,0,0,0,-8649.2529296875,-14856.2431640625,Left
1563638421243,-43659.1484375,-49686.65234375,0,0,0,0,-69681.625,-4702.11376953125,Left
1563638421243,-97127.578125,-95163.6875,0,0,0,0,-114829.046875,20467.111328125,Left
1563638421244,-22247.115234375,-42621.01953125,0,0,0,0,-44521.34375,15397.244140625,Left
1563638421244,25217.638671875,-1737.736328125,0,0,0,0,-7466.01904296875,-13569.900390625,Left
1563638421276,-25782.22265625,-36174.7109375,0,0,0,0,-54081.7421875,-8115.80615234375,Left
1563638421276,-99360.5625,-95537.65625,0,0,0,0,-117443.328125,16224.6611328125,Left
1563638421277,-36853.265625,-53743.96484375,0,0,0,0,-57486.13671875,20834.708984375,Left
1563638421277,22836.375,-4554.05615234375,0,0,0,0,-8645.8779296875,-11187.47265625,Left
1563638421279,-9111.4873046875,-23832.099609375,0,0,0,0,-39505.140625,-11036.1064453125,Left
1563638421279,-96258.0546875,-91945.4609375,0,0,0,0,-115148.5390625,11617.966796875,Left
1563638421280,-52375.1875,-65174.7109375,0,0,0,0,-71698.203125,24713.361328125,Left
1563638421280,17765.76953125,-9414.4873046875,0,0,0,0,-12091.01953125,-7517.15966796875,Left
1563638421281,4734.4794921875,-13862.529296875,0,0,0,0,-27304.845703125,-13277.0703125,Left
1563638421282,-87820.25,-84525.6015625,0,0,0,0,-107983.21875,7108.279296875,Left
1563638421309,-67471.5078125,-75927.0390625,0,0,0,0,-85872.8984375,26427.31640625,Left
1563638421309,10378.6748046875,-15987.62109375,0,0,0,0,-17568.3359375,-2591.349365234375,Left
1563638421309,15121.3564453125,-6697.2978515625,0,0,0,0,-17964.208984375,-14678.748046875,Left
1563638421309,-74883.28125,-73941.421875,0,0,0,0,-96810.8125,2719.178955078125,Left
1563638421309,-80971.8984375,-85153.59375,0,0,0,0,-98837.7578125,25859.134765625,Left
1563638421309,767.4247436523438,-24133.423828125,0,0,0,0,-25129.931640625,3497.891357421875,Left
1563638421309,21917.068359375,-2398.92333984375,0,0,0,0,-11586.00390625,-15117.0654296875,Left
1563638421310,-58512.03515625,-61042.3671875,0,0,0,0,-82575.4765625,-1480.311279296875,Left
1563638421310,-91487.2265625,-91900.9609375,0,0,0,0,-109112.4296875,23459.80859375,Left
1563638421310,-11007.2724609375,-33708.0390625,0,0,0,0,-34837.6953125,10121.6298828125,Left
1563638421345,25109.904296875,-920.5789184570312,0,0,0,0,-8168.310546875,-14675.39453125,Left
1563638421347,-40519.30859375,-47211.8671875,0,0,0,0,-66897.3359375,-5309.5673828125,Left
1563638421348,-97835.8828125,-95392.6171875,0,0,0,0,-115550.2890625,19802.818359375,Left
1563638421348,-24582.693359375,-44349.45703125,0,0,0,0,-46539.05859375,16423.79296875,Left
1563638421348,25049.689453125,-1960.672607421875,0,0,0,0,-7441.20849609375,-13226.353515625,Left
1563638421349,-22817.8671875,-33891.09765625,0,0,0,0,-51460.171875,-8622.38671875,Left
1563638421349,-99315.390625,-95216.7265625,0,0,0,0,-117483.3984375,15439.66796875,Left
1563638421350,-39500.60546875,-55659.23828125,0,0,0,0,-59885.59765625,21648.982421875,Left
1563638421350,22155.8984375,-5183.4365234375,0,0,0,0,-9073.82421875,-10636.546875,Left
1563638421351,-6598.99462890625,-21945.634765625,0,0,0,0,-37297.4609375,-11446.529296875,Left
1563638421448,-1080.6844482421875,-25621.55859375,0,0,0,0,-26607.29296875,4665.56884765625,Left
1563638421449,22794.6875,-1849.7633056640625,0,0,0,0,-10704.33984375,-15076.2958984375,Left
1563638421449,-55365.3125,-58560.71875,0,0,0,0,-79809.71875,-2142.90625,Left
1563638421450,-92869.390625,-92677.5078125,0,0,0,0,-110477.78125,22901.373046875,Left
1563638421451,-13176.5986328125,-35386.65625,0,0,0,0,-36671.72265625,11259.8916015625,Left
1563638421452,25356.064453125,-851.7355346679688,0,0,0,0,-7818.01416015625,-14474.408203125,Left
1563638421452,-37433.8515625,-44826.2890625,0,0,0,0,-64185.6015625,-5867.15380859375,Left
1563638421453,-98436.4296875,-95580.171875,0,0,0,0,-116181.2109375,19112.931640625,Left
1563638421453,-27017.759765625,-46182.859375,0,0,0,0,-48670.07421875,17436.7734375,Left
1563638421454,24811.306640625,-2278.55908203125,0,0,0,0,-7486.4931640625,-12849.8837890625,Left
1563638421483,-19706.884765625,-31531.806640625,0,0,0,0,-48734.40234375,-9146.1767578125,Left
1563638421483,-98877.5390625,-94616.0234375,0,0,0,0,-117158.1171875,14671.8408203125,Left
1563638421484,-42153.2421875,-57585.78125,0,0,0,0,-62274.34765625,22442.783203125,Left
1563638421484,21442.33984375,-5866.0361328125,0,0,0,0,-9497.5908203125,-10020.2197265625,Left
1563638421485,-3919.2216796875,-19952.328125,0,0,0,0,-34922.2734375,-11879.9296875,Left
1563638421485,-93854.2109375,-89643.65625,0,0,0,0,-113111.515625,10070.33203125,Left
1563638421485,-57640.05078125,-68867.6640625,0,0,0,0,-76594.890625,25587.091796875,Left
1563638421486,15579.947265625,-11320.7333984375,0,0,0,0,-13641.8505859375,-5915.59033203125,Left
1563638421487,8761.8388671875,-10940.0830078125,0,0,0,0,-23688.869140625,-13835.4609375,Left
1563638421487,-83777.7578125,-81074.046875,0,0,0,0,-104473.2578125,5642.27294921875,Left
1563638421518,-72182.03125,-79094.234375,0,0,0,0,-90340.5859375,26529.486328125,Left
1563638421519,7480.078125,-18402.34765625,0,0,0,0,-19751.9453125,-589.057861328125,Left
1563638421520,18040.13671875,-4673.72705078125,0,0,0,0,-15231.439453125,-14871.375,Left
1563638421520,-69323.421875,-69436.1640625,0,0,0,0,-91908.734375,1311.734375,Left
1563638421520,-84812.7109375,-87570.0390625,0,0,0,0,-102504.40625,25250.36328125,Left
1563638421520,-2938.673095703125,-27096.080078125,0,0,0,0,-28068.8046875,5774.66259765625,Left
1563638421520,23479.12109375,-1430.37744140625,0,0,0,0,-9962.328125,-15022.0703125,Left
1563638421520,-52356.3203125,-56186.44921875,0,0,0,0,-77136.046875,-2764.061279296875,Left
1563638421520,-94105.4453125,-93348.1875,0,0,0,0,-111659.921875,22350.134765625,Left
1563638421520,-15400.26171875,-37098.28515625,0,0,0,0,-38526.40234375,12351.1484375,Left
1563638421554,25495.046875,-865.6607055664062,0,0,0,0,-7540.271484375,-14275.3212890625,Left
1563638421555,-34199.6640625,-42323.3828125,0,0,0,0,-61356.49609375,-6501.9208984375,Left
1563638421556,-98857.671875,-95613.40625,0,0,0,0,-116649.7734375,18390.25390625,Left
1563638421556,-29614.7421875,-48116.3984375,0,0,0,0,-50953.4609375,18435.896484375,Left
1563638421556,24398.380859375,-2727.784423828125,0,0,0,0,-7672.59375,-12424.8203125,Left
1563638421557,-16790.71875,-29332.685546875,0,0,0,0,-46179.1484375,-9670.3701171875,Left
1563638421557,-98355.7890625,-93972.0703125,0,0,0,0,-116757.7734375,13904.103515625,Left
1563638421557,-44810.53125,-59514.734375,0,0,0,0,-64686.640625,23125.203125,Left
1563638421557,20599.009765625,-6648.705078125,0,0,0,0,-10049.2548828125,-9393.41015625,Left
1563638421558,-1583.3751220703125,-18243.314453125,0,0,0,0,-32842.9140625,-12249.8505859375,Left
1563638421594,-92471.5546875,-88401.0546875,0,0,0,0,-111920.6796875,9354.2275390625,Left
1563638421594,-60034.81640625,-70551.0234375,0,0,0,0,-78820.4296875,25909.515625,Left
1563638421595,14428.162109375,-12329.5791015625,0,0,0,0,-14471.6591796875,-5124.4052734375,Left
1563638421595,10660.9775390625,-9596.4755859375,0,0,0,0,-21960.0078125,-14049.568359375,Left
1563638421595,-81499.53125,-79190.5546875,0,0,0,0,-102457.2890625,4931.9345703125,Left
1563638421596,-74506.34375,-80664.7421875,0,0,0,0,-92530.7890625,26447.87890625,Left
1563638421596,5834.43115234375,-19776.732421875,0,0,0,0,-21026.708984375,431.2098388671875,Left
1563638421599,19202.896484375,-3918.171142578125,0,0,0,0,-14124.4248046875,-14942.251953125,Left
1563638421599,-66502.5625,-67192.828125,0,0,0,0,-89424.3828125,623.9712524414062,Left
1563638421601,-86627.578125,-88718.359375,0,0,0,0,-104238.6328125,24872.595703125,Left
1563638421644,-4912.935546875,-28689.423828125,0,0,0,0,-29668.162109375,6903.87255859375,Left
1563638421644,24038.271484375,-1152.2100830078125,0,0,0,0,-9351.7685546875,-14964.24609375,Left
1563638421645,-49295.25,-53807.59765625,0,0,0,0,-74475.8515625,-3453.903076171875,Left
1563638421645,-95294.2265625,-94003.1875,0,0,0,0,-112860.546875,21746.8828125,Left
1563638421645,-17721.71484375,-38915.14453125,0,0,0,0,-40524.203125,13473.3408203125,Left
1563638421645,25521.623046875,-1017.3843383789062,0,0,0,0,-7377.99755859375,-14018.0302734375,Left
1563638421645,-31172.27734375,-40047.1953125,0,0,0,0,-58712.46484375,-7072.6953125,Left
1563638421646,-99164.2734375,-95629.71875,0,0,0,0,-117024.609375,17665.6328125,Left
1563638421646,-32088.54296875,-50002.70703125,0,0,0,0,-53154.859375,19342.841796875,Left
1563638421646,23987.33203125,-3219.232177734375,0,0,0,0,-7858.4482421875,-11976.2880859375,Left
1563638421687,-14071.361328125,-27335.82421875,0,0,0,0,-43772.08984375,-10130.3466796875,Left
1563638421691,-97819.859375,-93372.0390625,0,0,0,0,-116342.8125,13132.9677734375,Left
1563638421693,-47401.09765625,-61422.48046875,0,0,0,0,-67066.828125,23736.12109375,Left
1563638421694,19769.9609375,-7452.38427734375,0,0,0,0,-10606.7294921875,-8740.4033203125,Left
1563638421695,861.8385620117188,-16493.26171875,0,0,0,0,-30664.15625,-12582.400390625,Left
1563638421697,-90900.3203125,-87043.90625,0,0,0,0,-110546.671875,8580.521484375,Left
1563638421709,-62767.6953125,-72503.671875,0,0,0,0,-81358.78125,26194.74609375,Left
1563638421711,13072.9541015625,-13541.2001953125,0,0,0,0,-15450.0390625,-4193.16455078125,Left
1563638421713,12459.9794921875,-8376.3828125,0,0,0,0,-20311.1640625,-14267.3857421875,Left
1563638421714,-79155.4609375,-77292.125,0,0,0,0,-100417,4144.43798828125,Left
1563638421730,-76935.6171875,-82331.6875,0,0,0,0,-94863.1484375,26307.01953125,Left
1563638421731,4114.26318359375,-21243.96875,0,0,0,0,-22380.755859375,1561.582275390625,Left
1563638421731,20269.701171875,-3273.94921875,0,0,0,0,-13107.7109375,-15003.09375,Left
1563638421731,-63838.94921875,-65108.28125,0,0,0,0,-87140.4375,-138.62551879882812,Left
1563638421732,-88558.8828125,-89988.4765625,0,0,0,0,-106169.3515625,24420.107421875,Left
1563638421732,-6971.06201171875,-30383.59765625,0,0,0,0,-31413.296875,8078.5458984375,Left
1563638421733,24572.703125,-939.0191040039062,0,0,0,0,-8802.83203125,-14857.830078125,Left
1563638421733,-46182.27734375,-51449.06640625,0,0,0,0,-71796.3515625,-4126.26611328125,Left
1563638421734,-96390.125,-94632.3203125,0,0,0,0,-114005.8984375,21086.947265625,Left
1563638421735,-20111.427734375,-40813.25390625,0,0,0,0,-42625.3125,14580.51171875,Left
1563638421762,25530.921875,-1215.80078125,0,0,0,0,-7245.69775390625,-13710.828125,Left
1563638421764,-28020.123046875,-37706.23046875,0,0,0,0,-55955.734375,-7616.93798828125,Left
1563638421764,-99319.4609375,-95538.7734375,0,0,0,0,-117256.796875,16891.234375,Left
1563638421764,-34699.875,-51990.7578125,0,0,0,0,-55502.9765625,20228.1484375,Left
1563638421764,23496.443359375,-3791.7275390625,0,0,0,0,-8128.65869140625,-11478.537109375,Left
1563638421764,-11263.333984375,-25292.025390625,0,0,0,0,-41306.515625,-10593.51953125,Left
1563638421764,-97036.203125,-92588.1640625,0,0,0,0,-115714.84375,12337.8271484375,Left
1563638421764,-50049.82421875,-63372.265625,0,0,0,0,-69511.6171875,24315.2109375,Left
1563638421765,18835.724609375,-8352.265625,0,0,0,0,-11253.41015625,-8036.47998046875,Left
1563638421765,3108.4345703125,-14905.4833984375,0,0,0,0,-28682.205078125,-12939.357421875,Left
1563638421797,-89275.296875,-85657.5625,0,0,0,0,-109181.453125,7793.3603515625,Left
1563638421798,-65349.3671875,-74338.3671875,0,0,0,0,-83827.578125,26389.564453125,Left
1563638421798,11729.1669921875,-14739.1201171875,0,0,0,0,-16479.962890625,-3271.401123046875,Left
1563638421798,13985.4638671875,-7362.97705078125,0,0,0,0,-18947.6171875,-14476.0400390625,Left
1563638421798,-76916.6875,-75493.390625,0,0,0,0,-98536.5,3383.115234375,Left
1563638421799,-79128.0078125,-83833.2109375,0,0,0,0,-97027.78125,26128.138671875,Left
1563638421799,2423.845458984375,-22682.705078125,0,0,0,0,-23761.982421875,2633.39306640625,Left
1563638421800,21319.271484375,-2648.838134765625,0,0,0,0,-12136.21484375,-15031.48046875,Left
1563638421800,-60862.81640625,-62799.14453125,0,0,0,0,-84592.5625,-870.7344970703125,Left
1563638421801,-90184.90625,-91020.34375,0,0,0,0,-107806.953125,23944.103515625,Left
1563638421833,-9092.8232421875,-32106.982421875,0,0,0,0,-33218.22265625,9225.9951171875,Left
1563638421833,25033.283203125,-776.566650390625,0,0,0,0,-8296.54296875,-14702.0830078125,Left
1563638421834,-42950.6875,-48999,0,0,0,0,-68982.5546875,-4765.88330078125,Left
1563638421835,-97147.765625,-94994.0625,0,0,0,0,-114797.7265625,20439.841796875,Left
1563638421835,-22454.78515625,-42640.9140625,0,0,0,0,-44648.1015625,15611.6875,Left
1563638421835,25412.345703125,-1485.809814453125,0,0,0,0,-7189.259765625,-13398.6181640625,Left
1563638421836,-25106.23828125,-35535.18359375,0,0,0,0,-53399.30078125,-8169.31640625,Left
1563638421836,-99383.203125,-95383.0234375,0,0,0,0,-117413.3515625,16142.1162109375,Left
