Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565134518443,-4729.4052734375,267.7738952636719,0,0,0,0,-3817.722412109375,25698.560546875,Rest
1565134518443,-4626.2744140625,372.3576965332031,0,0,0,0,-3710.210693359375,25799.0078125,Rest
1565134518443,-4586.97998046875,409.05926513671875,0,0,0,0,-3674.1572265625,25842.572265625,Rest
1565134518444,-4732.646484375,263.48236083984375,0,0,0,0,-3819.756591796875,25719.32421875,Rest
1565134518444,-4738.8603515625,253.24525451660156,0,0,0,0,-3827.19970703125,25698.224609375,Rest
1565134518444,-4662.439453125,329.73291015625,0,0,0,0,-3749.594482421875,25774.220703125,Rest
1565134518475,-4594.892578125,396.3187561035156,0,0,0,0,-3686.785888671875,25841.275390625,Rest
1565134518475,-4728.6455078125,265.40460205078125,0,0,0,0,-3823.9140625,25724.48828125,Rest
1565134518476,-4754.4169921875,239.4542236328125,0,0,0,0,-3851.004150390625,25676.85546875,Rest
1565134518477,-4666.306640625,330.2693786621094,0,0,0,0,-3754.310546875,25762.865234375,Rest
1565134518478,-4565.4775390625,431.0086669921875,0,0,0,0,-3652.25244140625,25857.81640625,Rest
1565134518478,-4676.4541015625,323.6308898925781,0,0,0,0,-3762.3349609375,25766.642578125,Rest
1565134518478,-4749.65625,250.13836669921875,0,0,0,0,-3830.731201171875,25691.5859375,Rest
1565134518479,-4682.15380859375,314.5113830566406,0,0,0,0,-3759.362060546875,25758.10546875,Rest
1565134518479,-4582.666015625,408.88043212890625,0,0,0,0,-3661.215576171875,25859.044921875,Rest
1565134518480,-4660.47265625,331.2081298828125,0,0,0,0,-3743.939453125,25791.9453125,Rest
1565134518510,-4764.85546875,228.18894958496094,0,0,0,0,-3851.96533203125,25680.947265625,Rest
1565134518512,-4709.13232421875,282.9507141113281,0,0,0,0,-3800.109375,25715.390625,Rest
1565134518512,-4594.1552734375,398.7327575683594,0,0,0,0,-3683.25439453125,25826.544921875,Rest
1565134518513,-4622.36279296875,371.4412841796875,0,0,0,0,-3713.1611328125,25805.4453125,Rest
1565134518513,-4759.96044921875,235.98971557617188,0,0,0,0,-3848.99267578125,25673.189453125,Rest
1565134518513,-4729.2265625,267.416259765625,0,0,0,0,-3812.469970703125,25696.994140625,Rest
1565134518513,-4622.921875,373.3858642578125,0,0,0,0,-3701.918212890625,25807.568359375,Rest
1565134518513,-4617.333984375,376.8056945800781,0,0,0,0,-3699.593505859375,25820.578125,Rest
1565134518513,-4774.10888671875,221.37167358398438,0,0,0,0,-3855.38525390625,25684.6796875,Rest
1565134518513,-4765.34716796875,225.77496337890625,0,0,0,0,-3848.143310546875,25681.1484375,Rest
1565134518544,-4660.33837890625,328.6153259277344,0,0,0,0,-3745.5263671875,25787.900390625,Rest
1565134518544,-4605.04052734375,381.6783752441406,0,0,0,0,-3698.85595703125,25841.1640625,Rest
1565134518545,-4750.013671875,240.25889587402344,0,0,0,0,-3848.813720703125,25705.82421875,Rest
1565134518545,-4756.25,234.80506896972656,0,0,0,0,-3854.602783203125,25679.203125,Rest
1565134518545,-4662.77490234375,329.3305969238281,0,0,0,0,-3753.908203125,25774.041015625,Rest
1565134518545,-4578.8662109375,411.741455078125,0,0,0,0,-3667.65283203125,25859.828125,Rest
1565134518546,-4716.37451171875,277.3404235839844,0,0,0,0,-3804.892578125,25739.57421875,Rest
1565134518546,-4768.34228515625,222.7127685546875,0,0,0,0,-3855.58642578125,25673.390625,Rest
1565134518546,-4698.58251953125,291.1761779785156,0,0,0,0,-3780.953857421875,25738.009765625,Rest
1565134518547,-4598.78173828125,389.6132507324219,0,0,0,0,-3676.951171875,25839.62109375,Rest
1565134518580,-4700.2587890625,288.9856872558594,0,0,0,0,-3783.5244140625,25753.6796875,Rest
1565134518580,-4776.09814453125,212.14039611816406,0,0,0,0,-3865.398681640625,25662.037109375,Rest
1565134518581,-4705.2880859375,281.3861083984375,0,0,0,0,-3795.81787109375,25716.8203125,Rest
1565134518581,-4593.23876953125,392.4742736816406,0,0,0,0,-3683.612060546875,25825.47265625,Rest
1565134518581,-4666.12744140625,322.088623046875,0,0,0,0,-3759.80908203125,25771.560546875,Rest
1565134518581,-4780.09912109375,208.76528930664062,0,0,0,0,-3875.16650390625,25656.046875,Rest
1565134518582,-4735.70849609375,252.48529052734375,0,0,0,0,-3827.356201171875,25690.490234375,Rest
1565134518582,-4627.23583984375,361.51708984375,0,0,0,0,-3713.7421875,25807.390625,Rest
1565134518582,-4654.638671875,335.7008361816406,0,0,0,0,-3740.7431640625,25794.783203125,Rest
1565134518582,-4783.07177734375,210.01698303222656,0,0,0,0,-3867.343505859375,25671.291015625,Rest
1565134518654,-4743.6435546875,247.52320861816406,0,0,0,0,-3824.137451171875,25695.140625,Rest
1565134518654,-4638.2998046875,352.2187805175781,0,0,0,0,-3715.150390625,25801.578125,Rest
1565134518655,-4621.75927734375,368.2002868652344,0,0,0,0,-3705.405029296875,25822.455078125,Rest
1565134518655,-4766.0400390625,226.33375549316406,0,0,0,0,-3853.6865234375,25687.09375,Rest
1565134518656,-4756.16064453125,232.3240203857422,0,0,0,0,-3846.220947265625,25679.984375,Rest
1565134518656,-4664.74169921875,320.8816223144531,0,0,0,0,-3751.5390625,25773.75,Rest
1565134518656,-4611.455078125,372.2906494140625,0,0,0,0,-3699.23583984375,25828.35546875,Rest
1565134518657,-4749.76806640625,238.82838439941406,0,0,0,0,-3835.58154296875,25707.208984375,Rest
1565134518657,-4759.37890625,229.44064331054688,0,0,0,0,-3843.136474609375,25680.6328125,Rest
1565134518657,-4671.6259765625,317.6182861328125,0,0,0,0,-3752.00830078125,25761.033203125,Rest
1565134518703,-4588.41064453125,399.6268310546875,0,0,0,0,-3669.46337890625,25840.248046875,Rest
1565134518704,-4715.94970703125,274.8817443847656,0,0,0,0,-3800.51171875,25733.09375,Rest
1565134518705,-4763.69287109375,224.88088989257812,0,0,0,0,-3852.010009765625,25670.8203125,Rest
1565134518707,-4690.826171875,297.0770263671875,0,0,0,0,-3779.053955078125,25736.22265625,Rest
1565134518708,-4597.552734375,387.8251037597656,0,0,0,0,-3688.507080078125,25827.5078125,Rest
1565134518709,-4691.67578125,293.2772216796875,0,0,0,0,-3785.871337890625,25756.048828125,Rest
1565134518709,-4764.654296875,219.3153076171875,0,0,0,0,-3858.916748046875,25680.029296875,Rest
1565134518709,-4706.8525390625,278.6815490722656,0,0,0,0,-3796.3095703125,25732.19921875,Rest
1565134518709,-4614.31640625,371.0836486816406,0,0,0,0,-3702.02978515625,25825.205078125,Rest
1565134518710,-4679.4267578125,307.0906066894531,0,0,0,0,-3767.3193359375,25775.6953125,Rest
1565134518736,-4776.72412109375,210.17344665527344,0,0,0,0,-3864.79541015625,25677.1015625,Rest
1565134518736,-4729.6513671875,256.7544860839844,0,0,0,0,-3816.11328125,25706.203125,Rest
1565134518737,-4638.8583984375,348.5307312011719,0,0,0,0,-3721.095947265625,25791.521484375,Rest
1565134518737,-4655.48828125,329.79998779296875,0,0,0,0,-3739.804443359375,25783.451171875,Rest
1565134518737,-4770.10791015625,216.9013214111328,0,0,0,0,-3852.613525390625,25680.1640625,Rest
1565134518737,-4739.97802734375,246.24916076660156,0,0,0,0,-3821.76806640625,25697.822265625,Rest
1565134518738,-4653.119140625,331.3422546386719,0,0,0,0,-3734.685791015625,25783.384765625,Rest
1565134518738,-4634.38818359375,349.11187744140625,0,0,0,0,-3719.173583984375,25806.384765625,Rest
1565134518764,-4762.59765625,224.2773895263672,0,0,0,0,-3846.645751953125,25698,Rest
1565134518765,-4751.55615234375,235.85560607910156,0,0,0,0,-3835.246337890625,25687.62890625,Rest
1565134518799,-4661.56787109375,325.9554748535156,0,0,0,0,-3742.285400390625,25766.173828125,Rest
1565134518799,-4611.34375,374.3693542480469,0,0,0,0,-3691.748046875,25811.94921875,Rest
1565134518800,-4740,247.29969787597656,0,0,0,0,-3820.7177734375,25705.623046875,Rest
1565134518800,-4755.75830078125,228.94891357421875,0,0,0,0,-3839.35888671875,25674.822265625,Rest
1565134518800,-4681.2373046875,303.3578796386719,0,0,0,0,-3764.547607421875,25746.146484375,Rest
1565134518800,-4608.59423828125,373.7882080078125,0,0,0,0,-3695.43603515625,25815.75,Rest
1565134518800,-4719.10107421875,264.7117004394531,0,0,0,0,-3806.18896484375,25731.05859375,Rest
1565134518800,-4765.48095703125,218.44358825683594,0,0,0,0,-3855.876953125,25670.375,Rest
1565134518801,-4702.76220703125,282.3919372558594,0,0,0,0,-3790.677001953125,25729.29296875,Rest
1565134518801,-4618.00439453125,366.814453125,0,0,0,0,-3705.606201171875,25807.3671875,Rest
1565134518833,-4707.12060546875,281.31903076171875,0,0,0,0,-3790.296875,25742.705078125,Rest
1565134518833,-4781.68603515625,207.7371063232422,0,0,0,0,-3863.38720703125,25667.087890625,Rest
1565134518834,-4727.5947265625,261.5377502441406,0,0,0,0,-3806.59130859375,25713.177734375,Rest
1565134518834,-4635.81884765625,352.8446350097656,0,0,0,0,-3712.781005859375,25804.462890625,Rest
1565134518835,-4684.36669921875,305.14599609375,0,0,0,0,-3759.965576171875,25773.52734375,Rest
1565134518835,-4782.28955078125,206.48541259765625,0,0,0,0,-3860.19091796875,25676.810546875,Rest
1565134518835,-4736.22265625,249.4901580810547,0,0,0,0,-3817.543701171875,25703.833984375,Rest
1565134518836,-4650.36962890625,331.27520751953125,0,0,0,0,-3732.31640625,25787.2734375,Rest
1565134518836,-4665.97119140625,312.54443359375,0,0,0,0,-3750.42138671875,25783.318359375,Rest
1565134518837,-4782.15576171875,199.39990234375,0,0,0,0,-3865.0859375,25677.4140625,Rest
1565134518905,-4631.080078125,355.1915588378906,0,0,0,0,-3702.45458984375,25814.609375,Rest
1565134518905,-4734.8818359375,256.30743408203125,0,0,0,0,-3802.076416015625,25740.22265625,Rest
1565134518905,-4781.015625,210.1287384033203,0,0,0,0,-3849.17138671875,25683.2265625,Rest
1565134518905,-4716.888671875,275.17230224609375,0,0,0,0,-3782.40673828125,25739.10546875,Rest
1565134518905,-4626.43115234375,363.6405029296875,0,0,0,0,-3694.787841796875,25823.39453125,Rest
1565134518906,-4701.55517578125,288.3151550292969,0,0,0,0,-3772.460205078125,25768.341796875,Rest
1565134518906,-4781.060546875,208.3852996826172,0,0,0,0,-3854.58056640625,25682.80078125,Rest
1565134518906,-4727.8857421875,260.73309326171875,0,0,0,0,-3800.645751953125,25721.24609375,Rest
1565134518906,-4638.5234375,349.1342468261719,0,0,0,0,-3710.411865234375,25803.544921875,Rest
1565134518906,-4682.8466796875,302.396728515625,0,0,0,0,-3758.62451171875,25772.3203125,Rest
1565134518939,-4784.14501953125,200.83041381835938,0,0,0,0,-3860.727294921875,25676.9453125,Rest
1565134518939,-4745.2080078125,238.40370178222656,0,0,0,0,-3821.745849609375,25699.6328125,Rest
1565134518939,-4655.15283203125,327.3189392089844,0,0,0,0,-3731.556640625,25787.1171875,Rest
1565134518940,-4659.02001953125,321.6639404296875,0,0,0,0,-3739.379638671875,25792.19140625,Rest
1565134518940,-4779.6298828125,202.46209716796875,0,0,0,0,-3860.213134765625,25681.52734375,Rest
1565134518940,-4751.421875,229.46299743652344,0,0,0,0,-3833.636962890625,25689.484375,Rest
