Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565305345247,-1588.5384521484375,-22411.04296875,0,0,0,0,-10189.9365234375,6006.11474609375,Rest
1565305345247,-1583.5986328125,-22433.55078125,0,0,0,0,-9741.0458984375,5996.16796875,Rest
1565305345247,-1608.744384765625,-22488.22265625,0,0,0,0,-10971.0185546875,5993.5751953125,Rest
1565305345247,-1591.8240966796875,-22463.189453125,0,0,0,0,-11218.2958984375,6011.32275390625,Rest
1565305345248,-1571.260498046875,-22404.3828125,0,0,0,0,-10404.267578125,6015.14501953125,Rest
1565305345282,-1562.6551513671875,-22404.962890625,0,0,0,0,-9624.68359375,6010.07080078125,Rest
1565305345282,-1591.354736328125,-22472.33203125,0,0,0,0,-10799.1328125,6004.9970703125,Rest
1565305345283,-1594.1710205078125,-22461.6015625,0,0,0,0,-11217.580078125,6009.73583984375,Rest
1565305345283,-1570.5006103515625,-22412.18359375,0,0,0,0,-10628.6787109375,6020.7998046875,Rest
1565305345283,-1559.5035400390625,-22390.6796875,0,0,0,0,-9573.3408203125,6016.68701171875,Rest
1565305345283,-1578.10009765625,-22459.9921875,0,0,0,0,-10575.19140625,6016.642578125,Rest
1565305345283,-1575.060302734375,-22455.74609375,0,0,0,0,-11199.1396484375,6033.763671875,Rest
1565305345283,-1564.8902587890625,-22420.587890625,0,0,0,0,-10812.6337890625,6035.66357421875,Rest
1565305345283,-1549.668701171875,-22381.8515625,0,0,0,0,-9611.205078125,6028.06396484375,Rest
1565305345283,-1575.172119140625,-22466.072265625,0,0,0,0,-10349.9306640625,5995.8330078125,Rest
1565305345320,-1592.69580078125,-22487.708984375,0,0,0,0,-11201.4873046875,5985.75244140625,Rest
1565305345320,-1592.8299560546875,-22464.41796875,0,0,0,0,-11013.7998046875,5980.74560546875,Rest
1565305345320,-1573.071044921875,-22405.857421875,0,0,0,0,-9802.3349609375,5976.9677734375,Rest
1565305345320,-1585.163330078125,-22469.068359375,0,0,0,0,-10140.62890625,5966.0380859375,Rest
1565305345320,-1608.5655517578125,-22501.74609375,0,0,0,0,-11172.5634765625,5955.30908203125,Rest
1565305345320,-1621.68603515625,-22489.341796875,0,0,0,0,-11146.5244140625,5956.09130859375,Rest
1565305345321,-1602.6646728515625,-22431.271484375,0,0,0,0,-10020.8681640625,5954.03515625,Rest
1565305345321,-1604.5869140625,-22474.990234375,0,0,0,0,-9927.638671875,5940.33349609375,Rest
1565305345321,-1617.6627197265625,-22515.044921875,0,0,0,0,-11095.986328125,5942.77001953125,Rest
1565305345321,-1614.2205810546875,-22493.140625,0,0,0,0,-11210.62890625,5964.94287109375,Rest
1565305345356,-1605.7269287109375,-22435.49609375,0,0,0,0,-10253.638671875,5974.375,Rest
1565305345356,-1595.3780517578125,-22447.85546875,0,0,0,0,-9735.1005859375,5974.46484375,Rest
1565305345356,-1617.595703125,-22504.138671875,0,0,0,0,-10943.4580078125,5974.91162109375,Rest
1565305345356,-1612.9241943359375,-22485.318359375,0,0,0,0,-11229.8291015625,5986.91455078125,Rest
1565305345357,-1597.8367919921875,-22429.638671875,0,0,0,0,-10484.64453125,5990.66943359375,Rest
1565305345357,-1593.3216552734375,-22427.60546875,0,0,0,0,-9619.5419921875,5984.67919921875,Rest
1565305345357,-1610.3760986328125,-22490.81640625,0,0,0,0,-10760.978515625,5996.615234375,Rest
1565305345357,-1610.4207763671875,-22482.76953125,0,0,0,0,-11219.7705078125,6002.11376953125,Rest
1565305345358,-1601.30126953125,-22440.412109375,0,0,0,0,-10698.8408203125,6019.72705078125,Rest
1565305345358,-1593.0311279296875,-22415.916015625,0,0,0,0,-9567.171875,6020.46435546875,Rest
1565305345426,-1614.9134521484375,-22492.58203125,0,0,0,0,-10538.4443359375,6013.49072265625,Rest
1565305345426,-1611.3148193359375,-22487.798828125,0,0,0,0,-11217.423828125,6022.9677734375,Rest
1565305345426,-1584.649169921875,-22448.2578125,0,0,0,0,-10874.7041015625,6027.12548828125,Rest
1565305345427,-1575.1497802734375,-22408.740234375,0,0,0,0,-9648.599609375,6017.73779296875,Rest
1565305345427,-1594.9757080078125,-22485.49609375,0,0,0,0,-10311.552734375,5984.54541015625,Rest
1565305345427,-1606.88916015625,-22498.99609375,0,0,0,0,-11213.3330078125,5974.15185546875,Rest
1565305345427,-1603.29052734375,-22469.849609375,0,0,0,0,-11044.533203125,5993.3740234375,Rest
1565305345428,-1577.072021484375,-22406.482421875,0,0,0,0,-9831.2578125,5990.08837890625,Rest
1565305345428,-1599.11083984375,-22473.181640625,0,0,0,0,-10083.36328125,5964.0263671875,Rest
1565305345428,-1613.952392578125,-22502.73046875,0,0,0,0,-11158.6162109375,5958.28173828125,Rest
1565305345461,-1618.1097412109375,-22486.61328125,0,0,0,0,-11155.3310546875,5960.0703125,Rest
1565305345461,-1607.850341796875,-22430.154296875,0,0,0,0,-10047.287109375,5974.2412109375,Rest
1565305345461,-1613.3265380859375,-22469.873046875,0,0,0,0,-9873.078125,5969.50244140625,Rest
1565305345462,-1640.439208984375,-22516.498046875,0,0,0,0,-11064.26953125,5966.48486328125,Rest
1565305345462,-1626.938720703125,-22494.1015625,0,0,0,0,-11205.8232421875,5978.13037109375,Rest
1565305345462,-1598.9766845703125,-22427.494140625,0,0,0,0,-10281.4443359375,5990.78125,Rest
1565305345462,-1596.853271484375,-22444.19140625,0,0,0,0,-9700.9921875,5983.29345703125,Rest
1565305345462,-1618.5120849609375,-22503.779296875,0,0,0,0,-10918.7822265625,5982.17578125,Rest
1565305345462,-1610.80078125,-22487.150390625,0,0,0,0,-11236.9140625,5997.95654296875,Rest
1565305345462,-1607.5150146484375,-22444.59375,0,0,0,0,-10520.7197265625,6001.89013671875,Rest
1565305345496,-1604.7657470703125,-22440.234375,0,0,0,0,-9616.234375,5994.69287109375,Rest
1565305345496,-1623.8541259765625,-22509.234375,0,0,0,0,-10753.3564453125,5987.16064453125,Rest
1565305345496,-1623.09423828125,-22498.884765625,0,0,0,0,-11243.1279296875,5990.87060546875,Rest
1565305345496,-1610.6666259765625,-22453.9140625,0,0,0,0,-10733.5751953125,5999.431640625,Rest
1565305345497,-1592.852294921875,-22418.330078125,0,0,0,0,-9614.2001953125,6002.87353515625,Rest
1565305345497,-1618.243896484375,-22495.0625,0,0,0,0,-10493.2275390625,6000.7724609375,Rest
1565305345497,-1606.0845947265625,-22491.375,0,0,0,0,-11211.142578125,6013.8037109375,Rest
1565305345497,-1596.965087890625,-22458.451171875,0,0,0,0,-10919.720703125,6021.0234375,Rest
1565305345497,-1592.4052734375,-22418.0390625,0,0,0,0,-9684.49609375,6009.4228515625,Rest
