Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1.57E+12,-7258.929688,-7661.887207,0,0,0,0,-3079.757324,24439.88867,Rest
1.57E+12,-7248.558594,-7651.381836,0,0,0,0,-3071.800049,24457.30078,Rest
1.57E+12,-7371.739258,-7771.5,0,0,0,0,-3193.661865,24340.24414,Rest
1.57E+12,-7354.416504,-7755.831543,0,0,0,0,-3177.791992,24333.33789,Rest
1.57E+12,-7281.236816,-7682.428223,0,0,0,0,-3100.65625,24411.09961,Rest
1.57E+12,-7241.964844,-7642.374023,0,0,0,0,-3057.875,24465.57031,Rest
1.57E+12,-7368.341797,-7764.101563,0,0,0,0,-3179.691895,24357.16406,Rest
1.57E+12,-7370.554688,-7768.169922,0,0,0,0,-3181.122559,24337.74023,Rest
1.57E+12,-7298.470215,-7704.556641,0,0,0,0,-3127.724121,24395.20703,Rest
1.57E+12,-7234.700684,-7632.762695,0,0,0,0,-3042.608643,24478.60156,Rest
1.57E+12,-7343.285156,-7738.128906,0,0,0,0,-3151.46167,24389.06055,Rest
1.57E+12,-7381.305664,-7777.512695,0,0,0,0,-3195.226563,24326.14063,Rest
1.57E+12,-7312.328125,-7709.920898,0,0,0,0,-3127.590088,24385.95313,Rest
1.57E+12,-7235.013672,-7634.70752,0,0,0,0,-3051.482422,24466.48633,Rest
1.57E+12,-7317.111328,-7715.039551,0,0,0,0,-3134.787354,24404.16992,Rest
1.57E+12,-7385.418457,-7783.078125,0,0,0,0,-3204.032959,24324.01758,Rest
1.57E+12,-7324.487793,-7722.125,0,0,0,0,-3141.291748,24371.84961,Rest
1.57E+12,-7239.751953,-7636.875488,0,0,0,0,-3053.695313,24459.87109,Rest
1.57E+12,-7291.854004,-7686.854004,0,0,0,0,-3105.350098,24426.47656,Rest
1.57E+12,-7387.85498,-7782.743164,0,0,0,0,-3202.982422,24328.95703,Rest
1.57E+12,-7343.039551,-7740.05127,0,0,0,0,-3159.508301,24356.62891,Rest
1.57E+12,-7251.956055,-7650.26416,0,0,0,0,-3067.329834,24447.13086,Rest
1.57E+12,-7269.81543,-7667.430176,0,0,0,0,-3085.77002,24441.94531,Rest
1.57E+12,-7385.530273,-7782.184082,0,0,0,0,-3200.903809,24334.1875,Rest
1.57E+12,-7348.649902,-7748.478027,0,0,0,0,-3166.19165,24347.39648,Rest
1.57E+12,-7271.558594,-7671.22998,0,0,0,0,-3086.149902,24431.30469,Rest
1.57E+12,-7256.538086,-7656.724121,0,0,0,0,-3068.87207,24461.43555,Rest
1.57E+12,-7385.574707,-7783.86084,0,0,0,0,-3194.824219,24349.63281,Rest
1.57E+12,-7376.321289,-7777.691406,0,0,0,0,-3187.068115,24334.65625,Rest
1.57E+12,-7309.288574,-7709.854004,0,0,0,0,-3127.701904,24409.31055,Rest
1.57E+12,-7388.324219,-7788.509766,0,0,0,0,-3207.94458,24325.42578,Rest
1.57E+12,-7332.176758,-7732.876465,0,0,0,0,-3150.209961,24368.7207,Rest
1.57E+12,-7248.268066,-7649.07959,0,0,0,0,-3063.440674,24458.66406,Rest
1.57E+12,-7295.586914,-7696.018066,0,0,0,0,-3114.983643,24427.99805,Rest
1.57E+12,-7402.853027,-7803.64209,0,0,0,0,-3224.663818,24315.03125,Rest
1.57E+12,-7359.155273,-7762.872559,0,0,0,0,-3179.490723,24345.02734,Rest
1.57E+12,-7271.133789,-7673.42041,0,0,0,0,-3085.434814,24442.75,Rest
1.57E+12,-7274.553711,-7674.203125,0,0,0,0,-3086.149902,24453.32227,Rest
1.57E+12,-7400.371582,-7798.657715,0,0,0,0,-3213.465576,24332.98047,Rest
1.57E+12,-7372.543945,-7775.23291,0,0,0,0,-3189.236084,24338.94727,Rest
1.57E+12,-7293.508301,-7697.605469,0,0,0,0,-3110.401611,24418.51953,Rest
1.57E+12,-7263.400391,-7667.497559,0,0,0,0,-3082.171387,24454.57422,Rest
1.57E+12,-7387.743164,-7789.42627,0,0,0,0,-3208.123535,24342.23438,Rest
1.57E+12,-7380.23291,-7781.625488,0,0,0,0,-3199.965088,24327.92773,Rest
1.57E+12,-7303.901855,-7703.774414,0,0,0,0,-3119.118652,24401.26367,Rest
1.57E+12,-7240.825195,-7641.435547,0,0,0,0,-3056.332764,24469.52734,Rest
1.57E+12,-7360.96582,-7759.251465,0,0,0,0,-3179.625,24362.08203,Rest
1.57E+12,-7382.311523,-7784.419434,0,0,0,0,-3202.826172,24323.01172,Rest
1.57E+12,-7315.882324,-7719.197266,0,0,0,0,-3135.636719,24387.47266,Rest
1.57E+12,-7241.182617,-7645.727051,0,0,0,0,-3060.624268,24467.08984,Rest
1.57E+12,-7339.440918,-7739.067871,0,0,0,0,-3156.37915,24391.18359,Rest
1.57E+12,-7397.175293,-7795.997559,0,0,0,0,-3214.270264,24320.46289,Rest
1.57E+12,-7332.355469,-7729.948242,0,0,0,0,-3147.147949,24379.13672,Rest
1.57E+12,-7248.290527,-7646.844238,0,0,0,0,-3060.266602,24470.19727,Rest
1.57E+12,-7317.82666,-7714.995117,0,0,0,0,-3129.065186,24414.63086,Rest
1.57E+12,-7408.552246,-7809.676758,0,0,0,0,-3222.897949,24316.23828,Rest
1.57E+12,-7353.835449,-7757.597168,0,0,0,0,-3167.957275,24363.13281,Rest
1.57E+12,-7263.869629,-7669.128906,0,0,0,0,-3076.784668,24455.51172,Rest
1.57E+12,-7295.34082,-7700.443848,0,0,0,0,-3111.519287,24434.52344,Rest
1.57E+12,-7403.098633,-7807.933594,0,0,0,0,-3224.618896,24320.86523,Rest
1.57E+12,-7357.411621,-7766.023926,0,0,0,0,-3183.581299,24345.38477,Rest
1.57E+12,-7266.887207,-7676.48291,0,0,0,0,-3093.727295,24436.84766,Rest
1.57E+12,-7263.802734,-7672.951172,0,0,0,0,-3090.218018,24451.8457,Rest
1.57E+12,-7390.894531,-7796.556641,0,0,0,0,-3215.454834,24332.5332,Rest
1.57E+12,-7365.815918,-7772.617676,0,0,0,0,-3190.688965,24339.88672,Rest
1.57E+12,-7289.373047,-7695.705566,0,0,0,0,-3110.133301,24425.33789,Rest
1.57E+12,-7251.598633,-7656.34375,0,0,0,0,-3068.60376,24473.41602,Rest
1.57E+12,-7377.841309,-7776.57373,0,0,0,0,-3193.594727,24356.62891,Rest
1.57E+12,-7379.338867,-7780.150391,0,0,0,0,-3198.400391,24330.83398,Rest
1.57E+12,-7309.89209,-7708.893066,0,0,0,0,-3125.131348,24403.09766,Rest
1.57E+12,-7247.821289,-7646.486816,0,0,0,0,-3062.859375,24474.35547,Rest
1.57E+12,-7364.564453,-7760.726563,0,0,0,0,-3185.70459,24366.82031,Rest
1.57E+12,-7396.79541,-7797.629395,0,0,0,0,-3221.087402,24321.82617,Rest
1.57E+12,-7328.935547,-7732.719727,0,0,0,0,-3152.042969,24385.37305,Rest
1.57E+12,-7249.944336,-7655.114746,0,0,0,0,-3073.186035,24463.15625,Rest
1.57E+12,-7337.228027,-7740.05127,0,0,0,0,-3162.548096,24390.64648,Rest
1.57E+12,-7406.831543,-7813.051758,0,0,0,0,-3237.404297,24307.14063,Rest
1.57E+12,-7343.151367,-7751.830566,0,0,0,0,-3176.518066,24357.32031,Rest
1.57E+12,-7251.173828,-7660.858887,0,0,0,0,-3084.138184,24454.99805,Rest
1.57E+12,-7306.82959,-7716.291504,0,0,0,0,-3142.208008,24412.5293,Rest
1.57E+12,-7399.455566,-7810.101563,0,0,0,0,-3238.074707,24312.30469,Rest
1.57E+12,-7345.476074,-7758.536133,0,0,0,0,-3182.418945,24352.89453,Rest
1.57E+12,-7252.246582,-7664.681152,0,0,0,0,-3082.797119,24450.92969,Rest
1.57E+12,-7269.256348,-7679.053223,0,0,0,0,-3098.219971,24446.68359,Rest
1.57E+12,-7380.74707,-7787.168457,0,0,0,0,-3207.788086,24340.4668,Rest
1.57E+12,-7346.258301,-7752.23291,0,0,0,0,-3170.505371,24359.33203,Rest
1.57E+12,-7274.151367,-7678.740234,0,0,0,0,-3093.168457,24439.64258,Rest
1.57E+12,-7265.23291,-7667.85498,0,0,0,0,-3081.009033,24468.58789,Rest
1.57E+12,-7396.907227,-7795.930664,0,0,0,0,-3210.202148,24349.31836,Rest
1.57E+12,-7382.289063,-7783.189941,0,0,0,0,-3194.667725,24345.13867,Rest
1.57E+12,-7302.113281,-7702.992188,0,0,0,0,-3112.010986,24423.32617,Rest
1.57E+12,-7249.541992,-7652.410156,0,0,0,0,-3062.546387,24477.12695,Rest
1.57E+12,-7373.817871,-7774.070313,0,0,0,0,-3188.476318,24366.26172,Rest
1.57E+12,-7384.166504,-7787.973145,0,0,0,0,-3205.307129,24327.66016,Rest
1.57E+12,-7314.652832,-7720.44873,0,0,0,0,-3137.044922,24393.08398,Rest
1.57E+12,-7251.933594,-7660.277832,0,0,0,0,-3073.789551,24460.87695,Rest
1.57E+12,-7364.810059,-7770.15918,0,0,0,0,-3185.145752,24373.19141,Rest
1.57E+12,-7405.512695,-7811.464844,0,0,0,0,-3229.223389,24311.38867,Rest
1.57E+12,-7334.434082,-7739.671387,0,0,0,0,-3158.457764,24370.17383,Rest
1.57E+12,-7248.178711,-7654.623047,0,0,0,0,-3073.00708,24455.33398,Rest
1.57E+12,-7324.196777,-7729.479004,0,0,0,0,-3152.646484,24395.42969,Rest
1.57E+12,-7395.029785,-7802.032715,0,0,0,0,-3228.642334,24313.19922,Rest
1.57E+12,-7333.987305,-7743.962891,0,0,0,0,-3170.416016,24357.20898,Rest
1.57E+12,-7248.446777,-7659.763672,0,0,0,0,-3081.433838,24449.09766,Rest
1.57E+12,-7296.682129,-7704.355469,0,0,0,0,-3126.472412,24424.08594,Rest
1.57E+12,-7397.555664,-7801.697266,0,0,0,0,-3223.434326,24324.24023,Rest
1.57E+12,-7354.081055,-7757.887695,0,0,0,0,-3177.389648,24354.25781,Rest
1.57E+12,-7272.005859,-7675.208984,0,0,0,0,-3092.698975,24441.3418,Rest
1.57E+12,-7282.265137,-7684.41748,0,0,0,0,-3104.701904,24445.20703,Rest
1.57E+12,-7399.924805,-7799.886719,0,0,0,0,-3224.149658,24330.38672,Rest
1.57E+12,-7370.219238,-7772.282227,0,0,0,0,-3195.204102,24339.88672,Rest
1.57E+12,-7293.307129,-7695.07959,0,0,0,0,-3114.715576,24420.48633,Rest
1.57E+12,-7271.223145,-7673.93457,0,0,0,0,-3092.296631,24449.70117,Rest
1.57E+12,-7393.733398,-7792.666992,0,0,0,0,-3211.789063,24343.15039,Rest
1.57E+12,-7381.26123,-7783.592285,0,0,0,0,-3203.742432,24334.20898,Rest
1.57E+12,-7305.756836,-7709.675293,0,0,0,0,-3128.55127,24409.17773,Rest
1.57E+12,-7253.699707,-7658.847168,0,0,0,0,-3078.483398,24463.06641,Rest
1.57E+12,-7374.756836,-7777.959961,0,0,0,0,-3204.122559,24356.0918,Rest
1.57E+12,-7393.912109,-7799.193848,0,0,0,0,-3227.413086,24313.75781,Rest
1.57E+12,-7318.608887,-7725.030762,0,0,0,0,-3152.020508,24384.61328,Rest
1.57E+12,-7242.993164,-7652.655762,0,0,0,0,-3080.338379,24454.17188,Rest
1.57E+12,-7345.542969,-7752.568359,0,0,0,0,-3182.798828,24378.24219,Rest
1.57E+12,-7392.75,-7799.57373,0,0,0,0,-3230.139893,24317.44531,Rest
1.57E+12,-7323.683105,-7730.976563,0,0,0,0,-3158.100098,24376.11914,Rest
1.57E+12,-7239.573242,-7648.208008,0,0,0,0,-3071.666016,24463.44727,Rest
1.57E+12,-7312.350586,-7718.727539,0,0,0,0,-3144.644531,24408.61719,Rest
1.57E+12,-7391.36377,-7797.20459,0,0,0,0,-3226.563721,24317.9375,Rest
1.57E+12,-7336.646973,-7743.068848,0,0,0,0,-3170.930176,24358.34961,Rest
1.57E+12,-7260.114746,-7665.888184,0,0,0,0,-3092.050781,24439.79883,Rest
1.57E+12,-7306.852051,-7709.876465,0,0,0,0,-3135.81543,24413.53516,Rest
1.57E+12,-7415.794434,-7816.650391,0,0,0,0,-3242.031006,24309.59961,Rest
1.57E+12,-7376.209473,-7779.010254,0,0,0,0,-3202.714355,24329.38086,Rest
1.57E+12,-7298.447754,-7700.332031,0,0,0,0,-3119.141113,24415.12305,Rest
1.57E+12,-7302.180664,-7704.668457,0,0,0,0,-3123.008057,24426.41016,Rest
1.57E+12,-7422.701172,-7824.674805,0,0,0,0,-3245.763672,24311.70117,Rest
1.57E+12,-7394.314453,-7802.345703,0,0,0,0,-3222.584961,24316.66406,Rest
1.57E+12,-7315.368164,-7724.717773,0,0,0,0,-3145.158447,24390.91602,Rest
1.57E+12,-7282.287598,-7693.582031,0,0,0,0,-3114.670654,24431.70703,Rest
1.57E+12,-7405.222168,-7814.840332,0,0,0,0,-3241.360352,24324.95508,Rest
1.57E+12,-7392.146484,-7805.362793,0,0,0,0,-3236.890137,24308.61719,Rest
1.57E+12,-7311.769531,-7724.516602,0,0,0,0,-3157.586182,24380.23047,Rest
1.57E+12,-7253.163086,-7664.63623,0,0,0,0,-3096.185791,24444.56055,Rest
1.57E+12,-7368.22998,-7773.980957,0,0,0,0,-3203.653076,24358.34961,Rest
1.57E+12,-7393.867188,-7799.551758,0,0,0,0,-3225.736572,24321.71484,Rest
1.57E+12,-7321.961914,-7727.109375,0,0,0,0,-3148.51123,24388.56836,Rest
1.57E+12,-7244.401367,-7650.823242,0,0,0,0,-3070.727295,24464.22852,Rest
1.57E+12,-7337.09375,-7740.967773,0,0,0,0,-3160.402344,24399.49805,Rest
1.57E+12,-7393.733398,-7799.57373,0,0,0,0,-3220.282715,24327.83984,Rest
1.57E+12,-7330.1875,-7737.078613,0,0,0,0,-3159.731934,24372.51953,Rest
1.57E+12,-7246.010742,-7652.879395,0,0,0,0,-3077.678711,24452.27148,Rest
1.57E+12,-7311.836426,-7714.100586,0,0,0,0,-3139.749512,24415.16797,Rest
1.57E+12,-7400.416504,-7800.780762,0,0,0,0,-3227.949463,24325.20117,Rest
1.57E+12,-7350.303711,-7752.970703,0,0,0,0,-3180.697754,24352.51563,Rest
1.57E+12,-7268.116699,-7673.26416,0,0,0,0,-3099.069336,24434.16602,Rest
1.57E+12,-7299.677246,-7704.04248,0,0,0,0,-3132.082764,24419.12305,Rest
1.57E+12,-7410.362793,-7813.655273,0,0,0,0,-3242.478027,24320.17188,Rest
1.57E+12,-7368.833496,-7775.098633,0,0,0,0,-3204.591797,24338.79102,Rest
1.57E+12,-7288.523438,-7695.794922,0,0,0,0,-3122.695068,24417.11133,Rest
1.57E+12,-7281.952148,-7688.843262,0,0,0,0,-3115.02832,24433.45117,Rest
1.57E+12,-7408.217285,-7812.806152,0,0,0,0,-3239.281738,24327.12305,Rest
1.57E+12,-7384.412598,-7790.565918,0,0,0,0,-3217.667725,24327.81641,Rest
1.57E+12,-7305.30957,-7710.211426,0,0,0,0,-3135.703857,24402.89648,Rest
1.57E+12,-7266.976563,-7673.286621,0,0,0,0,-3096.543457,24445.27539,Rest
1.57E+12,-7389.128906,-7792.175293,0,0,0,0,-3214.381836,24350.88281,Rest
1.57E+12,-7390.335938,-7796.869141,0,0,0,0,-3217.354736,24329.58203,Rest
1.57E+12,-7313.713867,-7721.879395,0,0,0,0,-3138.27417,24403.07422,Rest
1.57E+12,-7246.122559,-7655.226563,0,0,0,0,-3072.403564,24467.06836,Rest
1.57E+12,-7360.339844,-7765.912109,0,0,0,0,-3183.491699,24383.36133,Rest
1.57E+12,-7400.640137,-7807.262695,0,0,0,0,-3225.446045,24325.17969,Rest
1.57E+12,-7332.735352,-7738.553711,0,0,0,0,-3156.066162,24380.76758,Rest
1.57E+12,-7251.240723,-7657.394531,0,0,0,0,-3075.287109,24455.26563,Rest
1.57E+12,-7337.898438,-7739.604004,0,0,0,0,-3158.05542,24400.57227,Rest
1.57E+12,-7404.484375,-7807.374512,0,0,0,0,-3229.849365,24321.98242,Rest
1.57E+12,-7340.67041,-7745.974609,0,0,0,0,-3170.170166,24366.03906,Rest
1.57E+12,-7248.782227,-7655.293457,0,0,0,0,-3081.433838,24446.10156,Rest
1.57E+12,-7303.901855,-7706.568359,0,0,0,0,-3133.558105,24415.94922,Rest
1.57E+12,-7405.222168,-7806.391113,0,0,0,0,-3235.124268,24322.36328,Rest
1.57E+12,-7354.416504,-7759.67627,0,0,0,0,-3189.951416,24348.53711,Rest
1.57E+12,-7270.664551,-7678.382813,0,0,0,0,-3106.73584,24426.63281,Rest
1.57E+12,-7293.597656,-7700.958008,0,0,0,0,-3128.864014,24423.79492,Rest
1.57E+12,-7411.189941,-7816.382324,0,0,0,0,-3242.612061,24323.57031,Rest
1.57E+12,-7375.583496,-7780.619629,0,0,0,0,-3201.730713,24338.38867,Rest
1.57E+12,-7294.692871,-7695.615723,0,0,0,0,-3112.815674,24419.25781,Rest
1.57E+12,-7277.481934,-7676.617188,0,0,0,0,-3090.754395,24450.57227,Rest
1.57E+12,-7407.457031,-7804.267578,0,0,0,0,-3215.745361,24350.21289,Rest
1.57E+12,-7390.916992,-7791.191895,0,0,0,0,-3202.423828,24342.74805,Rest
1.57E+12,-7315.949219,-7718.414551,0,0,0,0,-3130.071045,24410.76367,Rest
1.57E+12,-7269.904785,-7675.164063,0,0,0,0,-3087.066406,24456.36133,Rest
1.57E+12,-7395.968262,-7797.71875,0,0,0,0,-3209.978516,24363.35547,Rest
1.57E+12,-7404.171387,-7808.402832,0,0,0,0,-3221.758057,24330.72266,Rest
1.57E+12,-7331.88623,-7737.324219,0,0,0,0,-3151.931152,24389.95508,Rest
1.57E+12,-7259.086426,-7665.552734,0,0,0,0,-3081.679688,24454.32813,Rest
1.57E+12,-7365.614746,-7766.314453,0,0,0,0,-3183.961182,24383.02539,Rest
1.57E+12,-7410.295898,-7811.442871,0,0,0,0,-3231.480957,24322.09375,Rest
1.57E+12,-7331.438965,-7735.021973,0,0,0,0,-3157.832031,24382.04102,Rest
1.57E+12,-7242.858887,-7649.07959,0,0,0,0,-3076.292725,24457.25586,Rest
1.57E+12,-7327.326172,-7731.512695,0,0,0,0,-3159.776611,24402.18164,Rest
1.57E+12,-7409.044434,-7813.968262,0,0,0,0,-3242.276855,24318.09375,Rest
1.57E+12,-7347.554688,-7754.870605,0,0,0,0,-3179.803711,24362.05859,Rest
1.57E+12,-7265.858887,-7674.717285,0,0,0,0,-3097.817627,24436.28906,Rest
1.57E+12,-7317.513672,-7723.421387,0,0,0,0,-3144.286865,24413.78125,Rest
1.57E+12,-7421.382324,-7825.524414,0,0,0,0,-3247.26123,24317.37891,Rest
1.57E+12,-7373.191895,-7778.541016,0,0,0,0,-3200.233154,24344.15625,Rest
1.57E+12,-7283.583984,-7690.653809,0,0,0,0,-3109.999268,24425.67188,Rest
1.57E+12,-7294.625488,-7701.583984,0,0,0,0,-3118.090576,24436.40234,Rest
1.57E+12,-7422.544922,-7828.943848,0,0,0,0,-3245.406006,24331.86133,Rest
1.57E+12,-7393.867188,-7803.507813,0,0,0,0,-3221.355713,24333.65039,Rest
1.57E+12,-7301.465332,-7710.725586,0,0,0,0,-3128.506592,24418.29688,Rest
1.57E+12,-7271.849121,-7680.416504,0,0,0,0,-3099.292725,24455.35547,Rest
1.57E+12,-7403.098633,-7807.486328,0,0,0,0,-3228.508301,24354.4375,Rest
1.57E+12,-7396.147461,-7803.373535,0,0,0,0,-3225.78125,24332.46484,Rest
1.57E+12,-7311.90332,-7720.694824,0,0,0,0,-3141.671631,24408.34961,Rest
1.57E+12,-7248.871582,-7660.412109,0,0,0,0,-3084.272461,24467.17969,Rest
1.57E+12,-7376.276367,-7787.615723,0,0,0,0,-3214.717285,24368.00586,Rest
1.57E+12,-7400.125977,-7815.019043,0,0,0,0,-3245.629639,24315.54492,Rest
1.57E+12,-7323.660645,-7737.436035,0,0,0,0,-3167.063232,24381.16992,Rest
1.57E+12,-7249.83252,-7663.183594,0,0,0,0,-3091.201416,24454.14844,Rest
1.57E+12,-7357.322266,-7766.672363,0,0,0,0,-3193.818359,24384.34375,Rest
1.57E+12,-7411.614746,-7822.260742,0,0,0,0,-3248.244873,24317.9375,Rest
1.57E+12,-7344.112305,-7753.842285,0,0,0,0,-3177.657959,24366.59766,Rest
1.57E+12,-7259.310059,-7668.369141,0,0,0,0,-3090.508545,24448.56055,Rest
1.57E+12,-7335.462402,-7740.878418,0,0,0,0,-3160.558838,24408.34961,Rest
1.57E+12,-7422.835449,-7829.16748,0,0,0,0,-3247.417725,24322.51953,Rest
1.57E+12,-7360.294922,-7766.828613,0,0,0,0,-3185.548096,24361.61328,Rest
1.57E+12,-7267.378906,-7675.164063,0,0,0,0,-3095.202393,24440.58203,Rest
1.57E+12,-7300.034668,-7709.429199,0,0,0,0,-3130.384033,24429.24805,Rest
1.57E+12,-7411.100586,-7822.305664,0,0,0,0,-3246.411865,24328.91211,Rest
1.57E+12,-7363.15625,-7778.496094,0,0,0,0,-3203.407227,24347.48633,Rest
1.57E+12,-7270.418945,-7685.736328,0,0,0,0,-3106.534668,24431.46094,Rest
1.57E+12,-7270.262207,-7683.210938,0,0,0,0,-3102.623291,24447.01758,Rest
1.57E+12,-7399.298828,-7807.776855,0,0,0,0,-3227.100098,24349.0293,Rest
1.57E+12,-7367.604004,-7778.473633,0,0,0,0,-3201.261475,24347.62109,Rest
1.57E+12,-7279.42627,-7693.626465,0,0,0,0,-3118.649414,24417.7832,Rest
1.57E+12,-7236.421875,-7654.399414,0,0,0,0,-3080.11499,24467.80469,Rest
1.57E+12,-7370.755859,-7786.699219,0,0,0,0,-3213.845459,24367,Rest
1.57E+12,-7372.186035,-7789.694336,0,0,0,0,-3218.114746,24339.93164,Rest
1.57E+12,-7296.413574,-7713.67627,0,0,0,0,-3138.54248,24405.24219,Rest
1.57E+12,-7237.896973,-7652.901855,0,0,0,0,-3074.415283,24469.32617,Rest
1.57E+12,-7358.886719,-7767.432129,0,0,0,0,-3189.169189,24390.53516,Rest
1.57E+12,-7390.55957,-7801.339844,0,0,0,0,-3222.070801,24340.4668,Rest
1.57E+12,-7320.173828,-7730.708008,0,0,0,0,-3148.645508,24402.53906,Rest
