Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1563317137526,-27398.052734375,-43445.59765625,0,0,0,0,-15535.1103515625,-22626.89453125,Left
1563317137526,-27399.3046875,-43447.609375,0,0,0,0,-15599.37109375,-22628.615234375,Left
1563317137526,-27376.125,-43487.26171875,0,0,0,0,-15489.3564453125,-22650.98828125,Left
1563317137526,-27367.318359375,-43478.87890625,0,0,0,0,-15417.3837890625,-22642.47265625,Left
1563317137526,-27397.248046875,-43457.2421875,0,0,0,0,-15526.2587890625,-22647.435546875,Left
1563317137634,-27345.32421875,-43469.26953125,0,0,0,0,-15416.6904296875,-22634.0234375,Left
1563317137635,-27357.037109375,-43444.5234375,0,0,0,0,-15437.5224609375,-22617.283203125,Left
1563317137635,-27378.271484375,-43422.91015625,0,0,0,0,-15553.4833984375,-22605.033203125,Left
1563317137635,-27372.19140625,-43440.32421875,0,0,0,0,-15564.2119140625,-22615.6953125,Left
1563317137635,-27350.8671875,-43472.890625,0,0,0,0,-15428.58203125,-22632.28125,Left
1563317137635,-27359.49609375,-43453.2890625,0,0,0,0,-15415.595703125,-22615.94140625,Left
1563317137635,-27384.775390625,-43427.62890625,0,0,0,0,-15528.560546875,-22603.826171875,Left
1563317137636,-27380.931640625,-43432.56640625,0,0,0,0,-15567.1396484375,-22604.1171875,Left
1563317137636,-27362.7578125,-43475.4375,0,0,0,0,-15446.10546875,-22630.08984375,Left
1563317137636,-27352.72265625,-43453.04296875,0,0,0,0,-15389.17578125,-22605.8828125,Left
1563317137672,-27372.19140625,-43415.4921875,0,0,0,0,-15485.220703125,-22587.2421875,Left
1563317137672,-27382.5390625,-43423.87109375,0,0,0,0,-15564.94921875,-22598.88671875,Left
1563317137672,-27360.904296875,-43462.40625,0,0,0,0,-15460.611328125,-22623.71875,Left
1563317137673,-27357.953125,-43467.45703125,0,0,0,0,-15396.4169921875,-22629.306640625,Left
1563317137673,-27375.701171875,-43431.1796875,0,0,0,0,-15479.833984375,-22607.380859375,Left
1563317137673,-27381.712890625,-43424.33984375,0,0,0,0,-15573.8681640625,-22605.927734375,Left
1563317137673,-27366.759765625,-43467.390625,0,0,0,0,-15501.359375,-22631.07421875,Left
1563317137674,-27355.44921875,-43477.40625,0,0,0,0,-15403.4580078125,-22634.6953125,Left
1563317137674,-27371.810546875,-43443.23046875,0,0,0,0,-15466.7138671875,-22613.169921875,Left
1563317137674,-27378.78515625,-43424.1171875,0,0,0,0,-15569.7548828125,-22603.693359375,Left
1563317137709,-27359.8984375,-43451.9921875,0,0,0,0,-15516.9599609375,-22616.923828125,Left
1563317137709,-27341.681640625,-43472.10546875,0,0,0,0,-15399.3232421875,-22625.216796875,Left
1563317137710,-27358.400390625,-43443.1171875,0,0,0,0,-15447.267578125,-22613.52734375,Left
1563317137710,-27369.6875,-43413.94921875,0,0,0,0,-15552.7236328125,-22594.572265625,Left
1563317137711,-27364.3671875,-43441.93359375,0,0,0,0,-15540.2734375,-22610.845703125,Left
1563317137711,-27342.10546875,-43467.14453125,0,0,0,0,-15409.314453125,-22627.384765625,Left
1563317137711,-27350.666015625,-43441.21875,0,0,0,0,-15420.333984375,-22609.34765625,Left
1563317137711,-27383.412109375,-43431.31640625,0,0,0,0,-15547.1796875,-22607.671875,Left
1563317137712,-27380.4609375,-43448.70703125,0,0,0,0,-15563.4521484375,-22617.1484375,Left
1563317137712,-27343.9609375,-43464.953125,0,0,0,0,-15411.4375,-22619.40625,Left
1563317137744,-27352.587890625,-43450.26953125,0,0,0,0,-15399.6142578125,-22614.287109375,Left
1563317137744,-27369.666015625,-43413.74609375,0,0,0,0,-15504.5556640625,-22593.9921875,Left
1563317137745,-27371.609375,-43424.296875,0,0,0,0,-15558.35546875,-22602.083984375,Left
1563317137745,-27353.169921875,-43465.51171875,0,0,0,0,-15442.3505859375,-22627.36328125,Left
1563317137745,-27356.388671875,-43459.25390625,0,0,0,0,-15398.3623046875,-22621.841796875,Left
1563317137745,-27384.126953125,-43432.61328125,0,0,0,0,-15504.734375,-22610.64453125,Left
1563317137745,-27389.357421875,-43437.4609375,0,0,0,0,-15594.1181640625,-22625.26171875,Left
1563317137745,-27358.244140625,-43469.24609375,0,0,0,0,-15488.9541015625,-22641.958984375,Left
1563317137745,-27352.587890625,-43475.37109375,0,0,0,0,-15416.9365234375,-22644.865234375,Left
1563317137745,-27380.169921875,-43452.16796875,0,0,0,0,-15513.8984375,-22640.9296875,Left
1563317137782,-27387.501953125,-43442.4921875,0,0,0,0,-15611.083984375,-22641.310546875,Left
1563317137783,-27368.837890625,-43478.96875,0,0,0,0,-15536.7421875,-22661.3828125,Left
1563317137783,-27352.41015625,-43486.92578125,0,0,0,0,-15430.951171875,-22662.767578125,Left
1563317137783,-27370.447265625,-43452.484375,0,0,0,0,-15495.0107421875,-22649.111328125,Left
1563317137783,-27387.0546875,-43440.27734375,0,0,0,0,-15608.2451171875,-22646.787109375,Left
1563317137784,-27375.07421875,-43475.83984375,0,0,0,0,-15574.9853515625,-22673.966796875,Left
1563317137784,-27361.39453125,-43503.2421875,0,0,0,0,-15457.482421875,-22687.689453125,Left
1563317137784,-27380.818359375,-43479.3046875,0,0,0,0,-15499.548828125,-22676.671875,Left
1563317137784,-27391.546875,-43453.95703125,0,0,0,0,-15610.279296875,-22659.169921875,Left
1563317137784,-27382.048828125,-43479.484375,0,0,0,0,-15602.7685546875,-22671.3515625,Left
1563317137819,-27358.98046875,-43507.1328125,0,0,0,0,-15469.10546875,-22683.197265625,Left
1563317137819,-27363.25,-43477.984375,0,0,0,0,-15467.697265625,-22657.984375,Left
1563317137820,-27383.166015625,-43451.6796875,0,0,0,0,-15580.2158203125,-22646.943359375,Left
1563317137820,-27387.189453125,-43473.44921875,0,0,0,0,-15610.7041015625,-22663.818359375,Left
1563317137820,-27369.375,-43511.625,0,0,0,0,-15478.6044921875,-22680.42578125,Left
1563317137820,-27367.162109375,-43489.31640625,0,0,0,0,-15448.1171875,-22663.86328125,Left
1563317137820,-27383.568359375,-43452.2578125,0,0,0,0,-15547.6494140625,-22640.505859375,Left
1563317137820,-27384.796875,-43459.25390625,0,0,0,0,-15606.12109375,-22647.48046875,Left
1563317137821,-27379.076171875,-43517.99609375,0,0,0,0,-15514.904296875,-22694.73046875,Left
1563317137821,-27374.984375,-43508.4296875,0,0,0,0,-15461.5947265625,-22685.947265625,Left
1563317137857,-27389.916015625,-43468.8203125,0,0,0,0,-15550.1748046875,-22661.271484375,Left
1563317137858,-27405.5625,-43476.3984375,0,0,0,0,-15642.3984375,-22676.26953125,Left
1563317137858,-27382.71875,-43508.71875,0,0,0,0,-15539.9599609375,-22691.580078125,Left
1563317137859,-27364.32421875,-43500.11328125,0,0,0,0,-15442.529296875,-22672.40234375,Left
1563317137859,-27382.853515625,-43465.671875,0,0,0,0,-15520.55859375,-22653.0234375,Left
1563317137859,-27395.638671875,-43460.91015625,0,0,0,0,-15624.1142578125,-22654.029296875,Left
1563317137860,-27377.95703125,-43497.36328125,0,0,0,0,-15560.1884765625,-22677.38671875,Left
1563317137860,-27374.58203125,-43522.33203125,0,0,0,0,-15470.37890625,-22699.6484375,Left
1563317137861,-27398.744140625,-43494.14453125,0,0,0,0,-15532.7626953125,-22687.869140625,Left
1563317137861,-27408.021484375,-43468.3984375,0,0,0,0,-15633.3232421875,-22667.953125,Left
1563317137892,-27400.599609375,-43506.75390625,0,0,0,0,-15607.6865234375,-22694.775390625,Left
1563317137893,-27384.462890625,-43535.140625,0,0,0,0,-15483.65625,-22707.29296875,Left
1563317137894,-27390.810546875,-43497.54296875,0,0,0,0,-15501.4033203125,-22677.587890625,Left
1563317137894,-27409.25,-43475.50390625,0,0,0,0,-15616.8505859375,-22668.7578125,Left
1563317137895,-27394.765625,-43488.40234375,0,0,0,0,-15603.7744140625,-22671.216796875,Left
1563317137895,-27371.85546875,-43516.7421875,0,0,0,0,-15464.5458984375,-22682.68359375,Left
1563317137895,-27387.61328125,-43504.5625,0,0,0,0,-15477.9345703125,-22683.845703125,Left
1563317137895,-27411.373046875,-43480.2421875,0,0,0,0,-15598.6337890625,-22678.080078125,Left
1563317137895,-27402.544921875,-43489.40625,0,0,0,0,-15621.767578125,-22674.458984375,Left
1563317137896,-27373.95703125,-43519.11328125,0,0,0,0,-15480.8173828125,-22678.4375,Left
1563317137964,-27413.900390625,-43500.515625,0,0,0,0,-15651.3837890625,-22685.0078125,Left
1563317137965,-27409.474609375,-43548.8203125,0,0,0,0,-15607.462890625,-22718.55859375,Left
1563317137965,-27391.994140625,-43563.34765625,0,0,0,0,-15495.6142578125,-22723.564453125,Left
1563317137965,-27408.580078125,-43529.6640625,0,0,0,0,-15544.3857421875,-22702.46484375,Left
1563317137965,-27423.17578125,-43507.87109375,0,0,0,0,-15651.607421875,-22690.619140625,Left
1563317137965,-27417.38671875,-43539.25390625,0,0,0,0,-15629.7919921875,-22707.94140625,Left
1563317137966,-27395.861328125,-43558.20703125,0,0,0,0,-15495.1669921875,-22711.16015625,Left
1563317137966,-27408.22265625,-43527.67578125,0,0,0,0,-15511.5517578125,-22690.171875,Left
1563317137966,-27432.787109375,-43510.39453125,0,0,0,0,-15628.9873046875,-22689.412109375,Left
1563317137966,-27423.041015625,-43527.09375,0,0,0,0,-15628.8310546875,-22697.7265625,Left
1563317138003,-27390.765625,-43550.49609375,0,0,0,0,-15488.73046875,-22703.60546875,Left
1563317138003,-27399.125,-43531.49609375,0,0,0,0,-15483.25390625,-22689.90234375,Left
1563317138004,-27415.0625,-43498.66015625,0,0,0,0,-15587.591796875,-22666.478515625,Left
1563317138004,-27417.9453125,-43517.48046875,0,0,0,0,-15637.0791015625,-22681.8125,Left
1563317138004,-27390.876953125,-43550.00390625,0,0,0,0,-15513.4736328125,-22702.7109375,Left
1563317138005,-27392.84375,-43537.95703125,0,0,0,0,-15483.9912109375,-22695.333984375,Left
1563317138005,-27417.029296875,-43510.77734375,0,0,0,0,-15593.5595703125,-22685.791015625,Left
1563317138005,-27420.806640625,-43515.1796875,0,0,0,0,-15661.4423828125,-22690.751953125,Left
1563317138005,-27391.861328125,-43547.140625,0,0,0,0,-15544.8779296875,-22703.42578125,Left
1563317138006,-27394.9453125,-43553.109375,0,0,0,0,-15485.8916015625,-22706.466796875,Left
1563317138040,-27418.19140625,-43521.23828125,0,0,0,0,-15570.380859375,-22686.193359375,Left
1563317138041,-27421.611328125,-43514.28515625,0,0,0,0,-15656.9267578125,-22682.99609375,Left
1563317138041,-27403.751953125,-43553.48828125,0,0,0,0,-15570.4931640625,-22704.990234375,Left
1563317138041,-27394.69921875,-43564.2421875,0,0,0,0,-15482.8291015625,-22711.71875,Left
1563317138042,-27413.5859375,-43529.59765625,0,0,0,0,-15552.3427734375,-22692.65234375,Left
1563317138042,-27423.15234375,-43511.8046875,0,0,0,0,-15653.0380859375,-22682.99609375,Left
1563317138043,-27403.37109375,-43539.49609375,0,0,0,0,-15591.4365234375,-22693.724609375,Left
1563317138043,-27389.40234375,-43557.78125,0,0,0,0,-15480.2138671875,-22703.76171875,Left
1563317138044,-27409.630859375,-43532.8359375,0,0,0,0,-15531.8017578125,-22694.775390625,Left
1563317138044,-27415.28515625,-43500.203125,0,0,0,0,-15633.1669921875,-22676.0234375,Left
1563317138076,-27401.650390625,-43524.0546875,0,0,0,0,-15611.1728515625,-22690.3046875,Left
1563317138076,-27380.572265625,-43547.72265625,0,0,0,0,-15483.701171875,-22702.845703125,Left
1563317138076,-27393.73828125,-43523.359375,0,0,0,0,-15501.2919921875,-22688.517578125,Left
1563317138077,-27416,-43501.38671875,0,0,0,0,-15617.6103515625,-22680.515625,Left
1563317138077,-27410.591796875,-43518.734375,0,0,0,0,-15627.9365234375,-22689.74609375,Left
1563317138077,-27393.224609375,-43556.75390625,0,0,0,0,-15505.6728515625,-22713.103515625,Left
1563317138078,-27406.8359375,-43547.56640625,0,0,0,0,-15505.7841796875,-22710.51171875,Left
1563317138078,-27428.8984375,-43519.13671875,0,0,0,0,-15616.984375,-22694.306640625,Left
1563317138079,-27427.646484375,-43528.72265625,0,0,0,0,-15658.2685546875,-22697.279296875,Left
1563317138079,-27404.490234375,-43566.3203125,0,0,0,0,-15534.1708984375,-22716.501953125,Left
1563317138150,-27401.271484375,-43553.625,0,0,0,0,-15487.2099609375,-22703.537109375,Left
1563317138150,-27418.615234375,-43518.421875,0,0,0,0,-15585.4013671875,-22685.72265625,Left
1563317138151,-27427.109375,-43526.1328125,0,0,0,0,-15665.0849609375,-22696.005859375,Left
1563317138151,-27410.994140625,-43569.0703125,0,0,0,0,-15565.8662109375,-22718.40234375,Left
1563317138151,-27403.88671875,-43566.921875,0,0,0,0,-15492.10546875,-22712.658203125,Left
1563317138152,-27427.064453125,-43535.7421875,0,0,0,0,-15577.130859375,-22696.720703125,Left
1563317138152,-27437.861328125,-43532.74609375,0,0,0,0,-15671.8798828125,-22699.470703125,Left
1563317138152,-27418.482421875,-43568.04296875,0,0,0,0,-15590.7431640625,-22716.748046875,Left
1563317138152,-27406.61328125,-43581.296875,0,0,0,0,-15495.8154296875,-22725.509765625,Left
1563317138152,-27426.953125,-43553.0859375,0,0,0,0,-15564.390625,-22711.65234375,Left
1563317138187,-27437.79296875,-43540.34765625,0,0,0,0,-15672.4169921875,-22707.962890625,Left
1563317138187,-27416.08984375,-43564.46484375,0,0,0,0,-15618.03515625,-22716.904296875,Left
1563317138188,-27392.375,-43575.70703125,0,0,0,0,-15494.3408203125,-22719.630859375,Left
