Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1566257451995,-1394.547607421875,-33787.09765625,-20813.98828125,962.8013305664062,-21477.9921875,0,-13702.6689453125,-2942.003662109375,RestSSVEP
1566257451996,-1416.18408203125,-33814.4765625,-20832.294921875,948.6527099609375,-21485.703125,0,-13719.857421875,-2958.253173828125,RestSSVEP
1566257452028,-1418.9781494140625,-33824.6015625,-20835.802734375,944.2717895507812,-21493.078125,0,-13725.9150390625,-2965.6962890625,RestSSVEP
1566257452028,-1403.555419921875,-33798.71875,-20819.62109375,956.7887573242188,-21486.642578125,0,-13711.9677734375,-2952.285400390625,RestSSVEP
1566257452028,-1403.957763671875,-33797.08984375,-20812.87109375,963.0919189453125,-21481.232421875,0,-13704.8818359375,-2944.171630859375,RestSSVEP
1566257452028,-1421.4814453125,-33818.1640625,-20825.87890625,952.4525146484375,-21485.0546875,0,-13715.9013671875,-2956.152099609375,RestSSVEP
1566257452028,-1431.5174560546875,-33839.2890625,-20842.46484375,936.7168579101562,-21501.818359375,0,-13731.32421875,-2973.653564453125,RestSSVEP
1566257452028,-1413.1219482421875,-33810.74609375,-20829.65625,946.6187133789062,-21496.833984375,0,-13716.7734375,-2961.561279296875,RestSSVEP
1566257452028,-1399.80029296875,-33790.60546875,-20816.1796875,963.069580078125,-21480.71875,0,-13700.412109375,-2945.758544921875,RestSSVEP
1566257452029,-1409.59033203125,-33805.76171875,-20824.001953125,955.1570434570312,-21478.103515625,0,-13709.7099609375,-2953.22412109375,RestSSVEP
1566257452029,-1424.9013671875,-33831.578125,-20837.0546875,941.5225219726562,-21490.5078125,0,-13727.94921875,-2969.764404296875,RestSSVEP
1566257452029,-1414.954833984375,-33818.234375,-20826.080078125,947.4680786132812,-21492.587890625,0,-13723.7919921875,-2965.02587890625,RestSSVEP
1566257452062,-1405.79052734375,-33799.76953125,-20814.123046875,957.3922119140625,-21482.619140625,0,-13712.8837890625,-2951.681884765625,RestSSVEP
1566257452063,-1410.4173583984375,-33808.265625,-20813.25,961.5496826171875,-21471.263671875,0,-13710.9169921875,-2947.680908203125,RestSSVEP
1566257452063,-1422.9119873046875,-33828.71484375,-20820.447265625,957.3028564453125,-21471.77734375,0,-13722.3837890625,-2959.862548828125,RestSSVEP
1566257452063,-1420.945068359375,-33824.3359375,-20824.248046875,950.1055908203125,-21487.669921875,0,-13728.0390625,-2967.328125,RestSSVEP
1566257452063,-1408.0257568359375,-33799.94921875,-20816.380859375,954.0394897460938,-21486.685546875,0,-13714.671875,-2957.04638671875,RestSSVEP
1566257452064,-1405.18701171875,-33800.12890625,-20817.609375,956.0064086914062,-21481.970703125,0,-13708.078125,-2951.302001953125,RestSSVEP
1566257452064,-1419.7156982421875,-33821.33984375,-20834.26171875,942.7071533203125,-21484.607421875,0,-13717.9580078125,-2961.7177734375,RestSSVEP
1566257452064,-1418.352294921875,-33821.62890625,-20830.595703125,943.6682739257812,-21491.447265625,0,-13721.154296875,-2963.260009765625,RestSSVEP
1566257452064,-1403.2647705078125,-33794.16015625,-20814.435546875,957.1910400390625,-21481.03125,0,-13705.9326171875,-2946.943359375,RestSSVEP
1566257452064,-1403.1083984375,-33794.65234375,-20809.763671875,964.3436279296875,-21472.515625,0,-13700.7470703125,-2939.65673828125,RestSSVEP
1566257452101,-1425.68359375,-33823.91015625,-20827.220703125,950.1055908203125,-21480.47265625,0,-13721.4892578125,-2957.985107421875,RestSSVEP
1566257452101,-1425.68359375,-33830.01171875,-20831.310546875,940.13671875,-21489.681640625,0,-13728.1953125,-2962.74609375,RestSSVEP
1566257452101,-1407.3775634765625,-33799.66015625,-20822.19140625,950.8655395507812,-21483.53515625,0,-13711.095703125,-2947.23388671875,RestSSVEP
1566257452101,-1402.9295654296875,-33795.8125,-20816.759765625,956.3864135742188,-21477.65625,0,-13701.7080078125,-2940.9306640625,RestSSVEP
1566257452101,-1423.00146484375,-33820.1328125,-20830.953125,943.8917846679688,-21483.646484375,0,-13716.1923828125,-2957.873291015625,RestSSVEP
1566257452101,-1422.241455078125,-33828.671875,-20830.416015625,942.9977416992188,-21485.45703125,0,-13718.2490234375,-2962.3212890625,RestSSVEP
1566257452101,-1409.0316162109375,-33806.02734375,-20821.029296875,949.6361694335938,-21483.958984375,0,-13709.1064453125,-2953.090087890625,RestSSVEP
1566257452101,-1399.7109375,-33794.18359375,-20810.859375,960.1638793945312,-21473.611328125,0,-13697.2822265625,-2938.986083984375,RestSSVEP
1566257452101,-1411.646728515625,-33811.68359375,-20817.1171875,955.2911987304688,-21472.068359375,0,-13710.4033203125,-2950.1171875,RestSSVEP
1566257452101,-1416.631103515625,-33828.29296875,-20825.142578125,948.7868041992188,-21477.27734375,0,-13721.154296875,-2959.683837890625,RestSSVEP
1566257452135,-1405.5223388671875,-33809.8046875,-20817.4296875,952.720703125,-21479.01953125,0,-13717.3544921875,-2954.855712890625,RestSSVEP
1566257452135,-1399.6661376953125,-33797.37890625,-20807.23828125,964.0530395507812,-21470.302734375,0,-13710.0234375,-2945.378662109375,RestSSVEP
1566257452135,-1406.550537109375,-33807.16796875,-20815.44140625,960.6555786132812,-21468.828125,0,-13712.7724609375,-2948.5302734375,RestSSVEP
1566257452135,-1415.5135498046875,-33823.84375,-20825.275390625,953.8383178710938,-21473.72265625,0,-13721.3779296875,-2958.789794921875,RestSSVEP
1566257452136,-1395.5311279296875,-33799.66015625,-20812.2890625,962.8907470703125,-21471.083984375,0,-13703.4736328125,-2943.277587890625,RestSSVEP
1566257452136,-1383.70703125,-33776.8828125,-20805.8515625,968.0540161132812,-21464.892578125,0,-13687.8505859375,-2928.5478515625,RestSSVEP
1566257452136,-1394.99462890625,-33789.64453125,-20813.294921875,966.3999633789062,-21464.9375,0,-13694.3994140625,-2933.979248046875,RestSSVEP
1566257452136,-1415.0665283203125,-33819.3515625,-20827.623046875,953.2124633789062,-21473.54296875,0,-13714.26953125,-2953.760498046875,RestSSVEP
1566257452136,-1411.9595947265625,-33817.3828125,-20821.341796875,953.9500732421875,-21476.47265625,0,-13715.96875,-2954.54296875,RestSSVEP
1566257452136,-1398.861572265625,-33794.65234375,-20804.802734375,968.366943359375,-21464.513671875,0,-13702.3564453125,-2938.583740234375,RestSSVEP
1566257452171,-1406.260009765625,-33805.9375,-20803.68359375,968.5233764648438,-21460.46875,0,-13707.408203125,-2941.64599609375,RestSSVEP
1566257452172,-1428.7235107421875,-33836.73828125,-20823.80078125,954.777099609375,-21468.71484375,0,-13730.876953125,-2964.064697265625,RestSSVEP
1566257452172,-1428.4105224609375,-33840.40625,-20825.41015625,950.7984619140625,-21479.154296875,0,-13736.6435546875,-2970.43505859375,RestSSVEP
1566257452172,-1411.9149169921875,-33812.109375,-20811.931640625,963.4495849609375,-21471.46484375,0,-13721.8251953125,-2955.950927734375,RestSSVEP
1566257452172,-1406.751708984375,-33808.421875,-20807.283203125,969.5068969726562,-21462.322265625,0,-13714.404296875,-2948.44091796875,RestSSVEP
1566257452172,-1423.247314453125,-33829.7421875,-20824.0234375,956.4087524414062,-21468.3359375,0,-13730.9443359375,-2966.545654296875,RestSSVEP
1566257452172,-1425.4154052734375,-33838.125,-20827.734375,949.7479248046875,-21479.19921875,0,-13737.8955078125,-2973.184326171875,RestSSVEP
1566257452172,-1405.09765625,-33805.359375,-20808.623046875,965.5953369140625,-21467.77734375,0,-13716.1474609375,-2951.302001953125,RestSSVEP
1566257452172,-1398.6827392578125,-33797.06640625,-20805.875,973.1725463867188,-21460.826171875,0,-13704.2568359375,-2941.02001953125,RestSSVEP
1566257452172,-1415.4688720703125,-33816.6015625,-20818.794921875,964.6118774414062,-21463.529296875,0,-13715.6337890625,-2953.134765625,RestSSVEP
1566257452210,-1431.338623046875,-33841.48046875,-20832.025390625,947.1328125,-21478.728515625,0,-13734.1630859375,-2971.150146484375,RestSSVEP
1566257452210,-1415.7147216796875,-33816.265625,-20817.318359375,960.476806640625,-21471.80078125,0,-13720.640625,-2954.364013671875,RestSSVEP
1566257452210,-1397.855712890625,-33794.1171875,-20796.509765625,983.1190795898438,-21448.978515625,0,-13698.7578125,-2930.537109375,RestSSVEP
1566257452210,-1411.0208740234375,-33810.25390625,-20805.5625,978.4028930664062,-21447.90625,0,-13707.85546875,-2939.61181640625,RestSSVEP
1566257452210,-1435.4736328125,-33843.6484375,-20827.556640625,953.5924682617188,-21473.23046875,0,-13735.7275390625,-2968.1103515625,RestSSVEP
1566257452210,-1419.3580322265625,-33820.9609375,-20819.77734375,958.666259765625,-21474.013671875,0,-13725.4462890625,-2958.476806640625,RestSSVEP
1566257452211,-1403.7789306640625,-33798.16015625,-20804.712890625,973.7537231445312,-21457.62890625,0,-13707.1396484375,-2939.164794921875,RestSSVEP
1566257452211,-1415.9605712890625,-33813.6953125,-20808.53515625,966.8023071289062,-21462.412109375,0,-13716.125,-2947.904296875,RestSSVEP
1566257452211,-1438.938232421875,-33845.546875,-20830.57421875,944.22705078125,-21484.18359375,0,-13738.2529296875,-2971.44091796875,RestSSVEP
1566257452211,-1422.5767822265625,-33827.3515625,-20818.548828125,954.173583984375,-21481.478515625,0,-13727.6806640625,-2962.142578125,RestSSVEP
1566257452276,-1411.1102294921875,-33805.8046875,-20809.919921875,963.7625122070312,-21473.56640625,0,-13716.974609375,-2951.525390625,RestSSVEP
1566257452276,-1427.739990234375,-33822.97265625,-20816.111328125,959.3591918945312,-21473.857421875,0,-13726.4736328125,-2957.91796875,RestSSVEP
1566257452276,-1444.0791015625,-33846.171875,-20826.03515625,954.8888549804688,-21477.701171875,0,-13740.935546875,-2969.965576171875,RestSSVEP
1566257452277,-1415.2677001953125,-33822.8828125,-20818.951171875,954.4418334960938,-21474.638671875,0,-13729.15625,-2959.84033203125,RestSSVEP
1566257452277,-1392.9830322265625,-33790.94140625,-20805.96484375,967.4952392578125,-21464.580078125,0,-13712.1689453125,-2943.590576171875,RestSSVEP
1566257452277,-1394.3240966796875,-33792.953125,-20802.6328125,973.2396240234375,-21458.2109375,0,-13707.5869140625,-2936.661376953125,RestSSVEP
1566257452278,-1411.3785400390625,-33815.7734375,-20815.732421875,962.8907470703125,-21463.240234375,0,-13720.998046875,-2949.60302734375,RestSSVEP
1566257452278,-1404.1141357421875,-33811.86328125,-20812.513671875,964.1201171875,-21468.73828125,0,-13717.8681640625,-2948.999755859375,RestSSVEP
1566257452278,-1387.39501953125,-33780.390625,-20799.951171875,976.01123046875,-21459.171875,0,-13698.84765625,-2930.805419921875,RestSSVEP
1566257452278,-1392.446533203125,-33785.3984375,-20803.728515625,972.3902587890625,-21460.53515625,0,-13697.037109375,-2927.094970703125,RestSSVEP
1566257452315,-1418.1287841796875,-33818.94921875,-20822.52734375,955.179443359375,-21472.1796875,0,-13721.4453125,-2950.00537109375,RestSSVEP
1566257452316,-1426.57763671875,-33835.375,-20831.4453125,944.2717895507812,-21487.111328125,0,-13737.2255859375,-2965.02587890625,RestSSVEP
1566257452316,-1416.0723876953125,-33812.66796875,-20821.296875,951.4913940429688,-21487.736328125,0,-13730.36328125,-2960.22021484375,RestSSVEP
1566257452317,-1412.49609375,-33808.75390625,-20816.783203125,956.5652465820312,-21482.6640625,0,-13725.8701171875,-2955.43701171875,RestSSVEP
1566257452317,-1431.7186279296875,-33835.04296875,-20830.283203125,944.4505615234375,-21488.564453125,0,-13744.064453125,-2973.720703125,RestSSVEP
1566257452317,-1438.737060546875,-33851.6484375,-20834.955078125,937.4992065429688,-21496.69921875,0,-13757.4755859375,-2985.38818359375,RestSSVEP
1566257452317,-1420.252197265625,-33823.26171875,-20820.447265625,949.8150024414062,-21489.458984375,0,-13742.455078125,-2969.965576171875,RestSSVEP
1566257452318,-1408.0257568359375,-33805.9375,-20809.048828125,962.5331420898438,-21476.091796875,0,-13723.5009765625,-2951.860595703125,RestSSVEP
1566257452318,-1424.5660400390625,-33826.94921875,-20823.197265625,951.1337280273438,-21481.298828125,0,-13734.185546875,-2964.1318359375,RestSSVEP
1566257452318,-1442.38037109375,-33853.97265625,-20841.123046875,933.8558349609375,-21499.76171875,0,-13755.576171875,-2987.62353515625,RestSSVEP
1566257452351,-1426.689453125,-33831.80078125,-20832.18359375,935.688720703125,-21499.314453125,0,-13746.3896484375,-2980.448486328125,RestSSVEP
1566257452351,-1419.4921875,-33817.18359375,-20826.482421875,941.7460327148438,-21494.5546875,0,-13738.5888671875,-2972.089111328125,RestSSVEP
1566257452351,-1426.2647705078125,-33828.515625,-20830.193359375,940.8072509765625,-21492.564453125,0,-13740.98046875,-2971.887939453125,RestSSVEP
1566257452351,-1444.1014404296875,-33855.0234375,-20845.169921875,928.0220336914062,-21503.00390625,0,-13758.0341796875,-2988.98681640625,RestSSVEP
1566257452352,-1425.9071044921875,-33834.1015625,-20832.025390625,937.3650512695312,-21499.0703125,0,-13748.7587890625,-2979.5322265625,RestSSVEP
1566257452352,-1415.8935546875,-33812.7578125,-20824.068359375,944.3164672851562,-21492.765625,0,-13735.638671875,-2965.852783203125,RestSSVEP
1566257452352,-1428.79052734375,-33830.68359375,-20834.23828125,935.7110595703125,-21498.15234375,0,-13743.0146484375,-2972.8935546875,RestSSVEP
1566257452352,-1447.4989013671875,-33858.84765625,-20849.728515625,921.7412109375,-21508.658203125,0,-13762.9521484375,-2994.954833984375,RestSSVEP
1566257452352,-1435.227783203125,-33847.55859375,-20833.970703125,933.185302734375,-21504.1875,0,-13757.029296875,-2989.635009765625,RestSSVEP
1566257452352,-1423.2249755859375,-33826.12109375,-20819.62109375,946.6857299804688,-21493.32421875,0,-13744.712890625,-2977.051025390625,RestSSVEP
1566257452390,-1433.238525390625,-33841.5,-20818.63671875,947.579833984375,-21491.470703125,0,-13751.8876953125,-2983.1083984375,RestSSVEP
1566257452390,-1463.3909912109375,-33878.9609375,-20840.341796875,928.8490600585938,-21505.193359375,0,-13781.6826171875,-3011.98681640625,RestSSVEP
1566257452390,-1463.3016357421875,-33884.08203125,-20841.59375,924.5574951171875,-21512.81640625,0,-13788.6123046875,-3019.2958984375,RestSSVEP
1566257452390,-1447.6553955078125,-33854.77734375,-20827.400390625,938.3485717773438,-21502.109375,0,-13775.0888671875,-3003.8955078125,RestSSVEP
1566257452390,-1451.0975341796875,-33855.62890625,-20822.90625,944.6070556640625,-21494.912109375,0,-13770.283203125,-2997.5029296875,RestSSVEP
1566257452390,-1473.0916748046875,-33881.421875,-20836.8984375,934.9511108398438,-21500.947265625,0,-13785.013671875,-3012.657470703125,RestSSVEP
1566257452391,-1467.4813232421875,-33886.18359375,-20844.431640625,921.0706787109375,-21513.642578125,0,-13793.037109375,-3021.486328125,RestSSVEP
1566257452391,-1441.419189453125,-33851.3359375,-20827.533203125,935.3757934570312,-21504.298828125,0,-13776.6982421875,-3007.80712890625,RestSSVEP
1566257452391,-1441.97802734375,-33848.609375,-20826.326171875,937.387451171875,-21499.2265625,0,-13772.0263671875,-3003.873291015625,RestSSVEP
1566257452391,-1464.2403564453125,-33876.125,-20844.677734375,922.4117431640625,-21508.14453125,0,-13791.115234375,-3023.654541015625,RestSSVEP
1566257452425,-1474.812744140625,-33895.2109375,-20856.8359375,911.5264282226562,-21520.416015625,0,-13805.197265625,-3037.98193359375,RestSSVEP
1566257452425,-1454.8526611328125,-33864.58984375,-20838.6640625,926.5021362304688,-21513.0390625,0,-13787.8740234375,-3020.122802734375,RestSSVEP
1566257452425,-1441.642822265625,-33844.47265625,-20822.50390625,936.4710083007812,-21499.94140625,0,-13768.0703125,-2997.79345703125,RestSSVEP
1566257452425,-1454.2044677734375,-33862.01953125,-20836.40625,927.8208618164062,-21504.076171875,0,-13774.798828125,-3003.940185546875,RestSSVEP
1566257452426,-1464.2850341796875,-33880.796875,-20848.34375,918.4331665039062,-21512.078125,0,-13784.87890625,-3015.138427734375,RestSSVEP
1566257452426,-1446.7613525390625,-33856.90234375,-20832.25,929.8995971679688,-21508.568359375,0,-13771.2890625,-3001.81689453125,RestSSVEP
1566257452426,-1433.9537353515625,-33836.0234375,-20820.068359375,942.1930541992188,-21497.951171875,0,-13756.4697265625,-2986.908203125,RestSSVEP
1566257452426,-1441.1063232421875,-33847.46875,-20821.7890625,943.5341796875,-21491.8046875,0,-13754.681640625,-2985.276611328125,RestSSVEP
1566257452427,-1461.8487548828125,-33877.91015625,-20839.693359375,926.5468139648438,-21505.462890625,0,-13776.765625,-3006.62255859375,RestSSVEP
1566257452427,-1448.1024169921875,-33863.5625,-20832.763671875,930.7489624023438,-21509.150390625,0,-13774.7763671875,-3004.00732421875,RestSSVEP
1566257452461,-1430.936279296875,-33835.95703125,-20819.107421875,944.2493896484375,-21498.30859375,0,-13757.3193359375,-2986.349365234375,RestSSVEP
1566257452461,-1436.5689697265625,-33843.55859375,-20823.15234375,942.2153930664062,-21495.26953125,0,-13756.2021484375,-2983.756591796875,RestSSVEP
1566257452461,-1458.2054443359375,-33871.40625,-20840.564453125,928.491455078125,-21503.29296875,0,-13772.5859375,-2997.39111328125,RestSSVEP
1566257452461,-1444.727294921875,-33860.90234375,-20830.126953125,938.326171875,-21501.37109375,0,-13763.3095703125,-2985.99169921875,RestSSVEP
1566257452461,-1425.147216796875,-33828.0234375,-20813.83203125,951.6031494140625,-21490.396484375,0,-13742.2099609375,-2964.9140625,RestSSVEP
1566257452462,-1426.644775390625,-33830.16796875,-20808.556640625,955.6041259765625,-21482.953125,0,-13737.1806640625,-2958.454345703125,RestSSVEP
1566257452462,-1444.0567626953125,-33854.21875,-20828.0703125,941.43310546875,-21490.486328125,0,-13752.201171875,-2975.7099609375,RestSSVEP
1566257452462,-1445.0626220703125,-33857.90625,-20830.796875,933.989990234375,-21502.400390625,0,-13758.861328125,-2983.242431640625,RestSSVEP
1566257452462,-1433.2161865234375,-33830.21484375,-20822.50390625,940.4049072265625,-21499.62890625,0,-13747.1494140625,-2972.357177734375,RestSSVEP
1566257452462,-1420.140380859375,-33821.2265625,-20815.26171875,949.4126586914062,-21488.8984375,0,-13735.458984375,-2960.3095703125,RestSSVEP
1566257452534,-1428.2540283203125,-33836.94140625,-20828.046875,938.9073486328125,-21499.494140625,0,-13744.2216796875,-2964.780029296875,RestSSVEP
1566257452534,-1413.1219482421875,-33811.484375,-20809.18359375,957.9510498046875,-21483.982421875,0,-13724.8203125,-2943.3447265625,RestSSVEP
1566257452534,-1423.4036865234375,-33826.1015625,-20814.2109375,951.1561279296875,-21481.880859375,0,-13729.71484375,-2946.83154296875,RestSSVEP
1566257452534,-1439.072265625,-33852.09765625,-20828.5625,936.2921752929688,-21494.599609375,0,-13751.396484375,-2969.49609375,RestSSVEP
1566257452534,-1427.3599853515625,-33839.84765625,-20821.87890625,940.22607421875,-21499.001953125,0,-13749.6748046875,-2969.7197265625,RestSSVEP
1566257452534,-1404.9859619140625,-33805.91796875,-20807.193359375,957.3475341796875,-21484.517578125,0,-13727.189453125,-2949.60302734375,RestSSVEP
1566257452534,-1403.7342529296875,-33807.125,-20806.9921875,959.1356811523438,-21480.3828125,0,-13722.607421875,-2946.22802734375,RestSSVEP
1566257452534,-1424.1636962890625,-33834.32421875,-20824.13671875,943.4224243164062,-21493.056640625,0,-13742.5673828125,-2967.551513671875,RestSSVEP
1566257452534,-1419.38037109375,-33832.2265625,-20823.17578125,941.0978393554688,-21501.125,0,-13742.5,-2967.372802734375,RestSSVEP
1566257452535,-1411.5125732421875,-33809.60546875,-20811.75390625,952.0948486328125,-21491.9609375,0,-13729.4248046875,-2952.084228515625,RestSSVEP
1566257452571,-1411.937255859375,-33810.87890625,-20810.748046875,956.4087524414062,-21484.4296875,0,-13724.4404296875,-2945.53515625,RestSSVEP
1566257452572,-1419.3133544921875,-33830.34765625,-20826.326171875,943.3553466796875,-21490.732421875,0,-13741.0029296875,-2961.13671875,RestSSVEP
1566257452572,-1409.836181640625,-33828.625,-20819.84375,945.1434936523438,-21494.486328125,0,-13743.2158203125,-2962.23193359375,RestSSVEP
1566257452572,-1394.21240234375,-33798.5390625,-20805.986328125,956.2969970703125,-21487.625,0,-13729.759765625,-2950.318359375,RestSSVEP
1566257452572,-1392.647705078125,-33796.08203125,-20805.47265625,958.0851440429688,-21482.8203125,0,-13723.9482421875,-2944.082275390625,RestSSVEP
1566257452572,-1412.00439453125,-33820.15625,-20822.50390625,943.0870971679688,-21490.552734375,0,-13736.353515625,-2957.314453125,RestSSVEP
1566257452573,-1421.5037841796875,-33836.60546875,-20830.171875,934.3922729492188,-21502.84765625,0,-13748.84765625,-2969.071533203125,RestSSVEP
1566257452573,-1407.0869140625,-33812.15234375,-20818.615234375,941.9024658203125,-21500.0078125,0,-13738.2529296875,-2957.672119140625,RestSSVEP
1566257452573,-1397.654541015625,-33800.640625,-20809.763671875,951.670166015625,-21488.33984375,0,-13723.3447265625,-2943.076416015625,RestSSVEP
1566257452573,-1410.0596923828125,-33817.00390625,-20818.548828125,949.3679809570312,-21485.27734375,0,-13728.6640625,-2947.792724609375,RestSSVEP
1566257452607,-1418.3074951171875,-33832.515625,-20825.365234375,942.483642578125,-21491.916015625,0,-13737.0244140625,-2956.197021484375,RestSSVEP
1566257452608,-1405.9693603515625,-33809.11328125,-20810.45703125,952.474853515625,-21488.49609375,0,-13726.7646484375,-2945.781005859375,RestSSVEP
1566257452608,-1396.5816650390625,-33792.41796875,-20802.833984375,963.3154296875,-21477.03125,0,-13714.1357421875,-2931.02880859375,RestSSVEP
1566257452608,-1406.7740478515625,-33807.234375,-20808.69140625,960.8344116210938,-21472.91796875,0,-13719.5224609375,-2935.186279296875,RestSSVEP
1566257452608,-1426.77880859375,-33835.5546875,-20824.650390625,944.7858276367188,-21487,0,-13739.3935546875,-2956.152099609375,RestSSVEP
1566257452608,-1408.249267578125,-33813.49609375,-20810.322265625,955.1123657226562,-21483.021484375,0,-13726.294921875,-2945.199951171875,RestSSVEP
1566257452608,-1392.0218505859375,-33788.73046875,-20796.912109375,970.0880126953125,-21468.873046875,0,-13705.955078125,-2927.676025390625,RestSSVEP
1566257452608,-1402.661376953125,-33802.296875,-20805.740234375,964.9918212890625,-21471.80078125,0,-13711.6767578125,-2932.191162109375,RestSSVEP
1566257452608,-1419.20166015625,-33829.56640625,-20820.3359375,947.22216796875,-21485.099609375,0,-13732.4423828125,-2952.262939453125,RestSSVEP
1566257452608,-1405.6341552734375,-33815.3046875,-20809.71875,954.9335327148438,-21486.240234375,0,-13729.759765625,-2949.111328125,RestSSVEP
1566257452674,-1396.89453125,-33793.78125,-20806.455078125,961.6614379882812,-21484.697265625,0,-13721.3330078125,-2941.24365234375,RestSSVEP
1566257452675,-1404.337646484375,-33802.67578125,-20807.08203125,960.1862182617188,-21481.298828125,0,-13720.2158203125,-2939.544921875,RestSSVEP
1566257452675,-1430.3551025390625,-33832.60546875,-20825.1640625,945.4116821289062,-21490.419921875,0,-13739.37109375,-2959.080322265625,RestSSVEP
1566257452675,-1409.1209716796875,-33820,-20812.201171875,954.5535888671875,-21488.453125,0,-13734.5205078125,-2956.062744140625,RestSSVEP
1566257452675,-1385.8751220703125,-33788.16796875,-20798.7890625,966.1988525390625,-21480.00390625,0,-13718.8525390625,-2940.885986328125,RestSSVEP
1566257452676,-1394.3912353515625,-33795.94921875,-20797.873046875,967.115234375,-21477.232421875,0,-13718.5166015625,-2938.740234375,RestSSVEP
1566257452676,-1419.648681640625,-33825.5859375,-20813.83203125,951.580810546875,-21484.517578125,0,-13735.7275390625,-2956.778076171875,RestSSVEP
1566257452676,-1413.144287109375,-33826.30078125,-20816.044921875,947.8480224609375,-21493.2578125,0,-13736.1298828125,-2959.057861328125,RestSSVEP
1566257452676,-1391.9324951171875,-33791.92578125,-20800.443359375,962.82373046875,-21483.646484375,0,-13717.8466796875,-2940.349609375,RestSSVEP
1566257452677,-1388.155029296875,-33786.671875,-20795.369140625,968.970458984375,-21474.4375,0,-13710.9169921875,-2931.788818359375,RestSSVEP
1566257452707,-1411.7137451171875,-33815.03515625,-20813.474609375,952.3630981445312,-21481.791015625,0,-13730.966796875,-2950.51953125,RestSSVEP
1566257452708,-1424.4542236328125,-33835.890625,-20823.2421875,940.62841796875,-21495.203125,0,-13746.8369140625,-2967.73046875,RestSSVEP
1566257452708,-1409.657470703125,-33810.12109375,-20803.83984375,956.4087524414062,-21485.322265625,0,-13731.771484375,-2954.252197265625,RestSSVEP
1566257452708,-1401.99072265625,-33799.92578125,-20795.1015625,967.4058227539062,-21476.583984375,0,-13721.7353515625,-2944.3056640625,RestSSVEP
1566257452708,-1413.79248046875,-33817.60546875,-20807.662109375,960.1862182617188,-21478.841796875,0,-13732.28515625,-2953.82763671875,RestSSVEP
1566257452708,-1424.7001953125,-33836.3828125,-20819.240234375,946.5069580078125,-21489.861328125,0,-13745.6298828125,-2967.372802734375,RestSSVEP
1566257452708,-1414.99951171875,-33816.6015625,-20812.513671875,951.6478271484375,-21492.453125,0,-13740.845703125,-2961.60595703125,RestSSVEP
