Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565822534457,0,0,-48617.703125,-59550.67578125,-51897.44140625,0,0,0,RestSSVEP
1565822534458,0,0,-48629.5703125,-59561.94140625,-51920.12890625,0,0,0,RestSSVEP
1565822534458,0,0,-48614.75,-59564.0234375,-51931.83984375,0,0,0,RestSSVEP
1565822534458,0,0,-48612.671875,-59563.12890625,-51928.5546875,0,0,0,RestSSVEP
1565822534458,0,0,-48616.4296875,-59567.015625,-51936.4453125,0,0,0,RestSSVEP
1565822534458,0,0,-48626.48828125,-59553.0234375,-51920.953125,0,0,0,RestSSVEP
1565822534459,0,0,-48623,-59544.12890625,-51906.046875,0,0,0,RestSSVEP
1565822534459,0,0,-48593.046875,-59551.81640625,-51929.55859375,0,0,0,RestSSVEP
1565822534459,0,0,-48601.07421875,-59547.03515625,-51915.8125,0,0,0,RestSSVEP
1565822534529,0,0,-48600.7578125,-59548.59765625,-51910.671875,0,0,0,RestSSVEP
1565822534529,0,0,-48605.453125,-59548.44140625,-51928.17578125,0,0,0,RestSSVEP
1565822534530,0,0,-48609.20703125,-59568.37890625,-51941.5859375,0,0,0,RestSSVEP
1565822534530,0,0,-48616.203125,-59569.1171875,-51946.0546875,0,0,0,RestSSVEP
1565822534530,0,0,-48606.28125,-59552.15234375,-51914.18359375,0,0,0,RestSSVEP
1565822534530,0,0,-48594.6796875,-59524.703125,-51879.671875,0,0,0,RestSSVEP
1565822534530,0,0,-48600.19921875,-59549.60546875,-51916.75390625,0,0,0,RestSSVEP
1565822534530,0,0,-48620.8984375,-59549.62890625,-51925.26953125,0,0,0,RestSSVEP
1565822534530,0,0,-48630.46484375,-59562.01171875,-51932.53125,0,0,0,RestSSVEP
1565822534531,0,0,-48603.5078125,-59570.9296875,-51947.15234375,0,0,0,RestSSVEP
1565822534566,0,0,-48608.29296875,-59570.234375,-51956.984375,0,0,0,RestSSVEP
1565822534566,0,0,-48626.7109375,-59570.83984375,-51948.4921875,0,0,0,RestSSVEP
1565822534566,0,0,-48615.265625,-59557.0703125,-51929.62890625,0,0,0,RestSSVEP
1565822534566,0,0,-48606.52734375,-59568.1328125,-51935.83984375,0,0,0,RestSSVEP
1565822534567,0,0,-48614.1484375,-59567.93359375,-51938.3203125,0,0,0,RestSSVEP
1565822534567,0,0,-48612.47265625,-59550.87890625,-51922.69921875,0,0,0,RestSSVEP
1565822534567,0,0,-48617.65625,-59557.5859375,-51935.4609375,0,0,0,RestSSVEP
1565822534567,0,0,-48612.60546875,-59548.75390625,-51912.75,0,0,0,RestSSVEP
1565822534567,0,0,-48612.046875,-59543.92578125,-51898.7578125,0,0,0,RestSSVEP
1565822534568,0,0,-48615.51171875,-59540.5078125,-51912.125,0,0,0,RestSSVEP
1565822534603,0,0,-48611.734375,-59541.671875,-51906.828125,0,0,0,RestSSVEP
1565822534603,0,0,-48614.3046875,-59543.94921875,-51878.93359375,0,0,0,RestSSVEP
1565822534604,0,0,-48603.84375,-59545.60546875,-51909.7109375,0,0,0,RestSSVEP
1565822534604,0,0,-48625.703125,-59575.80078125,-51944.08984375,0,0,0,RestSSVEP
1565822534604,0,0,-48631.13671875,-59551.23828125,-51932.3984375,0,0,0,RestSSVEP
1565822534605,0,0,-48617.34375,-59552.95703125,-51921.828125,0,0,0,RestSSVEP
1565822534605,0,0,-48590.27734375,-59552.62109375,-51928.66796875,0,0,0,RestSSVEP
1565822534605,0,0,-48585.89453125,-59545.6484375,-51911.27734375,0,0,0,RestSSVEP
1565822534605,0,0,-48597.140625,-59538.96484375,-51903.25390625,0,0,0,RestSSVEP
1565822534605,0,0,-48610.4375,-59550.765625,-51909.0625,0,0,0,RestSSVEP
1565822534641,0,0,-48613.90234375,-59546.98828125,-51918.02734375,0,0,0,RestSSVEP
1565822534642,0,0,-48618.26171875,-59567.7109375,-51935.28125,0,0,0,RestSSVEP
1565822534642,0,0,-48605.67578125,-59556.06640625,-51924.484375,0,0,0,RestSSVEP
1565822534642,0,0,-48608.11328125,-59548.98046875,-51903.85546875,0,0,0,RestSSVEP
1565822534642,0,0,-48615.33203125,-59554.72265625,-51916.59765625,0,0,0,RestSSVEP
1565822534642,0,0,-48620.921875,-59561.921875,-51941.0703125,0,0,0,RestSSVEP
1565822534642,0,0,-48633.03515625,-59597.48046875,-51957.12109375,0,0,0,RestSSVEP
1565822534642,0,0,-48618.26171875,-59584.71875,-51949.6328125,0,0,0,RestSSVEP
1565822534642,0,0,-48618.39453125,-59539.32421875,-51921.22265625,0,0,0,RestSSVEP
1565822534643,0,0,-48627.06640625,-59552.01953125,-51911.9921875,0,0,0,RestSSVEP
1565822534677,0,0,-48613.4765625,-59554.41015625,-51928.66796875,0,0,0,RestSSVEP
1565822534678,0,0,-48622.30859375,-59547.4140625,-51925.22265625,0,0,0,RestSSVEP
1565822534678,0,0,-48624.05078125,-59570.86328125,-51924.8671875,0,0,0,RestSSVEP
1565822534678,0,0,-48619.15625,-59551.34765625,-51912.015625,0,0,0,RestSSVEP
1565822534678,0,0,-48620.00390625,-59548.98046875,-51919.0546875,0,0,0,RestSSVEP
1565822534678,0,0,-48617.546875,-59564.19921875,-51915.76953125,0,0,0,RestSSVEP
1565822534678,0,0,-48636.9453125,-59590.57421875,-51963.6484375,0,0,0,RestSSVEP
1565822534678,0,0,-48638.5546875,-59573.96875,-51938.45703125,0,0,0,RestSSVEP
1565822534678,0,0,-48639.94140625,-59565.140625,-51942.078125,0,0,0,RestSSVEP
1565822534678,0,0,-48650.9375,-59567.8203125,-51932.19921875,0,0,0,RestSSVEP
1565822534713,0,0,-48640.72265625,-59565.875,-51937.2734375,0,0,0,RestSSVEP
1565822534713,0,0,-48623.8046875,-59569.49609375,-51939.05859375,0,0,0,RestSSVEP
1565822534713,0,0,-48620.00390625,-59558.0546875,-51929.60546875,0,0,0,RestSSVEP
1565822534713,0,0,-48622.57421875,-59551.1015625,-51913.734375,0,0,0,RestSSVEP
1565822534713,0,0,-48625.52734375,-59559.484375,-51911.0078125,0,0,0,RestSSVEP
1565822534713,0,0,-48632.72265625,-59558.74609375,-51908.52734375,0,0,0,RestSSVEP
1565822534713,0,0,-48639.49609375,-59571.734375,-51925.15625,0,0,0,RestSSVEP
1565822534714,0,0,-48611.5546875,-59575.77734375,-51933.44921875,0,0,0,RestSSVEP
1565822534714,0,0,-48615.0859375,-59576.60546875,-51940.78125,0,0,0,RestSSVEP
1565822534714,0,0,-48611.109375,-59571.1953125,-51960.2265625,0,0,0,RestSSVEP
1565822534750,0,0,-48622.77734375,-59567.015625,-51944.984375,0,0,0,RestSSVEP
1565822534751,0,0,-48628.3203125,-59571.375,-51939.88671875,0,0,0,RestSSVEP
1565822534751,0,0,-48635.875,-59573.0078125,-51942.14453125,0,0,0,RestSSVEP
1565822534751,0,0,-48628.18359375,-59572.06640625,-51932.66796875,0,0,0,RestSSVEP
1565822534751,0,0,-48629.5703125,-59560.17578125,-51910.42578125,0,0,0,RestSSVEP
1565822534751,0,0,-48630.1953125,-59569.49609375,-51927.81640625,0,0,0,RestSSVEP
1565822534751,0,0,-48633.08203125,-59576.5390625,-51939.21484375,0,0,0,RestSSVEP
1565822534752,0,0,-48618.0390625,-59566.859375,-51929.671875,0,0,0,RestSSVEP
1565822534752,0,0,-48614.52734375,-59560.109375,-51911.7890625,0,0,0,RestSSVEP
1565822534753,0,0,-48625.01171875,-59565.65234375,-51944.58203125,0,0,0,RestSSVEP
1565822534787,0,0,-48624.33984375,-59565.0703125,-51946.81640625,0,0,0,RestSSVEP
1565822534787,0,0,-48622.55078125,-59559.640625,-51935.6640625,0,0,0,RestSSVEP
1565822534788,0,0,-48630.17578125,-59571.7109375,-51936.66796875,0,0,0,RestSSVEP
1565822534788,0,0,-48627.625,-59567.77734375,-51928.66796875,0,0,0,RestSSVEP
1565822534788,0,0,-48622.23828125,-59574.66015625,-51949.296875,0,0,0,RestSSVEP
1565822534788,0,0,-48625.14453125,-59595.76171875,-51951.265625,0,0,0,RestSSVEP
1565822534789,0,0,-48635.0234375,-59578.640625,-51934.34375,0,0,0,RestSSVEP
1565822534789,0,0,-48640.546875,-59552.98046875,-51925.46875,0,0,0,RestSSVEP
1565822534790,0,0,-48626.2421875,-59566.546875,-51941.29296875,0,0,0,RestSSVEP
1565822534790,0,0,-48636.30078125,-59563.375,-51924.80078125,0,0,0,RestSSVEP
1565822534897,0,0,-48627.625,-59544.28515625,-51876.07421875,0,0,0,RestSSVEP
1565822534897,0,0,-48616.921875,-59550.140625,-51910.00390625,0,0,0,RestSSVEP
1565822534897,0,0,-48612.96484375,-59560.2890625,-51949.140625,0,0,0,RestSSVEP
1565822534897,0,0,-48612.1796875,-59554.09765625,-51946.61328125,0,0,0,RestSSVEP
1565822534898,0,0,-48614.171875,-59550.609375,-51917.69140625,0,0,0,RestSSVEP
1565822534898,0,0,-48618.640625,-59561.71875,-51924.2421875,0,0,0,RestSSVEP
1565822534898,0,0,-48632.25390625,-59573.38671875,-51951.0625,0,0,0,RestSSVEP
1565822534898,0,0,-48638.71484375,-59570.90625,-51941.31640625,0,0,0,RestSSVEP
1565822534898,0,0,-48618.44140625,-59565.54296875,-51926.65625,0,0,0,RestSSVEP
1565822534899,0,0,-48614.39453125,-59596.43359375,-51948.26953125,0,0,0,RestSSVEP
1565822534933,0,0,-48614.8203125,-59566.92578125,-51927.32421875,0,0,0,RestSSVEP
1565822534933,0,0,-48629.63671875,-59557.71875,-51924.328125,0,0,0,RestSSVEP
1565822534933,0,0,-48635.6953125,-59563.91015625,-51948.1796875,0,0,0,RestSSVEP
1565822534933,0,0,-48642.37890625,-59558.1640625,-51948.9609375,0,0,0,RestSSVEP
1565822534934,0,0,-48646.7578125,-59561.609375,-51932.5546875,0,0,0,RestSSVEP
1565822534934,0,0,-48675.125,-59571.46484375,-51906.73828125,0,0,0,RestSSVEP
1565822534934,0,0,-48632.27734375,-59579.3984375,-51938.25390625,0,0,0,RestSSVEP
1565822534934,0,0,-48599.5078125,-59610.89453125,-51993.46484375,0,0,0,RestSSVEP
1565822534934,0,0,-48606.48046875,-59595.671875,-51963.0859375,0,0,0,RestSSVEP
1565822534935,0,0,-48612.96484375,-59552.5546875,-51931.81640625,0,0,0,RestSSVEP
1565822534969,0,0,-48622.08203125,-59539.58984375,-51905.3515625,0,0,0,RestSSVEP
1565822534969,0,0,-48632.1875,-59565.51953125,-51913.421875,0,0,0,RestSSVEP
1565822534969,0,0,-48631.0703125,-59573.34375,-51943.6640625,0,0,0,RestSSVEP
1565822534970,0,0,-48622.9765625,-59553.875,-51925.44921875,0,0,0,RestSSVEP
1565822534970,0,0,-48626.171875,-59558.390625,-51896.32421875,0,0,0,RestSSVEP
1565822534970,0,0,-48614.26171875,-59556.9375,-51932.19921875,0,0,0,RestSSVEP
1565822534970,0,0,-48613.7890625,-59560.48828125,-51940.8046875,0,0,0,RestSSVEP
1565822534971,0,0,-48614.328125,-59572.6953125,-51951.91015625,0,0,0,RestSSVEP
1565822534971,0,0,-48626.015625,-59580.29296875,-51960.11328125,0,0,0,RestSSVEP
1565822534971,0,0,-48634.7109375,-59580.62890625,-51937.515625,0,0,0,RestSSVEP
1565822535005,0,0,-48630.375,-59575.12890625,-51926.296875,0,0,0,RestSSVEP
1565822535006,0,0,-48641.39453125,-59583.84765625,-51950.68359375,0,0,0,RestSSVEP
1565822535006,0,0,-48652.34765625,-59578.59375,-51936.64453125,0,0,0,RestSSVEP
1565822535007,0,0,-48646.71484375,-59584.31640625,-51932.62109375,0,0,0,RestSSVEP
1565822535007,0,0,-48614.83984375,-59556.30859375,-51923.5703125,0,0,0,RestSSVEP
1565822535007,0,0,-48610.37109375,-59559.86328125,-51939.3515625,0,0,0,RestSSVEP
1565822535007,0,0,-48636.0078125,-59589.12109375,-51963.37890625,0,0,0,RestSSVEP
1565822535007,0,0,-48642.625,-59587.9140625,-51957.09765625,0,0,0,RestSSVEP
1565822535008,0,0,-48619.578125,-59560.3125,-51920.23828125,0,0,0,RestSSVEP
1565822535008,0,0,-48613.41015625,-59553.875,-51925.671875,0,0,0,RestSSVEP
1565822535039,0,0,-48606.34765625,-59539.9921875,-51903.72265625,0,0,0,RestSSVEP
1565822535039,0,0,-48619.35546875,-59552.8671875,-51906.26953125,0,0,0,RestSSVEP
1565822535039,0,0,-48635.76171875,-59580.6953125,-51938.2109375,0,0,0,RestSSVEP
1565822535040,0,0,-48638.04296875,-59580.78515625,-51968.875,0,0,0,RestSSVEP
1565822535040,0,0,-48633.75,-59577.09765625,-51965.5,0,0,0,RestSSVEP
1565822535040,0,0,-48634.46484375,-59561.00390625,-51921,0,0,0,RestSSVEP
1565822535040,0,0,-48627.46875,-59578.796875,-51945.18359375,0,0,0,RestSSVEP
1565822535040,0,0,-48617.63671875,-59564.671875,-51935.4609375,0,0,0,RestSSVEP
1565822535040,0,0,-48623.19921875,-59550.03125,-51895.09375,0,0,0,RestSSVEP
1565822535040,0,0,-48634.4453125,-59560.2890625,-51902.15625,0,0,0,RestSSVEP
1565822535074,0,0,-48623.22265625,-59581.45703125,-51961.90234375,0,0,0,RestSSVEP
1565822535074,0,0,-48621.32421875,-59577.65625,-51950.32421875,0,0,0,RestSSVEP
1565822535075,0,0,-48627.15625,-59566.5234375,-51939.23828125,0,0,0,RestSSVEP
1565822535075,0,0,-48637.19140625,-59571.62109375,-51932.5546875,0,0,0,RestSSVEP
1565822535075,0,0,-48626.80078125,-59568.671875,-51930.23046875,0,0,0,RestSSVEP
1565822535075,0,0,-48634.80078125,-59574.9296875,-51931.50390625,0,0,0,RestSSVEP
1565822535075,0,0,-48649.28515625,-59580.359375,-51945.40625,0,0,0,RestSSVEP
1565822535075,0,0,-48645.23828125,-59576.6953125,-51946.99609375,0,0,0,RestSSVEP
1565822535075,0,0,-48631.11328125,-59579.33203125,-51948.3359375,0,0,0,RestSSVEP
1565822535075,0,0,-48622.3515625,-59571.21875,-51956.1796875,0,0,0,RestSSVEP
1565822535111,0,0,-48601.765625,-59557.65234375,-51932.7109375,0,0,0,RestSSVEP
1565822535112,0,0,-48625.234375,-59560.53515625,-51915.2109375,0,0,0,RestSSVEP
1565822535112,0,0,-48635.0703125,-59557.671875,-51929.515625,0,0,0,RestSSVEP
1565822535113,0,0,-48628.38671875,-59551.99609375,-51922.96484375,0,0,0,RestSSVEP
1565822535113,0,0,-48628.54296875,-59572.13671875,-51932.7109375,0,0,0,RestSSVEP
1565822535113,0,0,-48634.19921875,-59587.66796875,-51972.36328125,0,0,0,RestSSVEP
1565822535113,0,0,-48636.7890625,-59588.18359375,-51972.96875,0,0,0,RestSSVEP
1565822535114,0,0,-48633.39453125,-59571.2421875,-51952.6953125,0,0,0,RestSSVEP
1565822535114,0,0,-48631.44921875,-59574.1484375,-51945.140625,0,0,0,RestSSVEP
1565822535114,0,0,-48634.17578125,-59588.40625,-51966.10546875,0,0,0,RestSSVEP
1565822535145,0,0,-48637.08203125,-59589.16796875,-51954.05859375,0,0,0,Cue
1565822535146,0,0,-48636.8125,-59571.890625,-51954.3046875,0,0,0,Cue
1565822535146,0,0,-48637.640625,-59569.20703125,-51949.23046875,0,0,0,Cue
1565822535146,0,0,-48647.98828125,-59578.34765625,-51952.42578125,0,0,0,Cue
1565822535146,0,0,-48648.59375,-59585.66015625,-51951.64453125,0,0,0,Cue
1565822535146,0,0,-48634.3984375,-59572.515625,-51964.25,0,0,0,Cue
1565822535146,0,0,-48645.53125,-59559.75390625,-51933.76171875,0,0,0,Cue
1565822535146,0,0,-48637.1484375,-59571.33203125,-51935.52734375,0,0,0,Cue
1565822535147,0,0,-48642.53515625,-59570.01171875,-51943.015625,0,0,0,Cue
1565822535147,0,0,-48632.5,-59562.79296875,-51926.5859375,0,0,0,Cue
1565822535216,0,0,-48629.6171875,-59572.87109375,-51935.52734375,0,0,0,Cue
1565822535217,0,0,-48632.54296875,-59587.625,-51947.53125,0,0,0,Cue
1565822535217,0,0,-48644.078125,-59571.890625,-51953.8125,0,0,0,Cue
1565822535217,0,0,-48641.015625,-59552.8671875,-51925.87109375,0,0,0,Cue
1565822535217,0,0,-48623.24609375,-59558.5,-51924.28515625,0,0,0,Cue
1565822535217,0,0,-48624.85546875,-59575.82421875,-51936.109375,0,0,0,Cue
1565822535217,0,0,-48628.8125,-59599.31640625,-51971.984375,0,0,0,Cue
1565822535217,0,0,-48642.4453125,-59577.859375,-51954.99609375,0,0,0,Cue
1565822535217,0,0,-48648.48046875,-59570.546875,-51946.30078125,0,0,0,Cue
1565822535217,0,0,-48632.296875,-59577.43359375,-51973.1015625,0,0,0,Cue
1565822535256,0,0,-48629.2578125,-59578.57421875,-51967.4921875,0,0,0,Cue
1565822535256,0,0,-48633.1484375,-59578.59375,-51942.5234375,0,0,0,Cue
1565822535256,0,0,-48630.1953125,-59563.84375,-51938.65625,0,0,0,Cue
1565822535256,0,0,-48627.58203125,-59573.921875,-51964.02734375,0,0,0,Cue
1565822535256,0,0,-48634.98046875,-59584.98828125,-51961.58984375,0,0,0,Cue
1565822535256,0,0,-48637.59375,-59574.19140625,-51941.00390625,0,0,0,Cue
1565822535256,0,0,-48635.62890625,-59567.1953125,-51917.06640625,0,0,0,Cue
1565822535256,0,0,-48637.9765625,-59554.96875,-51907.921875,0,0,0,Cue
1565822535257,0,0,-48629.4375,-59565.609375,-51929.8515625,0,0,0,Cue
1565822535257,0,0,-48626.15234375,-59552.375,-51914.3828125,0,0,0,Cue
1565822535287,0,0,-48635.62890625,-59569.5859375,-51932.21875,0,0,0,Cue
1565822535288,0,0,-48644.43359375,-59576.76171875,-51955.19921875,0,0,0,Cue
1565822535288,0,0,-48647.36328125,-59574.19140625,-51938.87890625,0,0,0,Cue
1565822535288,0,0,-48640.45703125,-59585.4140625,-51954.16796875,0,0,0,Cue
1565822535288,0,0,-48629.83984375,-59571.84375,-51943.640625,0,0,0,Cue
1565822535288,0,0,-48630.109375,-59577.9453125,-51930.56640625,0,0,0,Cue
1565822535288,0,0,-48640.12109375,-59595.55859375,-51964.6953125,0,0,0,Cue
1565822535288,0,0,-48646.37890625,-59590.46484375,-51944.58203125,0,0,0,Cue
1565822535288,0,0,-48648.3671875,-59581.5,-51937.875,0,0,0,Cue
1565822535289,0,0,-48640.703125,-59599.11328125,-51958.55078125,0,0,0,Cue
1565822535323,0,0,-48653.2421875,-59588.05078125,-51958.68359375,0,0,0,Cue
1565822535323,0,0,-48647.67578125,-59576.42578125,-51950.390625,0,0,0,Cue
1565822535323,0,0,-48667.4140625,-59580.65234375,-51947.484375,0,0,0,Cue
1565822535323,0,0,-48653.3515625,-59584.5390625,-51955.9140625,0,0,0,Cue
1565822535323,0,0,-48621.8359375,-59565.96484375,-51938.12109375,0,0,0,Cue
1565822535323,0,0,-48620.62890625,-59569.9453125,-51938.94921875,0,0,0,Cue
1565822535323,0,0,-48634.48828125,-59580.44921875,-51968.67578125,0,0,0,Cue
1565822535324,0,0,-48631.8515625,-59571.77734375,-51950.30078125,0,0,0,Cue
1565822535324,0,0,-48630.82421875,-59562.32421875,-51925.4921875,0,0,0,Cue
