Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1567035203326,2304.084716796875,-26795.60546875,-38938.9296875,-30214.998046875,-27197.1328125,0,-28894.904296875,-27644.45703125,RestSSVEP
1567035203359,2228.40185546875,-26888.298828125,-39029.140625,-30299.7109375,-27315.865234375,0,-28974.587890625,-27722.263671875,RestSSVEP
1567035203359,2297.0439453125,-26865.09765625,-39029.80859375,-30273.513671875,-27390.498046875,0,-28992.3125,-27640.076171875,RestSSVEP
1567035203359,2369.843505859375,-26778.484375,-38948.00390625,-30189.248046875,-27284.349609375,0,-28920.1171875,-27554.4921875,RestSSVEP
1567035203359,2333.2314453125,-26771.912109375,-38918.09765625,-30188.33203125,-27181.21875,0,-28878.765625,-27614.57421875,RestSSVEP
1567035203359,2252.429931640625,-26860.134765625,-38999.03125,-30277.134765625,-27275.5859375,0,-28948.66015625,-27711.423828125,RestSSVEP
1567035203360,2292.282958984375,-26869.232421875,-39035.0625,-30288.87109375,-27392.107421875,0,-28996.89453125,-27664.91015625,RestSSVEP
1567035203360,2381.868896484375,-26782.619140625,-38962.375,-30210.03515625,-27325.498046875,0,-28940.724609375,-27571.3671875,RestSSVEP
1567035203360,2345.770751953125,-26768.76171875,-38926.09765625,-30197.18359375,-27207.19140625,0,-28890.8125,-27613.92578125,RestSSVEP
1567035203360,2238.057861328125,-26866.326171875,-39010.453125,-30291.75390625,-27274.4921875,0,-28950.626953125,-27723.671875,RestSSVEP
1567035203361,2264.924560546875,-26887.8515625,-39055.08984375,-30315.669921875,-27399.818359375,0,-29003.5546875,-27688.021484375,RestSSVEP
1567035203397,2379.4326171875,-26791.962890625,-38977.6875,-30225.302734375,-27350.443359375,0,-28947.162109375,-27568.998046875,RestSSVEP
1567035203397,2362.53466796875,-26761.943359375,-38929.5625,-30196.46875,-27225.2734375,0,-28891.662109375,-27593.02734375,RestSSVEP
1567035203398,2238.437744140625,-26861.4765625,-39009.1328125,-30287.9765625,-27263.271484375,0,-28946.826171875,-27719.537109375,RestSSVEP
1567035203398,2237.118896484375,-26906.671875,-39073.3046875,-30330.466796875,-27398.677734375,0,-29010.619140625,-27711.802734375,RestSSVEP
1567035203398,2362.73583984375,-26811.966796875,-39000.08203125,-30241.57421875,-27378.44921875,0,-28962.361328125,-27585.314453125,RestSSVEP
1567035203399,2378.247802734375,-26755.037109375,-38927.796875,-30186.72265625,-27240.94140625,0,-28890.65625,-27574.921875,RestSSVEP
1567035203399,2261.303466796875,-26837.560546875,-38987.54296875,-30264.3046875,-27246.216796875,0,-28925.75,-27698.19140625,RestSSVEP
1567035203399,2226.434814453125,-26909.62109375,-39072.8359375,-30334.423828125,-27393.15625,0,-29005.90234375,-27727.650390625,RestSSVEP
1567035203399,2333.4326171875,-26839.056640625,-39028.9609375,-30266.80859375,-27405.607421875,0,-28981.517578125,-27609.923828125,RestSSVEP
1567035203399,2373.822265625,-26765.318359375,-38948.5390625,-30195.55078125,-27266.1328125,0,-28905.029296875,-27570.673828125,RestSSVEP
1567035203470,2269.55126953125,-26828.439453125,-38982.78125,-30252.236328125,-27232.537109375,0,-28921.0546875,-27682.76953125,RestSSVEP
1567035203470,2213.627197265625,-26913.845703125,-39069.21484375,-30330.4453125,-27366.939453125,0,-29003.48828125,-27740.056640625,RestSSVEP
1567035203470,2299.681396484375,-26871.69140625,-39050.5078125,-30289.853515625,-27422.505859375,0,-29009.658203125,-27647.251953125,RestSSVEP
1567035203471,2362.33349609375,-26786.978515625,-38963.42578125,-30207.912109375,-27298.5859375,0,-28933.103515625,-27581.58203125,RestSSVEP
1567035203471,2283.07421875,-26820.482421875,-38972.92578125,-30241.39453125,-27230.32421875,0,-28921.525390625,-27669.916015625,RestSSVEP
1567035203471,2217.762451171875,-26903.966796875,-39054.59765625,-30322.64453125,-27342.486328125,0,-28995.509765625,-27746.26953125,RestSSVEP
1567035203471,2279.632080078125,-26889.125,-39061.50390625,-30306.103515625,-27427.98046875,0,-29023.984375,-27673.26953125,RestSSVEP
1567035203471,2350.688232421875,-26807.541015625,-38983.96484375,-30227.513671875,-27335.53515625,0,-28962.205078125,-27593.853515625,RestSSVEP
1567035203471,2288.930419921875,-26820.080078125,-38976.03125,-30242.177734375,-27248.966796875,0,-28934.869140625,-27668.3515625,RestSSVEP
1567035203472,2200.59619140625,-26910.5390625,-39060.27734375,-30328.07421875,-27330.70703125,0,-28996.380859375,-27760.150390625,RestSSVEP
1567035203581,2205.6923828125,-26909.845703125,-39077.3984375,-30339.251953125,-27354.95703125,0,-29010.8203125,-27757.111328125,RestSSVEP
1567035203581,2266.66796875,-26898.53515625,-39091.6796875,-30328.9921875,-27446.66796875,0,-29043.095703125,-27690.837890625,RestSSVEP
1567035203582,2345.502685546875,-26812.34765625,-39012.44140625,-30247.474609375,-27356.03125,0,-28978.990234375,-27607.578125,RestSSVEP
1567035203582,2280.414306640625,-26827.009765625,-39001.69140625,-30261.400390625,-27265.193359375,0,-28952.97265625,-27680.064453125,RestSSVEP
1567035203582,2180.367919921875,-26926.408203125,-39092.55078125,-30356.484375,-27356.25390625,0,-29024.7890625,-27785.33984375,RestSSVEP
1567035203582,2231.1064453125,-26926.408203125,-39118.8828125,-30359.61328125,-27464.01171875,0,-29062.697265625,-27730.9375,RestSSVEP
1567035203582,2339.802978515625,-26822.763671875,-39028.2890625,-30260.662109375,-27385.154296875,0,-28990.927734375,-27615.51171875,RestSSVEP
1567035203583,2309.56103515625,-26803.65234375,-38984.94921875,-30240.232421875,-27261.9296875,0,-28936.74609375,-27650.068359375,RestSSVEP
1567035203583,2193.734130859375,-26905.330078125,-39067.94140625,-30335.49609375,-27323.353515625,0,-29000.873046875,-27769.896484375,RestSSVEP
1567035203583,2211.727294921875,-26936.197265625,-39121.71875,-30366.564453125,-27453.529296875,0,-29060.10546875,-27747.587890625,RestSSVEP
1567035203618,2315.95361328125,-26850.748046875,-39055.26953125,-30285.830078125,-27418.97265625,0,-29013.970703125,-27633.259765625,RestSSVEP
1567035203618,2314.791259765625,-26805.640625,-38995.07421875,-30244.255859375,-27280.572265625,0,-28945.0390625,-27637.013671875,RestSSVEP
1567035203618,2192.59423828125,-26900.14453125,-39067.5859375,-30330.689453125,-27307.080078125,0,-28994.32421875,-27762.630859375,RestSSVEP
1567035203619,2185.7099609375,-26952.759765625,-39131.21875,-30375.638671875,-27442.93359375,0,-29063.2578125,-27764.150390625,RestSSVEP
1567035203619,2308.55517578125,-26862.2578125,-39062.35546875,-30290.189453125,-27429.658203125,0,-29021.458984375,-27638.869140625,RestSSVEP
1567035203619,2326.8388671875,-26802.6015625,-38990.08984375,-30233.951171875,-27293.69140625,0,-28951.54296875,-27624.609375,RestSSVEP
1567035203620,2208.6875,-26884.365234375,-39047.98046875,-30309.388671875,-27288.39453125,0,-28983.572265625,-27745.64453125,RestSSVEP
1567035203620,2187.542724609375,-26943.5078125,-39118.81640625,-30367.236328125,-27417.720703125,0,-29049.80078125,-27766.765625,RestSSVEP
1567035203621,2290.4501953125,-26880.384765625,-39079.765625,-30307.66796875,-27445.52734375,0,-29033.88671875,-27657.33203125,RestSSVEP
1567035203621,2325.453125,-26811.720703125,-39003.1015625,-30238.51171875,-27314.45703125,0,-28961.779296875,-27615.333984375,RestSSVEP
1567035203652,2236.426025390625,-26858.548828125,-39026.859375,-30284.84765625,-27266.154296875,0,-28963.076171875,-27716.5859375,RestSSVEP
1567035203653,2181.373779296875,-26940.2890625,-39116.19921875,-30367.83984375,-27399.37109375,0,-29041.0390625,-27776.892578125,RestSSVEP
1567035203654,2267.15966796875,-26898.84765625,-39100.3515625,-30327.13671875,-27458.1328125,0,-29045.443359375,-27679.86328125,RestSSVEP
1567035203654,2340.697021484375,-26807.02734375,-39010.07421875,-30239.5390625,-27335.4453125,0,-28966.25,-27606.236328125,RestSSVEP
1567035203654,2256.833251953125,-26843.6171875,-39020.0859375,-30274.609375,-27268.2109375,0,-28959.455078125,-27701.07421875,RestSSVEP
1567035203654,2166.39794921875,-26945.1171875,-39118.79296875,-30372.48828125,-27387.994140625,0,-29042.537109375,-27793.1640625,RestSSVEP
1567035203654,2238.437744140625,-26920.75390625,-39121.40625,-30348.884765625,-27466.626953125,0,-29057.84765625,-27708.025390625,RestSSVEP
1567035203654,2344.161376953125,-26811.83203125,-39017.29296875,-30244.568359375,-27358.892578125,0,-28973.603515625,-27601.966796875,RestSSVEP
1567035203655,2280.414306640625,-26825.087890625,-39003.48046875,-30255.052734375,-27263.919921875,0,-28948.50390625,-27672.912109375,RestSSVEP
1567035203655,2167.60498046875,-26935.68359375,-39104.64453125,-30359.5234375,-27360.1875,0,-29030.04296875,-27790.548828125,RestSSVEP
1567035203687,2214.87890625,-26936.82421875,-39129.3203125,-30360.798828125,-27468.50390625,0,-29068.0625,-27735.876953125,RestSSVEP
1567035203687,2334.192626953125,-26825.7578125,-39034.63671875,-30257.130859375,-27386.048828125,0,-28989.96484375,-27608.76171875,RestSSVEP
1567035203687,2300.799072265625,-26810.380859375,-39000.12890625,-30245.373046875,-27269.6640625,0,-28941.75390625,-27649.486328125,RestSSVEP
1567035203687,2188.481689453125,-26907.005859375,-39081.375,-30337.10546875,-27325.3203125,0,-28999.2421875,-27768.80078125,RestSSVEP
1567035203687,2207.033447265625,-26934.5,-39131.01953125,-30363.4140625,-27451.8984375,0,-29054.16015625,-27740.32421875,RestSSVEP
1567035203687,2319.75341796875,-26842.0078125,-39058.375,-30275.123046875,-27412.22265625,0,-29002.125,-27618.060546875,RestSSVEP
1567035203687,2322.994384765625,-26794.287109375,-38991.3203125,-30225.705078125,-27269.998046875,0,-28931.896484375,-27622.552734375,RestSSVEP
1567035203687,2210.98974609375,-26881.01171875,-39053.7265625,-30305.3203125,-27289.154296875,0,-28975.056640625,-27746.0234375,RestSSVEP
1567035203688,2189.844970703125,-26943.10546875,-39130.83984375,-30364.375,-27436.564453125,0,-29052.953125,-27759.390625,RestSSVEP
1567035203688,2300.95556640625,-26862.03515625,-39073.55078125,-30288.04296875,-27432.67578125,0,-29018.1953125,-27638.6015625,RestSSVEP
1567035203724,2344.83203125,-26783.513671875,-38981.59765625,-30214.572265625,-27281.30859375,0,-28931.626953125,-27606.50390625,RestSSVEP
1567035203724,2242.952880859375,-26850.568359375,-39025.16015625,-30277.806640625,-27262.935546875,0,-28951.4765625,-27717.1015625,RestSSVEP
1567035203724,2191.342529296875,-26935.86328125,-39118.5,-30358.294921875,-27414.056640625,0,-29040.8828125,-27763.50390625,RestSSVEP
1567035203724,2285.93505859375,-26880.921875,-39087.87890625,-30306.439453125,-27449.52734375,0,-29032.92578125,-27660.931640625,RestSSVEP
1567035203724,2334.52783203125,-26803.00390625,-39006.23046875,-30232.72265625,-27317.541015625,0,-28954.5390625,-27609.298828125,RestSSVEP
1567035203725,2235.59912109375,-26857.720703125,-39030.66015625,-30278.7890625,-27266.04296875,0,-28960.08203125,-27709.501953125,RestSSVEP
1567035203725,2174.22119140625,-26944.556640625,-39113.8515625,-30357.109375,-27392.396484375,0,-29042.603515625,-27775.439453125,RestSSVEP
1567035203725,2262.331787109375,-26900.837890625,-39099.81640625,-30317.97265625,-27451.986328125,0,-29045.353515625,-27679.080078125,RestSSVEP
1567035203725,2346.799072265625,-26799.16015625,-39005.46875,-30224.162109375,-27325.251953125,0,-28956.37109375,-27592.064453125,RestSSVEP
1567035203725,2267.38330078125,-26830.8984375,-39011.86328125,-30255.0078125,-27254.53125,0,-28944.412109375,-27681.986328125,RestSSVEP
1567035203800,2312.15380859375,-26853.40625,-39068.2109375,-30281.78515625,-27421.25390625,0,-29013.345703125,-27631.13671875,RestSSVEP
1567035203800,2307.77294921875,-26811.67578125,-39008.73046875,-30240.501953125,-27289.82421875,0,-28948.994140625,-27634.443359375,RestSSVEP
1567035203800,2198.38330078125,-26894.109375,-39071.40625,-30317.14453125,-27303.9296875,0,-28985.78515625,-27749.041015625,RestSSVEP
1567035203800,2180.546630859375,-26953.564453125,-39150.17578125,-30379.103515625,-27446.2421875,0,-29062.02734375,-27766.07421875,RestSSVEP
1567035203800,2292.23828125,-26875.6015625,-39096.640625,-30307.82421875,-27451.2265625,0,-29032.8359375,-27654.828125,RestSSVEP
1567035203800,2330.862060546875,-26799.673828125,-39006.921875,-30231.626953125,-27305.91796875,0,-28947.140625,-27619.53515625,RestSSVEP
1567035203800,2226.99365234375,-26865.96875,-39043.84765625,-30288.37890625,-27283.298828125,0,-28965.71484375,-27727.896484375,RestSSVEP
1567035203801,2179.42919921875,-26947.1953125,-39130.59375,-30364.28515625,-27420.984375,0,-29051.857421875,-27775.595703125,RestSSVEP
1567035203801,2270.78076171875,-26897.73046875,-39107.640625,-30320.833984375,-27460.16796875,0,-29050.875,-27680.130859375,RestSSVEP
1567035203801,2318.94873046875,-26822.427734375,-39026.50390625,-30247.318359375,-27334.572265625,0,-28975.83984375,-27629.03515625,RestSSVEP
1567035203873,2225.540771484375,-26871.490234375,-39049.03125,-30290.79296875,-27285.154296875,0,-28977.13671875,-27727.29296875,RestSSVEP
1567035203873,2161.525390625,-26956.337890625,-39139.9609375,-30375.818359375,-27409.943359375,0,-29056.73046875,-27796.962890625,RestSSVEP
1567035203874,2239.443603515625,-26924.171875,-39134.99609375,-30348.4375,-27478.763671875,0,-29070.611328125,-27713.255859375,RestSSVEP
1567035203874,2318.34521484375,-26829.982421875,-39043.46875,-30256.638671875,-27362.1328125,0,-28989.67578125,-27628.0078125,RestSSVEP
1567035203874,2253.547607421875,-26847.841796875,-39035.59765625,-30271.279296875,-27278.962890625,0,-28965.400390625,-27700.896484375,RestSSVEP
1567035203874,2169.21435546875,-26939.439453125,-39122.50390625,-30359.970703125,-27379.478515625,0,-29037.328125,-27788.849609375,RestSSVEP
1567035203874,2220.846923828125,-26934.029296875,-39145.12109375,-30358.115234375,-27477.982421875,0,-29072.01953125,-27728.6796875,RestSSVEP
1567035203874,2324.089599609375,-26832.173828125,-39053.3671875,-30262.294921875,-27387.927734375,0,-28997.251953125,-27624.765625,RestSSVEP
1567035203874,2277.709716796875,-26831.30078125,-39025.83203125,-30259.521484375,-27285.845703125,0,-28960.05859375,-27678.74609375,RestSSVEP
1567035203874,2176.92578125,-26925.291015625,-39106.20703125,-30345.330078125,-27354.869140625,0,-29022.15234375,-27782.078125,RestSSVEP
1567035203911,2213.98486328125,-26936.2421875,-39142.62109375,-30359.45703125,-27466.560546875,0,-29068.041015625,-27742.58203125,RestSSVEP
1567035203911,2317.898193359375,-26844.064453125,-39070.82421875,-30276.80078125,-27412.826171875,0,-29010.193359375,-27631.76171875,RestSSVEP
1567035203912,2302.207275390625,-26810.916015625,-39018.6796875,-30242.06640625,-27280.52734375,0,-28944.033203125,-27646.22265625,RestSSVEP
1567035203912,2193.62255859375,-26899.921875,-39087.2109375,-30323.359375,-27317.384765625,0,-28993.02734375,-27758.80859375,RestSSVEP
1567035203912,2185.262939453125,-26953.140625,-39158.22265625,-30376.19921875,-27465.017578125,0,-29070.677734375,-27763.705078125,RestSSVEP
1567035203912,2295.8369140625,-26870.3046875,-39099.79296875,-30303.509765625,-27449.3046875,0,-29030.935546875,-27651.833984375,RestSSVEP
1567035203913,2301.380126953125,-26820.9296875,-39032.15625,-30253.2421875,-27308.154296875,0,-28960.86328125,-27649.46484375,RestSSVEP
1567035203913,2188.660400390625,-26902.603515625,-39089.06640625,-30326.8671875,-27313.0703125,0,-28997.564453125,-27770.029296875,RestSSVEP
1567035203913,2176.322265625,-26956.806640625,-39158.890625,-30378.09765625,-27450.35546875,0,-29065.916015625,-27780.4453125,RestSSVEP
1567035203913,2280.8388671875,-26883.849609375,-39112.35546875,-30309.6796875,-27458.669921875,0,-29037.642578125,-27663.6796875,RestSSVEP
1567035203946,2322.189697265625,-26804.43359375,-39023.57421875,-30236.611328125,-27310.8359375,0,-28951.07421875,-27623.111328125,RestSSVEP
1567035203946,2223.752685546875,-26866.21484375,-39057.86328125,-30297.4765625,-27287.65625,0,-28968.0390625,-27734.177734375,RestSSVEP
1567035203946,2166.062744140625,-26956.29296875,-39155.4921875,-30383.529296875,-27440.498046875,0,-29060.306640625,-27792.560546875,RestSSVEP
1567035203946,2266.15380859375,-26899.205078125,-39124.08984375,-30329.169921875,-27475.0546875,0,-29047.4765625,-27681.47265625,RestSSVEP
1567035203946,2334.706787109375,-26806.669921875,-39025.69921875,-30242.556640625,-27337.546875,0,-28960.88671875,-27616.33984375,RestSSVEP
1567035203947,2245.79150390625,-26849.5859375,-39045.1875,-30284.935546875,-27280.728515625,0,-28957.689453125,-27711.669921875,RestSSVEP
1567035203947,2170.7119140625,-26944.736328125,-39142.57421875,-30375.23828125,-27411.328125,0,-29040.7265625,-27785.720703125,RestSSVEP
1567035203947,2251.737060546875,-26909.041015625,-39136.11328125,-30343.6328125,-27482.09375,0,-29049.33203125,-27695.978515625,RestSSVEP
1567035203947,2336.070068359375,-26809.955078125,-39043.2421875,-30252.01171875,-27365.150390625,0,-28966.49609375,-27608.76171875,RestSSVEP
1567035203947,2267.293701171875,-26829.177734375,-39038.3046875,-30272.28515625,-27280.03515625,0,-28944.189453125,-27685.294921875,RestSSVEP
1567035203981,2174.51171875,-26929.0234375,-39133.41015625,-30369.380859375,-27388.642578125,0,-29022.689453125,-27782.546875,RestSSVEP
1567035203982,2240.806884765625,-26912.818359375,-39147.78125,-30358.7421875,-27485.291015625,0,-29048.75,-27713.859375,RestSSVEP
1567035203982,2342.70849609375,-26808.771484375,-39056.296875,-30260.08203125,-27391.078125,0,-28970.384765625,-27602.078125,RestSSVEP
1567035203982,2290.316162109375,-26808.904296875,-39029.83203125,-30254.091796875,-27280.28125,0,-28930.21875,-27656.28125,RestSSVEP
1567035203982,2176.41162109375,-26916.4609375,-39120.37890625,-30351.8125,-27359.986328125,0,-29004.71875,-27777.00390625,RestSSVEP
1567035203982,2218.142333984375,-26925.982421875,-39154.734375,-30361.84765625,-27474.80859375,0,-29048.146484375,-27732.8359375,RestSSVEP
1567035203982,2333.0302734375,-26823.03125,-39068.79296875,-30263.478515625,-27410.078125,0,-28981.6953125,-27609.96875,RestSSVEP
1567035203982,2308.376220703125,-26797.013671875,-39021.4296875,-30237.55078125,-27284.1484375,0,-28927.42578125,-27638.580078125,RestSSVEP
1567035203982,2193.667236328125,-26894.466796875,-39098.49609375,-30328.947265625,-27329.41015625,0,-28984.869140625,-27764.955078125,RestSSVEP
1567035203982,2198.159912109375,-26939.08203125,-39156.09765625,-30366.9453125,-27464.81640625,0,-29052.728515625,-27757.19921875,RestSSVEP
1567035204018,2311.013916015625,-26852.669921875,-39085.95703125,-30282.857421875,-27437.390625,0,-29009.142578125,-27635.181640625,RestSSVEP
1567035204019,2326.34716796875,-26792.275390625,-39009.91796875,-30224.095703125,-27285.64453125,0,-28930.80078125,-27621.0546875,RestSSVEP
1567035204019,2217.427001953125,-26872.7421875,-39067.5390625,-30299.978515625,-27294.630859375,0,-28969.24609375,-27744.861328125,RestSSVEP
1567035204019,2189.7109375,-26941.697265625,-39147.60546875,-30361.759765625,-27441.212890625,0,-29050.3828125,-27768.978515625,RestSSVEP
1567035204019,2293.624267578125,-26871.421875,-39105.11328125,-30296.3125,-27453.57421875,0,-29024.275390625,-27652.169921875,RestSSVEP
1567035204019,2339.691162109375,-26789.75,-39016.7109375,-30223.87109375,-27307.7734375,0,-28937.013671875,-27609.56640625,RestSSVEP
1567035204020,2240.18115234375,-26849.384765625,-39052.49609375,-30283.685546875,-27279.4765625,0,-28952.125,-27720.431640625,RestSSVEP
1567035204020,2184.9052734375,-26935.259765625,-39145.8828125,-30365.537109375,-27423.376953125,0,-29038.357421875,-27775.08203125,RestSSVEP
1567035204020,2282.26953125,-26881.8828125,-39116.53515625,-30312.80859375,-27462.89453125,0,-29030.154296875,-27667.97265625,RestSSVEP
1567035204020,2350.755126953125,-26787.537109375,-39024.109375,-30226.912109375,-27327.978515625,0,-28942.3125,-27598.63671875,RestSSVEP
1567035204053,2257.906005859375,-26831.078125,-39044.11328125,-30270.005859375,-27270.6015625,0,-28936.96875,-27692.580078125,RestSSVEP
1567035204054,2181.284423828125,-26926.251953125,-39140.25,-30360.529296875,-27395.97265625,0,-29017.90625,-27768.46484375,RestSSVEP
1567035204054,2263.002197265625,-26893.685546875,-39133.8125,-30327.873046875,-27466.291015625,0,-29027.91796875,-27678.41015625,RestSSVEP
1567035204054,2351.090576171875,-26792.23046875,-39036.984375,-30231.494140625,-27350.15234375,0,-28943.294921875,-27584.912109375,RestSSVEP
1567035204055,2284.77294921875,-26808.615234375,-39029.02734375,-30250.044921875,-27262.98046875,0,-28920.072265625,-27660.998046875,RestSSVEP
1567035204055,2190.42626953125,-26910.76171875,-39124.71484375,-30347.56640625,-27368.7265625,0,-28999.5546875,-27762.296875,RestSSVEP
1567035204055,2241.298828125,-26910.13671875,-39149.859375,-30347.25390625,-27474.0703125,0,-29037.6875,-27704.830078125,RestSSVEP
1567035204056,2349.70458984375,-26802.69140625,-39054.171875,-30244.61328125,-27380.4609375,0,-28958.2265625,-27589.517578125,RestSSVEP
1567035204056,2321.54150390625,-26781.30078125,-39011.19140625,-30227.603515625,-27258.15234375,0,-28903.59765625,-27628.744140625,RestSSVEP
1567035204056,2205.40185546875,-26886.419921875,-39102.87890625,-30327.046875,-27333.857421875,0,-28972.75390625,-27746.94140625,RestSSVEP
1567035204124,2371.34130859375,-26752.33203125,-39008.33203125,-30207.287109375,-27296.6875,0,-28897.80859375,-27575.591796875,RestSSVEP
1567035204125,2261.705810546875,-26820.505859375,-39050.55078125,-30271.14453125,-27271.40625,0,-28919.177734375,-27695.8671875,RestSSVEP
1567035204125,2200.752685546875,-26910.716796875,-39147.15625,-30355.09765625,-27413.4296875,0,-29006.05859375,-27751.701171875,RestSSVEP
1567035204125,2301.290771484375,-26855.91015625,-39119.1484375,-30302.302734375,-27455.384765625,0,-28996.4921875,-27643.607421875,RestSSVEP
1567035204125,2374.179931640625,-26759.529296875,-39019.86328125,-30210.03515625,-27315.328125,0,-28906.99609375,-27568.283203125,RestSSVEP
1567035204125,2290.919677734375,-26796.65625,-39031.2421875,-30247.4296875,-27251.603515625,0,-28898.94921875,-27660.775390625,RestSSVEP
1567035204125,2214.633056640625,-26892.076171875,-39126.59375,-30339.1171875,-27378.71875,0,-28981.94140625,-27743.408203125,RestSSVEP
1567035204125,2291.120849609375,-26864.3828125,-39126.79296875,-30313.255859375,-27456.94921875,0,-28998.90625,-27661.19921875,RestSSVEP
1567035204125,2380.93017578125,-26763.6875,-39032.87109375,-30219.580078125,-27345.63671875,0,-28918.171875,-27568.55078125,RestSSVEP
1567035204125,2307.996337890625,-26785.837890625,-39031.41796875,-30243.205078125,-27261.326171875,0,-28898.591796875,-27646.916015625,RestSSVEP
1567035204159,2210.3193359375,-26885.59375,-39121.54296875,-30337.1953125,-27360.03125,0,-28972.150390625,-27748.03515625,RestSSVEP
1567035204159,2274.625244140625,-26871.2890625,-39128.24609375,-30317.48046875,-27446.265625,0,-28992.357421875,-27670.744140625,RestSSVEP
1567035204160,2389.244873046875,-26760.37890625,-39029.18359375,-30210.259765625,-27351.470703125,0,-28912.60546875,-27550.15625,RestSSVEP
1567035204160,2340.31689453125,-26755.908203125,-39002.09375,-30205.140625,-27240.3828125,0,-28874.00390625,-27604.044921875,RestSSVEP
1567035204160,2220.735107421875,-26864.716796875,-39094.78515625,-30308.361328125,-27316.4453125,0,-28948.212890625,-27732.412109375,RestSSVEP
1567035204160,2257.97314453125,-26878.015625,-39130.01171875,-30321.458984375,-27432.5625,0,-28992.044921875,-27687.26171875,RestSSVEP
1567035204160,2379.052490234375,-26774.080078125,-39045.1640625,-30223.55859375,-27375.41015625,0,-28925.97265625,-27556.705078125,RestSSVEP
1567035204160,2354.73388671875,-26749.76171875,-38998.16015625,-30198.30078125,-27250.888671875,0,-28875.30078125,-27586.275390625,RestSSVEP
1567035204160,2235.643798828125,-26846.1875,-39070.78125,-30286.1875,-27285.041015625,0,-28928.564453125,-27711.625,RestSSVEP
1567035204160,2247.490234375,-26883.693359375,-39126.32421875,-30320.833984375,-27415.173828125,0,-28986.0546875,-27699.197265625,RestSSVEP
1567035204197,2360.34423828125,-26799.94140625,-39063.359375,-30238.958984375,-27398.1640625,0,-28945.330078125,-27578.810546875,RestSSVEP
1567035204198,2368.144775390625,-26745.962890625,-38995.1640625,-30186.052734375,-27256.251953125,0,-28876.28515625,-27569.556640625,RestSSVEP
1567035204198,2245.813720703125,-26831.255859375,-39054.375,-30263.232421875,-27256.521484375,0,-28914.1484375,-27695.083984375,RestSSVEP
1567035204198,2214.543701171875,-26901.3515625,-39136.02734375,-30329.169921875,-27402.857421875,0,-28992.89453125,-27723.560546875,RestSSVEP
1567035204198,2344.005126953125,-26816.37109375,-39076.92578125,-30252.16796875,-27411.59765625,0,-28959.298828125,-27598.5703125,RestSSVEP
