Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1567031928127,14813.9755859375,-3091.290771484375,-49461.63671875,-15303.61328125,-1188.91162109375,0,-22090.384765625,-178.16575622558594,RestSSVEP
1567031928127,14793.3447265625,-3097.102294921875,-49473.03515625,-15314.7890625,-1197.1817626953125,0,-22104.7578125,-237.28611755371094,RestSSVEP
1567031928127,14790.39453125,-3094.75537109375,-49485.21875,-15322.388671875,-1202.5908203125,0,-22106.41015625,-250.09365844726562,RestSSVEP
1567031928127,14818.5126953125,-3087.46875,-49472.07421875,-15317.8955078125,-1201.7191162109375,0,-22091.681640625,-192.0461883544922,RestSSVEP
1567031928164,14821.3515625,-3087.513427734375,-49463.24609375,-15311.1904296875,-1201.00390625,0,-22088.150390625,-177.51754760742188,RestSSVEP
1567031928165,14804.4990234375,-3085.121826171875,-49465.79296875,-15312.7099609375,-1199.2156982421875,0,-22088.439453125,-220.70111083984375,RestSSVEP
1567031928165,14799.849609375,-3082.14892578125,-49476.45703125,-15313.89453125,-1196.3770751953125,0,-22090.09375,-242.89639282226562,RestSSVEP
1567031928165,14817.8876953125,-3084.54052734375,-49478.19921875,-15312.732421875,-1195.7735595703125,0,-22080.03515625,-190.10157775878906,RestSSVEP
1567031928165,14823.69921875,-3090.218017578125,-49473.4609375,-15310.072265625,-1198.4781494140625,0,-22077.509765625,-163.5924072265625,RestSSVEP
1567031928166,14802.576171875,-3094.666015625,-49479.85546875,-15312.4638671875,-1202.30029296875,0,-22091.8828125,-216.96836853027344,RestSSVEP
1567031928166,14790.0595703125,-3091.849609375,-49486.42578125,-15313.537109375,-1196.4888916015625,0,-22095.279296875,-243.99163818359375,RestSSVEP
1567031928166,14802.375,-3094.666015625,-49489.375,-15315.83984375,-1196.31005859375,0,-22090.876953125,-204.697265625,RestSSVEP
1567031928166,14815.5625,-3097.325927734375,-49480.1015625,-15315.50390625,-1200.6015625,0,-22084.796875,-167.9062957763672,RestSSVEP
1567031928166,14797.7705078125,-3102.4443359375,-49482.828125,-15320.421875,-1205.8765869140625,0,-22093.71484375,-208.67587280273438,RestSSVEP
1567031928197,14776.4921875,-3106.6689453125,-49491.09765625,-15328.021484375,-1209.251708984375,0,-22106.478515625,-251.2335968017578,RestSSVEP
1567031928197,14790.3720703125,-3103.36083984375,-49493.95703125,-15331.9326171875,-1209.5198974609375,0,-22102.208984375,-221.438720703125,RestSSVEP
1567031928198,14809.05859375,-3099.203369140625,-49483.23046875,-15325.47265625,-1204.1778564453125,0,-22090.697265625,-169.0238800048828,RestSSVEP
1567031928198,14796.6982421875,-3099.605712890625,-49480.48046875,-15322.8359375,-1205.6754150390625,0,-22096.353515625,-197.43295288085938,RestSSVEP
1567031928198,14784.29296875,-3096.4765625,-49486.37890625,-15324.2880859375,-1205.5635986328125,0,-22101.806640625,-241.2200164794922,RestSSVEP
1567031928198,14797.14453125,-3088.608642578125,-49491.43359375,-15320.82421875,-1200.0875244140625,0,-22091.61328125,-222.4892578125,RestSSVEP
1567031928198,14817.9765625,-3087.267578125,-49485.57421875,-15317.001953125,-1201.205078125,0,-22080.638671875,-167.70513916015625,RestSSVEP
1567031928198,14814.154296875,-3084.004150390625,-49477.91015625,-15312.330078125,-1197.5169677734375,0,-22079.09765625,-178.14340209960938,RestSSVEP
1567031928198,14796.8095703125,-3085.233642578125,-49483.85546875,-15316.1298828125,-1198.142822265625,0,-22088.595703125,-228.9936065673828,RestSSVEP
1567031928199,14798.1064453125,-3086.507568359375,-49486.8515625,-15316.2421875,-1196.31005859375,0,-22093.447265625,-231.85462951660156,RestSSVEP
1567031928235,14812.634765625,-3093.16845703125,-49482.828125,-15314.431640625,-1197.0252685546875,0,-22087.92578125,-175.7517547607422,RestSSVEP
1567031928235,14812.8583984375,-3092.0732421875,-49473.4375,-15309.40234375,-1195.30419921875,0,-22085.66796875,-176.9364013671875,RestSSVEP
1567031928235,14792.00390625,-3092.006103515625,-49475.2734375,-15309.6923828125,-1194.857177734375,0,-22095.681640625,-228.9265594482422,RestSSVEP
1567031928235,14787.33203125,-3092.16259765625,-49483.7890625,-15315.99609375,-1195.5723876953125,0,-22099.146484375,-240.97415161132812,RestSSVEP
1567031928235,14807.203125,-3089.927490234375,-49478.578125,-15307.9716796875,-1192.599609375,0,-22083.142578125,-181.92083740234375,RestSSVEP
1567031928235,14807.1357421875,-3097.34814453125,-49478.71484375,-15308.396484375,-1198.70166015625,0,-22085.04296875,-172.15313720703125,RestSSVEP
1567031928235,14789.8359375,-3099.33740234375,-49482.53515625,-15312.1962890625,-1200.042724609375,0,-22092.732421875,-221.32696533203125,RestSSVEP
1567031928235,14782.080078125,-3096.6328125,-49489.3515625,-15318.25390625,-1201.339111328125,0,-22096.912109375,-246.18209838867188,RestSSVEP
1567031928235,14800.0732421875,-3093.011962890625,-49488.94921875,-15321.2041015625,-1203.8648681640625,0,-22083.880859375,-191.9791259765625,RestSSVEP
1567031928235,14809.416015625,-3097.191650390625,-49491.765625,-15328.021484375,-1214.794921875,0,-22083.166015625,-169.04623413085938,RestSSVEP
1567031928272,14791.802734375,-3100.34326171875,-49499.1640625,-15337.4755859375,-1222.0145263671875,0,-22096.353515625,-220.14231872558594,RestSSVEP
1567031928273,14772.8486328125,-3106.75830078125,-49517.359375,-15346.0146484375,-1226.3060302734375,0,-22109.943359375,-261.1130676269531,RestSSVEP
1567031928273,14787.4892578125,-3105.439453125,-49519.41796875,-15342.7734375,-1222.148681640625,0,-22102.455078125,-222.98098754882812,RestSSVEP
1567031928273,14803.224609375,-3104.232421875,-49507.75,-15334.4580078125,-1216.09130859375,0,-22093.291015625,-179.84213256835938,RestSSVEP
1567031928273,14794.4404296875,-3102.73486328125,-49503.94921875,-15330.5244140625,-1211.844482421875,0,-22101.11328125,-217.9741973876953,RestSSVEP
1567031928273,14777.3193359375,-3104.94775390625,-49513.15625,-15332.603515625,-1213.342041015625,0,-22113.384765625,-262.63299560546875,RestSSVEP
1567031928273,14789.7021484375,-3100.723388671875,-49512.0625,-15328.3564453125,-1206.860107421875,0,-22104.01953125,-228.7253875732422,RestSSVEP
1567031928273,14805.68359375,-3101.594970703125,-49505.4453125,-15325.3388671875,-1203.50732421875,0,-22091.658203125,-170.67791748046875,RestSSVEP
1567031928273,14794.3505859375,-3103.36083984375,-49502.2734375,-15325.5625,-1202.2332763671875,0,-22096.95703125,-201.2998046875,RestSSVEP
1567031928273,14775.8662109375,-3106.489990234375,-49508.15234375,-15331.9326171875,-1204.356689453125,0,-22108.1328125,-252.6641082763672,RestSSVEP
1567031928308,14781.6328125,-3106.780517578125,-49511.703125,-15334.771484375,-1202.8814697265625,0,-22107.3046875,-241.86822509765625,RestSSVEP
1567031928308,14802.62109375,-3105.595947265625,-49501.15625,-15324.66796875,-1196.4664306640625,0,-22089.87109375,-174.36595153808594,RestSSVEP
1567031928308,14792.0712890625,-3109.6640625,-49493.734375,-15318.7451171875,-1192.7337646484375,0,-22093.603515625,-188.4475555419922,RestSSVEP
1567031928308,14768.8251953125,-3113.0615234375,-49496.3046875,-15322.4111328125,-1193.851318359375,0,-22104.734375,-238.5154571533203,RestSSVEP
1567031928308,14764.935546875,-3111.94384765625,-49498.7421875,-15326.3896484375,-1194.0078125,0,-22101.91796875,-237.84490966796875,RestSSVEP
1567031928309,14790.5283203125,-3112.614501953125,-49492.7265625,-15323.8193359375,-1195.90771484375,0,-22092.0390625,-180.06564331054688,RestSSVEP
1567031928309,14796.2958984375,-3109.217041015625,-49486.1796875,-15316.353515625,-1195.5723876953125,0,-22090.451171875,-177.09286499023438,RestSSVEP
1567031928309,14776.5810546875,-3109.015869140625,-49489.1953125,-15319.125,-1197.4052734375,0,-22099.771484375,-228.59127807617188,RestSSVEP
1567031928309,14771.7978515625,-3106.4677734375,-49497.15234375,-15323.2158203125,-1195.013671875,0,-22103.392578125,-245.39979553222656,RestSSVEP
1567031928309,14795.7587890625,-3100.8349609375,-49490.359375,-15315.638671875,-1189.0233154296875,0,-22088.685546875,-186.63705444335938,RestSSVEP
1567031928345,14804.7216796875,-3097.996337890625,-49481.28515625,-15309.55859375,-1190.2750244140625,0,-22083.322265625,-168.7556610107422,RestSSVEP
1567031928345,14786.974609375,-3103.025634765625,-49488.63671875,-15320.48828125,-1197.964111328125,0,-22097.1796875,-220.81288146972656,RestSSVEP
1567031928345,14777.6318359375,-3103.114990234375,-49496.73046875,-15325.5625,-1198.0311279296875,0,-22107.349609375,-250.20541381835938,RestSSVEP
1567031928346,14797.234375,-3096.409423828125,-49488.83984375,-15315.4814453125,-1190.1856689453125,0,-22091.546875,-196.5165252685547,RestSSVEP
1567031928346,14808.298828125,-3095.470703125,-49481.93359375,-15313.134765625,-1192.4207763671875,0,-22083.724609375,-163.9276885986328,RestSSVEP
1567031928346,14782.7724609375,-3105.52880859375,-49492.484375,-15324.466796875,-1202.3226318359375,0,-22100.48828125,-220.99168395996094,RestSSVEP
1567031928346,14771.6865234375,-3104.56787109375,-49502.609375,-15326.8369140625,-1204.557861328125,0,-22109.71875,-257.8050231933594,RestSSVEP
1567031928346,14792.294921875,-3095.917724609375,-49500.484375,-15322.791015625,-1198.3887939453125,0,-22096.240234375,-215.73902893066406,RestSSVEP
1567031928346,14807.6279296875,-3095.76123046875,-49489.98046875,-15318.0302734375,-1197.964111328125,0,-22087.345703125,-167.83924865722656,RestSSVEP
1567031928346,14791.0205078125,-3099.94091796875,-49494.5625,-15321.7626953125,-1201.40625,0,-22098.72265625,-211.02281188964844,RestSSVEP
1567031928382,14776.0224609375,-3098.55517578125,-49506.609375,-15327.1494140625,-1202.50146484375,0,-22106.1875,-252.59706115722656,RestSSVEP
1567031928382,14789.0986328125,-3092.94482421875,-49505.625,-15322.4775390625,-1196.4217529296875,0,-22096.46484375,-220.74581909179688,RestSSVEP
1567031928382,14806.64453125,-3095.13525390625,-49499.6796875,-15319.1025390625,-1198.5228271484375,0,-22086.853515625,-165.4923095703125,RestSSVEP
1567031928383,14795.9150390625,-3099.33740234375,-49509.42578125,-15321.62890625,-1204.4237060546875,0,-22091.771484375,-193.3202362060547,RestSSVEP
1567031928383,14778.1015625,-3099.56103515625,-49513.24609375,-15326.2548828125,-1204.5802001953125,0,-22098.140625,-239.63304138183594,RestSSVEP
1567031928383,14779.263671875,-3098.219970703125,-49513.9609375,-15328.021484375,-1201.6744384765625,0,-22093.580078125,-226.5125732421875,RestSSVEP
1567031928383,14806.0859375,-3091.73779296875,-49496.55078125,-15318.365234375,-1195.0806884765625,0,-22073.59765625,-159.6808624267578,RestSSVEP
1567031928383,14803.6494140625,-3091.13427734375,-49488.4140625,-15313.7607421875,-1194.8348388671875,0,-22075.810546875,-173.87420654296875,RestSSVEP
1567031928383,14781.677734375,-3095.023681640625,-49495.9453125,-15319.080078125,-1197.3829345703125,0,-22087.970703125,-226.736083984375,RestSSVEP
1567031928383,14787.33203125,-3087.78173828125,-49498.18359375,-15318.0966796875,-1190.2750244140625,0,-22081.443359375,-226.087890625,RestSSVEP
1567031928420,14808.6787109375,-3088.697998046875,-49494.60546875,-15313.08984375,-1190.9903564453125,0,-22069.8203125,-164.75469970703125,RestSSVEP
1567031928420,14803.068359375,-3097.37060546875,-49491.765625,-15312.375,-1195.30419921875,0,-22077.33203125,-170.6555633544922,RestSSVEP
1567031928421,14782.080078125,-3101.617431640625,-49495.5234375,-15314.0068359375,-1195.7288818359375,0,-22092.5078125,-227.00430297851562,RestSSVEP
1567031928421,14774.94921875,-3100.410400390625,-49502.8984375,-15320.1083984375,-1196.8240966796875,0,-22095.34765625,-242.18113708496094,RestSSVEP
1567031928421,14791.2890625,-3102.623291015625,-49502.4296875,-15322.298828125,-1202.1214599609375,0,-22087.3671875,-189.90042114257812,RestSSVEP
1567031928421,14799.6708984375,-3100.790283203125,-49488.63671875,-15315.6826171875,-1198.9251708984375,0,-22081.98046875,-171.46022033691406,RestSSVEP
1567031928421,14779.822265625,-3101.013916015625,-49487.18359375,-15317.76171875,-1197.4052734375,0,-22093.15625,-224.21034240722656,RestSSVEP
1567031928421,14770.9482421875,-3098.823486328125,-49490.62890625,-15320.1533203125,-1195.2818603515625,0,-22097.314453125,-247.6349639892578,RestSSVEP
1567031928421,14794.4853515625,-3092.296630859375,-49485.84375,-15315.1240234375,-1193.158447265625,0,-22081.98046875,-192.29205322265625,RestSSVEP
1567031928422,14804.6552734375,-3094.084716796875,-49481.88671875,-15313.8720703125,-1195.058349609375,0,-22080.482421875,-162.318359375,RestSSVEP
1567031928496,14798.0166015625,-3075.8681640625,-49477.21484375,-15305.5126953125,-1172.371337890625,0,-22064.1875,-204.96548461914062,RestSSVEP
1567031928496,14818.3564453125,-3075.734130859375,-49467.73828125,-15299.1201171875,-1172.50537109375,0,-22053.81640625,-148.8402557373047,RestSSVEP
1567031928497,14809.52734375,-3082.685546875,-49466.53125,-15298.6064453125,-1176.10400390625,0,-22060.65625,-166.65460205078125,RestSSVEP
1567031928497,14784.4716796875,-3090.329833984375,-49476.5,-15307.345703125,-1181.4013671875,0,-22076.302734375,-223.9644775390625,RestSSVEP
1567031928497,14775.1279296875,-3097.728271484375,-49493.04296875,-15319.3486328125,-1188.464599609375,0,-22085.892578125,-234.2686309814453,RestSSVEP
1567031928498,14795.1328125,-3097.95166015625,-49486.1796875,-15314.2529296875,-1185.8717041015625,0,-22073.375,-170.6555633544922,RestSSVEP
1567031928498,14792.8984375,-3103.2490234375,-49474.265625,-15310.609375,-1187.4140625,0,-22076.34765625,-167.54867553710938,RestSSVEP
1567031928498,14778.7939453125,-3105.12646484375,-49474.87109375,-15312.375,-1187.548095703125,0,-22088.126953125,-220.52230834960938,RestSSVEP
1567031928498,14775.8662109375,-3104.120849609375,-49476.72265625,-15314.341796875,-1182.9884033203125,0,-22092.44140625,-235.38621520996094,RestSSVEP
1567031928499,14793.1884765625,-3105.193603515625,-49471.73828125,-15311.078125,-1180.1944580078125,0,-22084.998046875,-184.33482360839844,RestSSVEP
1567031928532,14802.7109375,-3101.34912109375,-49462.28515625,-15302.451171875,-1176.372314453125,0,-22077.0625,-162.1842498779297,RestSSVEP
1567031928532,14782.236328125,-3102.869140625,-49471.65234375,-15306.49609375,-1181.5802001953125,0,-22088.75390625,-214.48733520507812,RestSSVEP
1567031928532,14772.6923828125,-3098.57763671875,-49482.6015625,-15310.5869140625,-1183.7259521484375,0,-22094.54296875,-245.22097778320312,RestSSVEP
1567031928532,14798.2177734375,-3089.54736328125,-49480.390625,-15307.033203125,-1181.6248779296875,0,-22083.27734375,-197.74588012695312,RestSSVEP
1567031928532,14812.076171875,-3086.57470703125,-49466.59765625,-15296.884765625,-1178.0933837890625,0,-22074.068359375,-161.42428588867188,RestSSVEP
1567031928532,14791.84765625,-3092.05078125,-49469.4140625,-15297.4443359375,-1180.6861572265625,0,-22084.57421875,-208.96644592285156,RestSSVEP
1567031928533,14774.681640625,-3091.38037109375,-49473.7734375,-15298.4716796875,-1177.467529296875,0,-22086.8984375,-246.2938690185547,RestSSVEP
1567031928533,14796.4970703125,-3081.27734375,-49466.0625,-15291.7666015625,-1169.1973876953125,0,-22069.0390625,-197.38824462890625,RestSSVEP
1567031928533,14810.6904296875,-3086.462890625,-49460.20703125,-15289.576171875,-1175.053466796875,0,-22066.3125,-155.99281311035156,RestSSVEP
1567031928533,14794.91015625,-3090.37451171875,-49462.80078125,-15291.54296875,-1178.51806640625,0,-22076.01171875,-195.3765869140625,RestSSVEP
1567031928607,14774.9716796875,-3091.96142578125,-49470.19921875,-15299.03125,-1178.361572265625,0,-22087.232421875,-241.04119873046875,RestSSVEP
1567031928607,14777.900390625,-3096.36474609375,-49476.30078125,-15302.40625,-1179.09912109375,0,-22088.23828125,-221.03639221191406,RestSSVEP
1567031928607,14795.7587890625,-3098.197509765625,-49468.453125,-15295.1640625,-1179.166259765625,0,-22081.33203125,-167.66043090820312,RestSSVEP
1567031928607,14789.0537109375,-3101.2373046875,-49463.40234375,-15294.6943359375,-1180.0826416015625,0,-22087.14453125,-191.6885528564453,RestSSVEP
1567031928608,14766.9921875,-3106.892333984375,-49472.09765625,-15307.0771484375,-1184.50830078125,0,-22100.263671875,-245.98094177246094,RestSSVEP
1567031928608,14772.2451171875,-3104.54541015625,-49477.73046875,-15313.626953125,-1186.52001953125,0,-22098.833984375,-239.81185913085938,RestSSVEP
1567031928608,14790.9755859375,-3105.595947265625,-49468.765625,-15312.4423828125,-1189.850341796875,0,-22088.708984375,-182.859619140625,RestSSVEP
1567031928608,14784.4267578125,-3108.613525390625,-49460.18359375,-15310.51953125,-1192.5772705078125,0,-22092.373046875,-195.26483154296875,RestSSVEP
1567031928608,14760.4208984375,-3111.34033203125,-49467.58203125,-15310.2958984375,-1195.4383544921875,0,-22101.515625,-244.4386749267578,RestSSVEP
1567031928608,14762.5224609375,-3105.305419921875,-49479.20703125,-15309.3125,-1191.660888671875,0,-22094.408203125,-241.66705322265625,RestSSVEP
1567031928642,14795.71484375,-3095.93994140625,-49467.1796875,-15299.1201171875,-1183.2342529296875,0,-22076.615234375,-176.77993774414062,RestSSVEP
1567031928643,14797.033203125,-3097.415283203125,-49459.4921875,-15297.779296875,-1186.69873046875,0,-22080.19140625,-175.1482696533203,RestSSVEP
1567031928643,14777.4306640625,-3100.94677734375,-49469.52734375,-15305.7138671875,-1193.7171630859375,0,-22095.66015625,-230.98292541503906,RestSSVEP
1567031928643,14769.763671875,-3099.806884765625,-49478.37890625,-15308.150390625,-1192.80078125,0,-22100.935546875,-251.3900604248047,RestSSVEP
1567031928643,14797.837890625,-3089.36865234375,-49464.140625,-15299.58984375,-1185.961181640625,0,-22081.66796875,-189.5204315185547,RestSSVEP
1567031928644,14805.2587890625,-3090.083740234375,-49450.75,-15291.6328125,-1183.10009765625,0,-22081.578125,-171.57199096679688,RestSSVEP
1567031928644,14778.861328125,-3099.225830078125,-49452.29296875,-15295.119140625,-1182.72021484375,0,-22096.666015625,-224.18798828125,RestSSVEP
1567031928644,14764.8017578125,-3102.220947265625,-49458.171875,-15297.220703125,-1180.3956298828125,0,-22102.767578125,-253.46878051757812,RestSSVEP
1567031928644,14782.3037109375,-3099.73974609375,-49454.44140625,-15293.912109375,-1176.171142578125,0,-22090.921875,-206.44070434570312,RestSSVEP
1567031928644,14791.3779296875,-3102.980712890625,-49449.45703125,-15291.029296875,-1177.8475341796875,0,-22084.126953125,-168.44273376464844,RestSSVEP
1567031928678,14769.048828125,-3110.826171875,-49459.08984375,-15297.33203125,-1182.6754150390625,0,-22097.134765625,-219.78469848632812,RestSSVEP
1567031928679,14751.2568359375,-3114.96142578125,-49469.86328125,-15304.685546875,-1185.40234375,0,-22108.646484375,-259.7943115234375,RestSSVEP
1567031928679,14767.998046875,-3110.893310546875,-49466.21875,-15303.322265625,-1181.3343505859375,0,-22098.3203125,-223.22686767578125,RestSSVEP
1567031928679,14787.66796875,-3106.4453125,-49454.8203125,-15293.599609375,-1177.2440185546875,0,-22083.09765625,-167.72747802734375,RestSSVEP
1567031928679,14776.15625,-3108.0546875,-49459.2890625,-15293.9794921875,-1180.8873291015625,0,-22093.22265625,-207.0218505859375,RestSSVEP
1567031928679,14761.1806640625,-3106.53466796875,-49464.54296875,-15295.3427734375,-1179.61328125,0,-22101.783203125,-249.44546508789062,RestSSVEP
1567031928679,14767.39453125,-3106.244140625,-49468.05078125,-15296.9970703125,-1177.5792236328125,0,-22095.681640625,-227.40664672851562,RestSSVEP
1567031928679,14783.3095703125,-3108.814697265625,-49463.26953125,-15294.4931640625,-1176.953369140625,0,-22084.349609375,-172.01901245117188,RestSSVEP
1567031928679,14774.033203125,-3112.837890625,-49466.01953125,-15297.01953125,-1180.1273193359375,0,-22092.060546875,-200.94216918945312,RestSSVEP
1567031928680,14756.6884765625,-3111.318115234375,-49475.00390625,-15301.712890625,-1179.2109375,0,-22101.13671875,-251.6582794189453,RestSSVEP
1567031928716,14766.947265625,-3103.2265625,-49477.5078125,-15301.8251953125,-1175.075927734375,0,-22092.486328125,-235.85560607910156,RestSSVEP
1567031928717,14784.76171875,-3106.981689453125,-49472.2109375,-15303.1435546875,-1180.5968017578125,0,-22084.39453125,-175.39413452148438,RestSSVEP
1567031928717,14783.4658203125,-3105.23828125,-49468.58984375,-15302.4951171875,-1183.4354248046875,0,-22087.3671875,-187.5311279296875,RestSSVEP
1567031928717,14766.0986328125,-3102.623291015625,-49475.67578125,-15307.30078125,-1186.005859375,0,-22095.75,-239.9906768798828,RestSSVEP
1567031928718,14766.6572265625,-3097.482177734375,-49481.41796875,-15311.32421875,-1184.50830078125,0,-22092.955078125,-240.66122436523438,RestSSVEP
1567031928718,14789.74609375,-3095.56005859375,-49474.95703125,-15305.892578125,-1180.753173828125,0,-22078.626953125,-179.3950958251953,RestSSVEP
1567031928718,14791.400390625,-3098.599853515625,-49466.95703125,-15302.31640625,-1180.70849609375,0,-22080.4609375,-174.99180603027344,RestSSVEP
1567031928718,14768.6240234375,-3104.009033203125,-49467.78515625,-15305.78125,-1182.7872314453125,0,-22093.4921875,-232.25697326660156,RestSSVEP
1567031928718,14766.634765625,-3097.4599609375,-49462.9765625,-15300.4833984375,-1177.0205078125,0,-22089.646484375,-243.83517456054688,RestSSVEP
1567031928718,14788.3828125,-3096.521240234375,-49462.84375,-15298.4052734375,-1178.5404052734375,0,-22081.265625,-195.77891540527344,RestSSVEP
1567031928748,14800.0732421875,-3098.197509765625,-49459.671875,-15293.5322265625,-1181.2896728515625,0,-22079.74609375,-174.2989044189453,RestSSVEP
1567031928748,14783.689453125,-3098.93505859375,-49462.2421875,-15291.5205078125,-1180.015625,0,-22089.9609375,-224.56796264648438,RestSSVEP
1567031928749,14776.1337890625,-3096.2529296875,-49469.484375,-15293.6220703125,-1177.51220703125,0,-22094.1171875,-254.04991149902344,RestSSVEP
1567031928749,14793.0322265625,-3093.8388671875,-49465.48046875,-15288.3017578125,-1171.1419677734375,0,-22082.271484375,-207.42417907714844,RestSSVEP
1567031928749,14802.732421875,-3096.990478515625,-49459.7578125,-15282.580078125,-1167.9010009765625,0,-22073.509765625,-169.40386962890625,RestSSVEP
1567031928750,14789.8359375,-3096.208251953125,-49456.67578125,-15282.2451171875,-1164.5035400390625,0,-22077.666015625,-210.4863739013672,RestSSVEP
1567031928750,14769.853515625,-3100.298583984375,-49467.203125,-15290.134765625,-1166.6046142578125,0,-22089.423828125,-253.17820739746094,RestSSVEP
1567031928750,14781.6103515625,-3098.510498046875,-49472.76953125,-15291.140625,-1166.179931640625,0,-22080.1484375,-216.29782104492188,RestSSVEP
1567031928750,14797.6591796875,-3099.784423828125,-49468.69921875,-15291.029296875,-1169.1302490234375,0,-22073.396484375,-165.96170043945312,RestSSVEP
1567031928750,14790.1044921875,-3096.431640625,-49462.8203125,-15289.7099609375,-1167.4986572265625,0,-22075.185546875,-195.4436492919922,RestSSVEP
1567031928782,14776.08984375,-3092.16259765625,-49468.87890625,-15294.962890625,-1166.11279296875,0,-22080.6171875,-238.85073852539062,RestSSVEP
1567031928782,14788.31640625,-3088.631103515625,-49477.9296875,-15298.181640625,-1167.4986572265625,0,-22073.7109375,-214.5320281982422,RestSSVEP
1567031928782,14808.3427734375,-3086.6416015625,-49466.890625,-15293.1748046875,-1167.52099609375,0,-22059.271484375,-158.22799682617188,RestSSVEP
1567031928782,14803.224609375,-3085.591064453125,-49464.609375,-15297.220703125,-1171.566650390625,0,-22062.37890625,-179.73037719726562,RestSSVEP
1567031928782,14787.109375,-3082.819580078125,-49470.265625,-15301.712890625,-1172.416015625,0,-22072.1015625,-227.11607360839844,RestSSVEP
1567031928783,14792.40625,-3081.724365234375,-49469.08203125,-15306.6083984375,-1172.3936767578125,0,-22071.36328125,-220.0752716064453,RestSSVEP
1567031928783,14807.001953125,-3087.87109375,-49458.8671875,-15303.0546875,-1176.3499755859375,0,-22065.5078125,-167.21339416503906,RestSSVEP
1567031928783,14798.0166015625,-3096.07421875,-49455.8046875,-15300.70703125,-1179.7921142578125,0,-22073.375,-177.7857666015625,RestSSVEP
1567031928783,14782.5048828125,-3094.8671875,-49455.7578125,-15301.466796875,-1178.853271484375,0,-22081.220703125,-227.83132934570312,RestSSVEP
1567031928783,14777.2744140625,-3094.97900390625,-49462.9765625,-15305.826171875,-1178.31689453125,0,-22084.439453125,-239.40953063964844,RestSSVEP
1567031928818,14797.8603515625,-3094.621337890625,-49456.8984375,-15300.9306640625,-1176.8416748046875,0,-22072.16796875,-181.13853454589844,RestSSVEP
1567031928818,14795.4912109375,-3098.309326171875,-49446.7265625,-15296.28125,-1177.2440185546875,0,-22073.12890625,-175.68470764160156,RestSSVEP
1567031928818,14777.900390625,-3098.108154296875,-49442.390625,-15295.1640625,-1175.2994384765625,0,-22083.791015625,-227.4960479736328,RestSSVEP
1567031928818,14770.8369140625,-3097.83984375,-49443.5546875,-15294.11328125,-1168.8173828125,0,-22086.62890625,-242.58348083496094,RestSSVEP
1567031928818,14786.9970703125,-3100.119873046875,-49436.625,-15289.9560546875,-1165.91162109375,0,-22080.794921875,-190.5709686279297,RestSSVEP
1567031928818,14793.0771484375,-3102.690185546875,-49425.0703125,-15284.5244140625,-1167.8115234375,0,-22079.208984375,-169.0015411376953,RestSSVEP
