Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1.57E+12,10635.87598,24665.8418,0,0,0,0,-29205.45898,43645.19922,Rest
1.57E+12,10465.35449,24576.70313,0,0,0,0,-29189.56641,43684.20313,Rest
1.57E+12,10293.69336,24495.05273,0,0,0,0,-29182.52539,43711.25,Rest
1.57E+12,10585.94238,24649.3457,0,0,0,0,-29208.43164,43644.95313,Rest
1.57E+12,10680.49023,24683.67969,0,0,0,0,-29209.54883,43636.83984,Rest
1.57E+12,10509.43262,24592.92969,0,0,0,0,-29191.80273,43677.40625,Rest
1.57E+12,10323.15234,24503.27734,0,0,0,0,-29173.58594,43721.375,Rest
1.57E+12,10532.96875,24614.14258,0,0,0,0,-29204.36328,43657.24609,Rest
1.57E+12,10716.74512,24695.54688,0,0,0,0,-29211.4043,43639.36719,Rest
1.57E+12,10541.64063,24600.73047,0,0,0,0,-29198.68555,43675.48438,Rest
1.57E+12,10348.1416,24509.80469,0,0,0,0,-29177.54102,43722.3125,Rest
1.57E+12,10461.82324,24577.75391,0,0,0,0,-29197.5918,43678.50391,Rest
1.57E+12,10727.00391,24705.98633,0,0,0,0,-29208.99023,43639.78906,Rest
1.57E+12,10564.30566,24610.94531,0,0,0,0,-29204.14063,43667.125,Rest
1.57E+12,10379.07715,24525.45117,0,0,0,0,-29180.11133,43717.375,Rest
1.57E+12,10392.86816,24540.82813,0,0,0,0,-29194.5293,43692.38281,Rest
1.57E+12,10711.80469,24697.93945,0,0,0,0,-29215.04688,43636.25781,Rest
1.57E+12,10583.79688,24619.66406,0,0,0,0,-29208.61133,43658.47656,Rest
1.57E+12,10403.75293,24533.22852,0,0,0,0,-29188.98633,43702.89063,Rest
1.57E+12,10330.55078,24506.47461,0,0,0,0,-29197.23242,43693.83594,Rest
1.57E+12,10680.5791,24689.08789,0,0,0,0,-29219.16016,43628.75,Rest
1.57E+12,10612.20508,24641.47852,0,0,0,0,-29216.90234,43643.03125,Rest
1.57E+12,10441.19238,24558.64258,0,0,0,0,-29196.22852,43689.5,Rest
1.57E+12,10301.76172,24494.80664,0,0,0,0,-29196.33984,43703.64844,Rest
1.57E+12,10632.43359,24667.96484,0,0,0,0,-29219.85352,43637.26563,Rest
1.57E+12,10637.17285,24652.94531,0,0,0,0,-29222.02148,43639.52344,Rest
1.57E+12,10466.18164,24566.42188,0,0,0,0,-29199.78125,43683.53125,Rest
1.57E+12,10290.0498,24483.40625,0,0,0,0,-29191.08594,43709.4375,Rest
1.57E+12,10572.28516,24634.83984,0,0,0,0,-29218.73633,43643.45703,Rest
1.57E+12,10670.72266,24670.37891,0,0,0,0,-29227.7207,43627.54297,Rest
1.57E+12,10493.54004,24579.07227,0,0,0,0,-29210.13086,43666.99219,Rest
1.57E+12,10301.60547,24490.73828,0,0,0,0,-29191.2207,43708.56641,Rest
1.57E+12,10501.81055,24602.07227,0,0,0,0,-29216.56836,43650.42969,Rest
1.57E+12,10697.16406,24689.53516,0,0,0,0,-29224.72656,43624.79297,Rest
1.57E+12,10526.55371,24597.1543,0,0,0,0,-29208.63281,43662.03125,Rest
1.57E+12,10332.6748,24506.11719,0,0,0,0,-29186.48242,43709.46094,Rest
1.57E+12,10442.06445,24572.58984,0,0,0,0,-29207.64844,43666.09766,Rest
1.57E+12,10717.16895,24707.30469,0,0,0,0,-29222.55859,43622.33203,Rest
1.57E+12,10560.05859,24616.55664,0,0,0,0,-29213.19336,43651.99609,Rest
1.57E+12,10368.59375,24523.77344,0,0,0,0,-29194.19336,43698.71094,Rest
1.57E+12,10368.39258,24528.66992,0,0,0,0,-29215.02539,43668.51172,Rest
1.57E+12,10700.89746,24688.41797,0,0,0,0,-29240.14844,43607.73828,Rest
1.57E+12,10576.80078,24611.48242,0,0,0,0,-29235.56641,43628.66016,Rest
1.57E+12,10400.46777,24536.26953,0,0,0,0,-29197.21094,43689.67969,Rest
1.57E+12,10317.47559,24505.71484,0,0,0,0,-29200.45117,43689.58984,Rest
1.57E+12,10684.06641,24690.51758,0,0,0,0,-29232.88477,43617.32813,Rest
1.57E+12,10624.27539,24645.12109,0,0,0,0,-29227.81055,43633.375,Rest
1.57E+12,10439.89551,24555.625,0,0,0,0,-29205.88281,43679.17578,Rest
1.57E+12,10289.53613,24486.64844,0,0,0,0,-29206.30859,43696.85547,Rest
1.57E+12,10638.42383,24669.55273,0,0,0,0,-29233.86719,43623.18359,Rest
1.57E+12,10664.21777,24667.42969,0,0,0,0,-29231.78906,43625.93359,Rest
1.57E+12,10481.15723,24577.01563,0,0,0,0,-29208.49805,43674.05469,Rest
1.57E+12,10289.75977,24487.90039,0,0,0,0,-29196.11523,43707.47266,Rest
1.57E+12,10580.24219,24641.1875,0,0,0,0,-29226.82617,43634.69531,Rest
1.57E+12,10698.72949,24684.77344,0,0,0,0,-29231.99023,43620.79297,Rest
1.57E+12,10512.33789,24587.85742,0,0,0,0,-29213.10352,43664.21875,Rest
1.57E+12,10304.10938,24488.25781,0,0,0,0,-29199.58008,43706.62109,Rest
1.57E+12,10504.76074,24596.66406,0,0,0,0,-29231.36523,43643.96875,Rest
1.57E+12,10723.94238,24697.24609,0,0,0,0,-29238.74023,43616.94531,Rest
1.57E+12,10538.64551,24593.19922,0,0,0,0,-29228.52539,43652.01563,Rest
1.57E+12,10330.10449,24495.56641,0,0,0,0,-29203.24609,43703.94141,Rest
1.57E+12,10429.45801,24555.82617,0,0,0,0,-29221.93164,43660.93359,Rest
1.57E+12,10724.83594,24696.95508,0,0,0,0,-29239.5,43611.29297,Rest
1.57E+12,10562.94238,24603.39063,0,0,0,0,-29230.02344,43641.75781,Rest
1.57E+12,10362.75977,24510.54297,0,0,0,0,-29203.40234,43694.97656,Rest
1.57E+12,10357.08301,24520.98047,0,0,0,0,-29214.48828,43673.07031,Rest
1.57E+12,10708.92188,24695.45898,0,0,0,0,-29237.2207,43610.91016,Rest
1.57E+12,10588.71387,24621.22852,0,0,0,0,-29229.84375,43636.61719,Rest
1.57E+12,10402.16602,24534.12305,0,0,0,0,-29204.94531,43690.61719,Rest
1.57E+12,10308.31152,24496.10352,0,0,0,0,-29208.29688,43692.31641,Rest
1.57E+12,10673.78418,24684.61719,0,0,0,0,-29234.38281,43620.94922,Rest
1.57E+12,10620.3418,24640.49609,0,0,0,0,-29230.60547,43634.51563,Rest
1.57E+12,10440.29785,24551.69141,0,0,0,0,-29203.82617,43682.81641,Rest
1.57E+12,10280.34961,24480.21094,0,0,0,0,-29197.23242,43702.28516,Rest
1.57E+12,10622.66602,24661.37109,0,0,0,0,-29223.56445,43629.62109,Rest
1.57E+12,10660.35156,24662.64648,0,0,0,0,-29225.66406,43630.37891,Rest
1.57E+12,10474.25098,24567.98633,0,0,0,0,-29204.87695,43676.84766,Rest
1.57E+12,10277.91309,24477.46094,0,0,0,0,-29188.53906,43715.49609,Rest
1.57E+12,10558.02539,24626.63672,0,0,0,0,-29219.33984,43643.76953,Rest
1.57E+12,10692.76172,24681.44336,0,0,0,0,-29222.64648,43630.24609,Rest
1.57E+12,10509.8125,24585.30859,0,0,0,0,-29202.6875,43673.42969,Rest
1.57E+12,10299.63867,24485.35156,0,0,0,0,-29182.75,43718.35547,Rest
1.57E+12,10488.57813,24591.20898,0,0,0,0,-29210.73438,43659.75,Rest
1.57E+12,10716.72266,24695.79297,0,0,0,0,-29226.35742,43623.11719,Rest
1.57E+12,10532.29785,24591.63477,0,0,0,0,-29220.47852,43657.67188,Rest
1.57E+12,10320.98438,24488.54883,0,0,0,0,-29205.88281,43704.96875,Rest
1.57E+12,10402.25586,24538.88477,0,0,0,0,-29229.75586,43660.55469,Rest
1.57E+12,10716.52148,24694.29492,0,0,0,0,-29239.56836,43616.14063,Rest
1.57E+12,10561.73535,24606.00586,0,0,0,0,-29223.4082,43651.14453,Rest
1.57E+12,10366.0459,24516.24219,0,0,0,0,-29193.43359,43706.89063,Rest
1.57E+12,10352.05371,24520.93555,0,0,0,0,-29199.91602,43690.39453,Rest
1.57E+12,10709.77051,24698.00586,0,0,0,0,-29221.82031,43625.57422,Rest
1.57E+12,10594.45801,24624.53516,0,0,0,0,-29213.57227,43648.79688,Rest
1.57E+12,10407.75391,24538.10156,0,0,0,0,-29186.48242,43703.15625,Rest
1.57E+12,10302.74609,24493.39844,0,0,0,0,-29194.88672,43701.41406,Rest
1.57E+12,10667.88379,24679.52148,0,0,0,0,-29223.02734,43629.28516,Rest
1.57E+12,10621.21289,24635.89063,0,0,0,0,-29226.7832,43636.61719,Rest
1.57E+12,10437.4375,24547.1543,0,0,0,0,-29202.70898,43685.58984,Rest
1.57E+12,10275.23047,24473.97461,0,0,0,0,-29195.08789,43708.16406,Rest
1.57E+12,10614.26172,24651.20117,0,0,0,0,-29222.15625,43634.64844,Rest
1.57E+12,10662.56445,24660.83594,0,0,0,0,-29218.4668,43633.28516,Rest
1.57E+12,10476.95508,24566.39844,0,0,0,0,-29196.33984,43680.17969,Rest
1.57E+12,10277.46582,24473.14844,0,0,0,0,-29182.99609,43717.28516,Rest
1.57E+12,10548.30176,24623.10547,0,0,0,0,-29209.39258,43649.625,Rest
1.57E+12,10690.25781,24679.99023,0,0,0,0,-29223.69727,43624.54688,Rest
1.57E+12,10503.84473,24581.35156,0,0,0,0,-29209.30273,43664.04297,Rest
1.57E+12,10294.47559,24485.86523,0,0,0,0,-29190.125,43710.95703,Rest
1.57E+12,10471.99316,24585.68945,0,0,0,0,-29219.76367,43652.26172,Rest
1.57E+12,10424.87598,24546.86328,0,0,0,0,-29194.10352,43696.67578,Rest
1.57E+12,10315.19531,24497.5332,0,0,0,0,-29200.83203,43693.72656,Rest
1.57E+12,10683.55273,24688.41797,0,0,0,0,-29223.69727,43619.11328,Rest
1.57E+12,10653.60059,24657.34766,0,0,0,0,-29215.65039,43634.91797,Rest
1.57E+12,10474.22852,24570.17578,0,0,0,0,-29185.27539,43689.30078,Rest
1.57E+12,10304.84668,24494.38086,0,0,0,0,-29174.74805,43716.8125,Rest
1.57E+12,10638.24512,24669.17188,0,0,0,0,-29205.25781,43642.33984,Rest
1.57E+12,10698.37109,24682.04688,0,0,0,0,-29209.39258,43637.19922,Rest
1.57E+12,10514.66211,24588.34766,0,0,0,0,-29188.22656,43684.89453,Rest
1.57E+12,10312.84863,24494.29297,0,0,0,0,-29177.45117,43721.15234,Rest
1.57E+12,10580.46582,24620.13281,0,0,0,0,-29218.78125,43641.13281,Rest
1.57E+12,10389.62695,24532.69336,0,0,0,0,-29190.08008,43698.64063,Rest
1.57E+12,10352.92578,24525.02539,0,0,0,0,-29198.50781,43685.16406,Rest
1.57E+12,10712.43066,24708.04297,0,0,0,0,-29218.33398,43620.56641,Rest
1.57E+12,10611.80371,24640.53906,0,0,0,0,-29213.97461,43636.01172,Rest
1.57E+12,10429.23438,24555.04492,0,0,0,0,-29188.00195,43690.61719,Rest
1.57E+12,10310.9707,24504.82031,0,0,0,0,-29188.42773,43699.46875,Rest
1.57E+12,10670.49902,24687.54492,0,0,0,0,-29223.76563,43619.875,Rest
1.57E+12,10646.7168,24656.85742,0,0,0,0,-29224.61328,43629.10547,Rest
1.57E+12,10466.15918,24567.31641,0,0,0,0,-29202.35156,43678.63672,Rest
1.57E+12,10292.2627,24489.10742,0,0,0,0,-29193.00977,43706.33203,Rest
1.57E+12,10607.66797,24656.74414,0,0,0,0,-29220.12109,43634.08984,Rest
1.57E+12,10676.93652,24674.17969,0,0,0,0,-29227.49805,43623.07031,Rest
1.57E+12,10494.72461,24584.03516,0,0,0,0,-29208.16406,43667.83984,Rest
1.57E+12,10298.63281,24496.59375,0,0,0,0,-29190.25977,43709.68359,Rest
1.57E+12,10540.14355,24627.35156,0,0,0,0,-29222,43639.65625,Rest
1.57E+12,10709.14551,24699.92773,0,0,0,0,-29227.47461,43619.78516,Rest
1.57E+12,10526.7998,24601.87109,0,0,0,0,-29211.22461,43661.17969,Rest
1.57E+12,10323.95703,24506.63086,0,0,0,0,-29188.60547,43711.65234,Rest
1.57E+12,10472.37305,24589.57813,0,0,0,0,-29212.38867,43661.26953,Rest
1.57E+12,10724.05371,24707.61719,0,0,0,0,-29225.73242,43622.75781,Rest
1.57E+12,10551.16309,24611.16992,0,0,0,0,-29212.70117,43658.05078,Rest
1.57E+12,10348.96875,24515.03516,0,0,0,0,-29192.83008,43704.54297,Rest
1.57E+12,10396.06445,24550.01563,0,0,0,0,-29210.8457,43673.47266,Rest
1.57E+12,10721.77344,24710.21094,0,0,0,0,-29231.54297,43616.25391,Rest
1.57E+12,10583.50586,24627.17383,0,0,0,0,-29223.04883,43643.94922,Rest
1.57E+12,10400.69141,24540.4043,0,0,0,0,-29198.2168,43695.69141,Rest
1.57E+12,10347.06934,24521.20313,0,0,0,0,-29209.30273,43681.74609,Rest
1.57E+12,10709.41309,24705.56055,0,0,0,0,-29228.81641,43617.73047,Rest
1.57E+12,10621.59375,24643.95898,0,0,0,0,-29222.17773,43637.71094,Rest
1.57E+12,10445.72949,24557.88281,0,0,0,0,-29197.94922,43689.92578,Rest
1.57E+12,10321.43164,24505.60156,0,0,0,0,-29197.70313,43698.48438,Rest
1.57E+12,10677.36133,24689.1543,0,0,0,0,-29225.17383,43624.81641,Rest
1.57E+12,10665.26855,24665.2832,0,0,0,0,-29222.08789,43633.30859,Rest
1.57E+12,10482.36426,24572.52344,0,0,0,0,-29203.20117,43677.18359,Rest
1.57E+12,10308.2666,24496.08008,0,0,0,0,-29190.75195,43707.78516,Rest
1.57E+12,10615.33496,24660.14258,0,0,0,0,-29217.23828,43636.77344,Rest
1.57E+12,10699.62305,24685.57813,0,0,0,0,-29220.00977,43629.41797,Rest
1.57E+12,10517.41211,24591.67969,0,0,0,0,-29200.02734,43675.35156,Rest
1.57E+12,10318.54883,24500.01367,0,0,0,0,-29182.90625,43716.72656,Rest
1.57E+12,10549.375,24627.28516,0,0,0,0,-29211.1582,43648.55078,Rest
1.57E+12,10729.03809,24706.96875,0,0,0,0,-29221.95508,43622.17578,Rest
1.57E+12,10548.16797,24609.58203,0,0,0,0,-29207.7168,43661.29297,Rest
1.57E+12,10349.61719,24517.04688,0,0,0,0,-29183.84375,43716.97266,Rest
1.57E+12,10478.81055,24590.76172,0,0,0,0,-29214.37695,43661.42578,Rest
1.57E+12,10743.1416,24713.29492,0,0,0,0,-29232.34766,43613.55078,Rest
1.57E+12,10573.7832,24615.55078,0,0,0,0,-29219.47266,43645.78125,Rest
1.57E+12,10382.6084,24527.37305,0,0,0,0,-29191.13086,43702.46484,Rest
1.57E+12,10416.67285,24554.57422,0,0,0,0,-29207.51563,43671.97656,Rest
1.57E+12,10739.25293,24713.20508,0,0,0,0,-29227.67578,43614.80078,Rest
1.57E+12,10323.46582,24510.92188,0,0,0,0,-29175.82031,43714.64453,Rest
1.57E+12,10601.4541,24657.19141,0,0,0,0,-29207.51563,43642.82813,Rest
1.57E+12,10685.11719,24681.75586,0,0,0,0,-29219.07031,43625.39453,Rest
1.57E+12,10514.28223,24592.08203,0,0,0,0,-29200.33984,43669.40625,Rest
1.57E+12,10332.6748,24512.77734,0,0,0,0,-29174.72461,43716.23438,Rest
1.57E+12,10532.49902,24625.90039,0,0,0,0,-29199.51367,43654.98828,Rest
1.57E+12,10708.85449,24704.80078,0,0,0,0,-29209.14648,43628.99609,Rest
1.57E+12,10543.33984,24615.70703,0,0,0,0,-29198.77539,43662.87891,Rest
1.57E+12,10354.49023,24525.25,0,0,0,0,-29186.86133,43702.89063,Rest
1.57E+12,10455.49707,24582.96094,0,0,0,0,-29212.58984,43653.37891,Rest
1.57E+12,10465.5332,24566.98047,0,0,0,0,-29202.46289,43671.12891,Rest
1.57E+12,10333.45703,24508.6875,0,0,0,0,-29197.85938,43686.66016,Rest
1.57E+12,10645.12988,24670.71484,0,0,0,0,-29222.42383,43618.82422,Rest
1.57E+12,10659.94922,24662.55664,0,0,0,0,-29224.92773,43618.60156,Rest
1.57E+12,10504.00098,24584.92969,0,0,0,0,-29205.10156,43661.08984,Rest
1.57E+12,10339.64844,24510.4082,0,0,0,0,-29190.9082,43694.28516,Rest
1.57E+12,10597.05078,24648.47461,0,0,0,0,-29216.21094,43629.0625,Rest
1.57E+12,10699.08691,24686.58398,0,0,0,0,-29222.60352,43612.92188,Rest
1.57E+12,10538.51172,24602.38477,0,0,0,0,-29205.70508,43652.41797,Rest
1.57E+12,10358.37891,24519.70703,0,0,0,0,-29184.76172,43700.94531,Rest
1.57E+12,10533.19238,24618.27734,0,0,0,0,-29205.2793,43652.19531,Rest
1.57E+12,10721.63965,24702.78906,0,0,0,0,-29216.65625,43625.30469,Rest
1.57E+12,10563.09863,24615.41602,0,0,0,0,-29206.86719,43657.17969,Rest
1.57E+12,10388.04004,24534.70508,0,0,0,0,-29184.42578,43705.92969,Rest
1.57E+12,10469.37793,24581.86719,0,0,0,0,-29206.93359,43662.03125,Rest
1.57E+12,10725.93164,24704.28711,0,0,0,0,-29221.91016,43618.17578,Rest
1.57E+12,10584.24316,24624.82617,0,0,0,0,-29211.58398,43645.71484,Rest
1.57E+12,10420.22656,24551.3125,0,0,0,0,-29185.14063,43697.25781,Rest
1.57E+12,10408.29102,24552.38477,0,0,0,0,-29199.40234,43676.73828,Rest
1.57E+12,10705.94922,24700.53125,0,0,0,0,-29222.08789,43618.28906,Rest
1.57E+12,10592.91602,24629.9668,0,0,0,0,-29222.89258,43634.17969,Rest
1.57E+12,10437.14648,24556.02734,0,0,0,0,-29204.42969,43678.34766,Rest
1.57E+12,10353.64063,24521.44922,0,0,0,0,-29206.73242,43678.34766,Rest
1.57E+12,10661.93848,24679.92383,0,0,0,0,-29229.08398,43614.66797,Rest
1.57E+12,10608.89746,24638.5957,0,0,0,0,-29230.56055,43623.69531,Rest
1.57E+12,10457.41992,24564.0293,0,0,0,0,-29214.06445,43661.91797,Rest
1.57E+12,10325.12012,24507.36719,0,0,0,0,-29204.90039,43683.42188,Rest
1.57E+12,10612.80859,24659.11328,0,0,0,0,-29230.49219,43618.33203,Rest
1.57E+12,10637.2168,24658.64453,0,0,0,0,-29233.55469,43615.42578,Rest
1.57E+12,10485.69434,24584.32617,0,0,0,0,-29214.51172,43656.17578,Rest
1.57E+12,10323.91309,24507.23438,0,0,0,0,-29202.53125,43687.57813,Rest
1.57E+12,10555.58887,24633.43164,0,0,0,0,-29220.63477,43632.16797,Rest
1.57E+12,10661.11133,24673.375,0,0,0,0,-29226.33594,43619.42969,Rest
1.57E+12,10504.62695,24590.69531,0,0,0,0,-29210.46484,43657.91797,Rest
1.57E+12,10338.50879,24513,0,0,0,0,-29194.12695,43697.99219,Rest
1.57E+12,10497.85449,24601.35742,0,0,0,0,-29217.66211,43646.16016,Rest
1.57E+12,10686.77051,24688.46289,0,0,0,0,-29226.93945,43616.65625,Rest
1.57E+12,10537.34961,24605.62695,0,0,0,0,-29216.38867,43646.36328,Rest
1.57E+12,10375.20996,24530.18945,0,0,0,0,-29195.9375,43693.16797,Rest
1.57E+12,10445.12598,24573.82031,0,0,0,0,-29214.89063,43659.21484,Rest
1.57E+12,10695.93555,24692.70898,0,0,0,0,-29233.21875,43611.91797,Rest
1.57E+12,10562.78613,24611.75,0,0,0,0,-29226.82617,43636.4375,Rest
1.57E+12,10410.34668,24539.13086,0,0,0,0,-29208.0957,43679.73438,Rest
1.57E+12,10400.95898,24547.06445,0,0,0,0,-29212.14258,43667.41797,Rest
1.57E+12,10694.28125,24693.84961,0,0,0,0,-29230.24609,43615.04688,Rest
1.57E+12,10596.69336,24630.66016,0,0,0,0,-29225.48633,43633.12891,Rest
1.57E+12,10460.41504,24571.02539,0,0,0,0,-29197.61328,43679.62109,Rest
1.57E+12,10378.78613,24539.15234,0,0,0,0,-29198.68555,43678.37109,Rest
1.57E+12,10673.06934,24691.25586,0,0,0,0,-29215.42773,43620.36719,Rest
1.57E+12,10628.94727,24654.21875,0,0,0,0,-29214.2207,43630.35938,Rest
1.57E+12,10488.2207,24579.85547,0,0,0,0,-29206.84375,43660.19922,Rest
1.57E+12,10371.29883,24528.625,0,0,0,0,-29206.66602,43671.77734,Rest
1.57E+12,10639.92188,24668.52344,0,0,0,0,-29228.39258,43612.58984,Rest
1.57E+12,10654.65137,24660.52148,0,0,0,0,-29232.39258,43609.88281,Rest
1.57E+12,10517.38965,24590.44922,0,0,0,0,-29218.37891,43645.01953,Rest
1.57E+12,10377.60156,24525.29492,0,0,0,0,-29211.31445,43668.10938,Rest
1.57E+12,10591.23926,24640.09375,0,0,0,0,-29227.6543,43616.58984,Rest
1.57E+12,10683.55273,24675.23047,0,0,0,0,-29230.76172,43608.63281,Rest
1.57E+12,10536.47754,24597.26758,0,0,0,0,-29221.68555,43639.52344,Rest
1.57E+12,10387.50391,24526.79102,0,0,0,0,-29209.61719,43670.07813,Rest
1.57E+12,10525.6377,24604.28516,0,0,0,0,-29227.49805,43624.88281,Rest
1.57E+12,10694.99609,24681.50977,0,0,0,0,-29238.58398,43599.51172,Rest
1.57E+12,10547.2959,24602.87695,0,0,0,0,-29232.41406,43624.88281,Rest
1.57E+12,10405.42969,24540.49414,0,0,0,0,-29217.17188,43658.67578,Rest
1.57E+12,10466.89648,24580.05664,0,0,0,0,-29232.37109,43624.30078,Rest
1.57E+12,10698.63965,24693.06641,0,0,0,0,-29240.95313,43592.04688,Rest
1.57E+12,10563.70215,24614.76758,0,0,0,0,-29234.49414,43614.57813,Rest
1.57E+12,10431.58105,24555.66992,0,0,0,0,-29209.72852,43659.41406,Rest
1.57E+12,10412.64941,24553.70313,0,0,0,0,-29218.66797,43643.41016,Rest
1.57E+12,10677.96484,24689.87109,0,0,0,0,-29228.2793,43600.74219,Rest
1.57E+12,10571.50293,24622.05469,0,0,0,0,-29232.63867,43612.1875,Rest
1.57E+12,10440.11914,24558.375,0,0,0,0,-29218.26563,43647.45703,Rest
1.57E+12,10360.36816,24524.40039,0,0,0,0,-29224.57031,43647.58984,Rest
1.57E+12,10637.70898,24669.82031,0,0,0,0,-29237.73438,43598.66406,Rest
1.57E+12,10593.67578,24634.05859,0,0,0,0,-29238.33789,43605.57031,Rest
1.57E+12,10466.00293,24573.50781,0,0,0,0,-29223.00586,43639.12109,Rest
1.57E+12,10351.56152,24522.20898,0,0,0,0,-29217.30469,43653.58203,Rest
1.57E+12,10604.47168,24655.7832,0,0,0,0,-29228.79492,43605.88281,Rest
1.57E+12,10625.75098,24652.11719,0,0,0,0,-29232.54883,43604.65234,Rest
1.57E+12,10487.97461,24582.33594,0,0,0,0,-29221.10547,43637.44141,Rest
1.57E+12,10351.80762,24518.92383,0,0,0,0,-29217.2832,43659.95313,Rest
1.57E+12,10550.00098,24627.44141,0,0,0,0,-29236.10352,43610.44141,Rest
1.57E+12,10652.25977,24666.9375,0,0,0,0,-29244.64063,43595.37891,Rest
1.57E+12,10507.80078,24587.11914,0,0,0,0,-29241.49023,43619.71875,Rest
1.57E+12,10370.1582,24522.65625,0,0,0,0,-29231.47656,43650.33984,Rest
1.57E+12,10498.41309,24594.83008,0,0,0,0,-29248.70898,43609.97266,Rest
1.57E+12,10673.42676,24672.3457,0,0,0,0,-29255.61523,43586.59375,Rest
1.57E+12,10529.12402,24589.89063,0,0,0,0,-29247.9043,43610.89063,Rest
1.57E+12,10396.42188,24528.42383,0,0,0,0,-29230.60547,43647.90234,Rest
1.57E+12,10446.60156,24563.4043,0,0,0,0,-29240.5293,43621.37109,Rest
1.57E+12,10679.39453,24678.22461,0,0,0,0,-29243.32227,43593.87891,Rest
1.57E+12,10555.96875,24603.39063,0,0,0,0,-29233.64453,43621.39453,Rest
1.57E+12,10433.59277,24546.93164,0,0,0,0,-29215.27148,43660.03906,Rest
1.57E+12,10410.30273,24539.91211,0,0,0,0,-29226.91602,43643.63281,Rest
1.57E+12,10676.95898,24677.46484,0,0,0,0,-29235.70117,43605.75,Rest
1.57E+12,10588.44531,24620.64648,0,0,0,0,-29235.52148,43621.73047,Rest
