Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1563490440716,19796.201171875,7686.3623046875,0,0,0,0,21448.15234375,48536.85546875,Rest
1563490440716,19803.66796875,7701.78515625,0,0,0,0,21449.716796875,48533.7734375,Rest
1563490440716,19817.123046875,7729.23291015625,0,0,0,0,21471.2421875,48546.53515625,Rest
1563490440717,19829.998046875,7750.6904296875,0,0,0,0,21492.498046875,48562.6953125,Rest
1563490440717,19798.705078125,7697.02392578125,0,0,0,0,21456.51171875,48547.5625,Rest
1563490440717,19803.5546875,7696.353515625,0,0,0,0,21446.140625,48534.8203125,Rest
1563490440717,19808.205078125,7721.96875,0,0,0,0,21465.05078125,48541.171875,Rest
1563490440717,19803.734375,7740.1630859375,0,0,0,0,21484.072265625,48550.1328125,Rest
1563490440751,19801.275390625,7704.04248046875,0,0,0,0,21459.103515625,48542.1328125,Rest
1563490440752,19793.83203125,7692.173828125,0,0,0,0,21442.18359375,48525.92578125,Rest
1563490440752,19809.634765625,7721.5439453125,0,0,0,0,21464.625,48538.3984375,Rest
1563490440752,19814.798828125,7742.39794921875,0,0,0,0,21486.3515625,48553.15234375,Rest
1563490440752,19819.984375,7716.3359375,0,0,0,0,21470.927734375,48550.4453125,Rest
1563490440752,19801.275390625,7688.82080078125,0,0,0,0,21448.7109375,48532.3203125,Rest
1563490440752,19793.228515625,7709.85400390625,0,0,0,0,21461.18359375,48536.18359375,Rest
1563490440752,19807.98046875,7738.03955078125,0,0,0,0,21486.775390625,48556.546875,Rest
1563490440753,19816.33984375,7723.3544921875,0,0,0,0,21478.1484375,48556.50390625,Rest
1563490440753,19809.544921875,7693.4033203125,0,0,0,0,21453.896484375,48545.10546875,Rest
1563490440789,19813.92578125,7719.15234375,0,0,0,0,21465.33984375,48546.578125,Rest
1563490440790,19823.404296875,7742.755859375,0,0,0,0,21485.3671875,48560.52734375,Rest
1563490440790,19825.90625,7738.77734375,0,0,0,0,21488.09375,48566.60546875,Rest
1563490440790,19808.697265625,7692.71044921875,0,0,0,0,21458.12109375,48555.296875,Rest
1563490440791,19796.89453125,7704.7802734375,0,0,0,0,21463.529296875,48551.40625,Rest
1563490440791,19813.390625,7735.55859375,0,0,0,0,21484.67578125,48560.59375,Rest
1563490440791,19826.734375,7745.7509765625,0,0,0,0,21488.810546875,48563.58984375,Rest
1563490440791,19797.744140625,7693.85009765625,0,0,0,0,21452.33203125,48543.47265625,Rest
1563490440791,19797.431640625,7696.84521484375,0,0,0,0,21447.75,48534.46484375,Rest
1563490440791,19826.0859375,7728.517578125,0,0,0,0,21469.587890625,48545.484375,Rest
1563490440823,19828.052734375,7748.09765625,0,0,0,0,21488.5859375,48559.25390625,Rest
1563490440824,19808.853515625,7702.50048828125,0,0,0,0,21459.953125,48551.296875,Rest
1563490440824,19800.537109375,7694.43115234375,0,0,0,0,21447.19140625,48535.5390625,Rest
1563490440824,19798.951171875,7715.06201171875,0,0,0,0,21460.736328125,48539.2265625,Rest
1563490440824,19817.8828125,7743.80615234375,0,0,0,0,21481.255859375,48550.73828125,Rest
1563490440824,19826.064453125,7713.720703125,0,0,0,0,21459.751953125,48545.796875,Rest
1563490440824,19801.298828125,7685.11083984375,0,0,0,0,21435.388671875,48520.76171875,Rest
1563490440825,19800.8515625,7704.24365234375,0,0,0,0,21448.95703125,48528.96484375,Rest
1563490440825,19809.099609375,7731.02099609375,0,0,0,0,21477.8125,48554.08984375,Rest
1563490440825,19805.298828125,7709.27294921875,0,0,0,0,21468.603515625,48555.18359375,Rest
1563490440859,19793.318359375,7680.7294921875,0,0,0,0,21448.041015625,48538.28515625,Rest
1563490440859,19809.61328125,7711.3291015625,0,0,0,0,21460.669921875,48534.15234375,Rest
1563490440859,19823.380859375,7734.9326171875,0,0,0,0,21476.830078125,48544.6328125,Rest
1563490440859,19823.60546875,7724.78515625,0,0,0,0,21468.357421875,48544.92578125,Rest
1563490440860,19796.380859375,7681.42236328125,0,0,0,0,21437.087890625,48527.37890625,Rest
1563490440860,19791.150390625,7699.86279296875,0,0,0,0,21445.26953125,48525.58984375,Rest
1563490440860,19817.2578125,7730.64111328125,0,0,0,0,21466.63671875,48537.21484375,Rest
1563490440860,19818.263671875,7732.04931640625,0,0,0,0,21469.05078125,48540.27734375,Rest
1563490440860,19792.40234375,7678.65087890625,0,0,0,0,21433.400390625,48523.9140625,Rest
1563490440860,19809.544921875,7702.20947265625,0,0,0,0,21445.42578125,48530.15234375,Rest
1563490441006,19792.53515625,7701.337890625,0,0,0,0,21448.599609375,48538.64453125,Rest
1563490441007,19812.541015625,7727.51171875,0,0,0,0,21466.861328125,48547.62890625,Rest
1563490441007,19819.3125,7725.1650390625,0,0,0,0,21462.8828125,48542.109375,Rest
1563490441007,19789.80859375,7662.580078125,0,0,0,0,21417.060546875,48517.72265625,Rest
1563490441007,19787.865234375,7676.84033203125,0,0,0,0,21422.759765625,48516.0703125,Rest
1563490441007,19805.6796875,7713.87744140625,0,0,0,0,21455.23828125,48535.5390625,Rest
1563490441007,19824.365234375,7730.3056640625,0,0,0,0,21469.318359375,48548.27734375,Rest
1563490441007,19801.431640625,7673.66650390625,0,0,0,0,21425.509765625,48531.69140625,Rest
1563490441008,19784.04296875,7666.357421875,0,0,0,0,21413.57421875,48520.5625,Rest
1563490441008,19775.369140625,7687.88232421875,0,0,0,0,21430.716796875,48526.73046875,Rest
1563490441043,19794.033203125,7716.5595703125,0,0,0,0,21459.529296875,48547.36328125,Rest
1563490441044,19798.771484375,7681.42236328125,0,0,0,0,21437.6015625,48537.7265625,Rest
1563490441044,19794.994140625,7670.3583984375,0,0,0,0,21423.05078125,48527.84765625,Rest
1563490441044,19792.08984375,7690.966796875,0,0,0,0,21437.958984375,48533.4375,Rest
1563490441044,19805.478515625,7717.69921875,0,0,0,0,21461.65234375,48545.4609375,Rest
1563490441044,19784.01953125,7681.22119140625,0,0,0,0,21437.087890625,48529.078125,Rest
1563490441044,19755.140625,7648.8115234375,0,0,0,0,21408.56640625,48512.203125,Rest
1563490441044,19783.572265625,7681.02001953125,0,0,0,0,21425.62109375,48517.6796875,Rest
1563490441044,19798.50390625,7713.765625,0,0,0,0,21453.8515625,48532.33984375,Rest
1563490441045,19791.150390625,7700.1533203125,0,0,0,0,21449.314453125,48538.35546875,Rest
1563490441076,19769.22265625,7655.31591796875,0,0,0,0,21410.935546875,48515.53125,Rest
1563490441076,19792.1328125,7689.42431640625,0,0,0,0,21428.9296875,48521.90234375,Rest
1563490441076,19801.7890625,7712.08935546875,0,0,0,0,21453.60546875,48533.859375,Rest
1563490441076,19797.318359375,7703.505859375,0,0,0,0,21455.169921875,48538.734375,Rest
1563490441076,19778.8125,7656.47802734375,0,0,0,0,21413.328125,48513.4296875,Rest
1563490441077,19770.384765625,7671.52099609375,0,0,0,0,21412.322265625,48501.8515625,Rest
1563490441077,19775.458984375,7700.5107421875,0,0,0,0,21441.46875,48527.421875,Rest
1563490441077,19817.591796875,7722.3935546875,0,0,0,0,21460.490234375,48543.65234375,Rest
1563490441077,19792.87109375,7671.341796875,0,0,0,0,21421.0625,48517.90234375,Rest
1563490441077,19784.109375,7682.31640625,0,0,0,0,21420.79296875,48511.77734375,Rest
1563490441114,19783.796875,7699.81787109375,0,0,0,0,21441.46875,48529.01171875,Rest
1563490441114,19791.396484375,7710.88232421875,0,0,0,0,21456.7578125,48543.42578125,Rest
1563490441114,19780.130859375,7664.8154296875,0,0,0,0,21422.89453125,48523.265625,Rest
1563490441114,19766.697265625,7655.2265625,0,0,0,0,21405.83984375,48508.06640625,Rest
1563490441114,19781.986328125,7682.7412109375,0,0,0,0,21423.810546875,48517.69921875,Rest
1563490441114,19795.93359375,7710.9716796875,0,0,0,0,21452.509765625,48536.67578125,Rest
1563490441115,19791.060546875,7680.86376953125,0,0,0,0,21432.505859375,48527.06640625,Rest
1563490441115,19774.431640625,7661.57421875,0,0,0,0,21413.619140625,48511.10546875,Rest
1563490441115,19774.005859375,7680.81884765625,0,0,0,0,21428.482421875,48515.95703125,Rest
1563490441115,19803.197265625,7715.330078125,0,0,0,0,21457.78515625,48537.28125,Rest
1563490441147,19796.26953125,7694.3642578125,0,0,0,0,21444.666015625,48536.5859375,Rest
1563490441147,19778.029296875,7659.47314453125,0,0,0,0,21409.640625,48509.18359375,Rest
1563490441148,19772.59765625,7678.9189453125,0,0,0,0,21418.9609375,48508.4453125,Rest
1563490441148,19780.66796875,7704.42236328125,0,0,0,0,21442.318359375,48523.53515625,Rest
1563490441148,19795.978515625,7699.7734375,0,0,0,0,21442.810546875,48531.73828125,Rest
1563490441148,19774.587890625,7655.986328125,0,0,0,0,21404.298828125,48508.1328125,Rest
1563490441148,19774.765625,7677.779296875,0,0,0,0,21413.060546875,48501.60546875,Rest
1563490441148,19778.275390625,7697.001953125,0,0,0,0,21435.61328125,48521.703125,Rest
1563490441148,19784.17578125,7697.560546875,0,0,0,0,21436.775390625,48524.98828125,Rest
1563490441148,19782.90234375,7656.83544921875,0,0,0,0,21397.390625,48503.6875,Rest
1563490441185,19769.87109375,7664.546875,0,0,0,0,21395.55859375,48502.234375,Rest
1563490441185,19775.68359375,7688.01611328125,0,0,0,0,21419.630859375,48516.984375,Rest
1563490441185,19800.60546875,7703.3720703125,0,0,0,0,21436.328125,48529.7265625,Rest
1563490441186,19781.3828125,7653.974609375,0,0,0,0,21404.5,48515.21875,Rest
1563490441186,19772.173828125,7657.48388671875,0,0,0,0,21397.861328125,48499.3046875,Rest
1563490441186,19774.275390625,7683.3896484375,0,0,0,0,21417.865234375,48511.2421875,Rest
1563490441186,19795.375,7708.580078125,0,0,0,0,21444.8671875,48531.40234375,Rest
1563490441186,19789.02734375,7668.615234375,0,0,0,0,21414.580078125,48521.1640625,Rest
1563490441186,19768.57421875,7650.4208984375,0,0,0,0,21384.091796875,48492.734375,Rest
1563490441187,19770.4296875,7666.2236328125,0,0,0,0,21393.94921875,48490.38671875,Rest
1563490441222,19780.82421875,7692.5537109375,0,0,0,0,21428.416015625,48514.9296875,Rest
1563490441222,19774.162109375,7669.3525390625,0,0,0,0,21421.53125,48518.6171875,Rest
1563490441222,19757.064453125,7645.70458984375,0,0,0,0,21394.8203125,48496.1328125,Rest
1563490441222,19764.9765625,7665.8212890625,0,0,0,0,21402.0859375,48499.953125,Rest
1563490441222,19768.732421875,7689.87158203125,0,0,0,0,21426.0234375,48514.5703125,Rest
1563490441223,19781.427734375,7677.10888671875,0,0,0,0,21421.486328125,48520.13671875,Rest
1563490441223,19767.63671875,7645.63720703125,0,0,0,0,21390.306640625,48499.37109375,Rest
1563490441223,19759.142578125,7661.48486328125,0,0,0,0,21394.015625,48492.12890625,Rest
1563490441223,19776.62109375,7692.06201171875,0,0,0,0,21426.1796875,48513.54296875,Rest
1563490441223,19784.33203125,7689.7373046875,0,0,0,0,21432.88671875,48528.71875,Rest
1563490441259,19769.87109375,7648.07373046875,0,0,0,0,21397.123046875,48507.15234375,Rest
1563490441260,19764.88671875,7660.7470703125,0,0,0,0,21394.84375,48490.7890625,Rest
1563490441260,19771.1015625,7681.42236328125,0,0,0,0,21414.646484375,48506.94921875,Rest
1563490441260,19775.728515625,7683.9482421875,0,0,0,0,21417.59765625,48510.8828125,Rest
1563490441260,19755.56640625,7634.12646484375,0,0,0,0,21374.1015625,48486.05078125,Rest
1563490441260,19758.115234375,7647.4033203125,0,0,0,0,21376.11328125,48481.9609375,Rest
1563490441261,19763.791015625,7670.09033203125,0,0,0,0,21402.443359375,48499.5078125,Rest
1563490441261,19776.443359375,7689.5361328125,0,0,0,0,21424.236328125,48517.453125,Rest
1563490441261,19755.833984375,7645.212890625,0,0,0,0,21391.37890625,48493.58203125,Rest
1563490441261,19742.4453125,7640.0048828125,0,0,0,0,21381.298828125,48480.6171875,Rest
1563490441328,19776.0859375,7670.4033203125,0,0,0,0,21405.03515625,48498.56640625,Rest
1563490441329,19775.056640625,7691.63720703125,0,0,0,0,21429.376953125,48519.0625,Rest
1563490441329,19770.765625,7656.0087890625,0,0,0,0,21405.572265625,48514.078125,Rest
1563490441329,19761.98046875,7640.07177734375,0,0,0,0,21380.515625,48494.3671875,Rest
1563490441329,19752.705078125,7652.09716796875,0,0,0,0,21386.796875,48489.515625,Rest
1563490441329,19761.19921875,7674.49365234375,0,0,0,0,21408.41015625,48500.4453125,Rest
1563490441329,19755.25390625,7645.3916015625,0,0,0,0,21390.439453125,48496.0859375,Rest
1563490441330,19741.91015625,7622.7490234375,0,0,0,0,21366.544921875,48479.5,Rest
1563490441330,19754.873046875,7653.10302734375,0,0,0,0,21382.19140625,48485.37890625,Rest
1563490441330,19772.263671875,7675.05224609375,0,0,0,0,21400.587890625,48494.5234375,Rest
1563490441364,19759.34375,7655.8076171875,0,0,0,0,21392.607421875,48497.96484375,Rest
1563490441365,19734.779296875,7619.0166015625,0,0,0,0,21359.37109375,48475.92578125,Rest
1563490441365,19744.7265625,7636.87548828125,0,0,0,0,21369.09375,48475.25390625,Rest
1563490441365,19767.837890625,7667.69873046875,0,0,0,0,21400.564453125,48499.37109375,Rest
1563490441365,19769.06640625,7666.46923828125,0,0,0,0,21405.974609375,48506.546875,Rest
1563490441365,19746.3125,7620.73779296875,0,0,0,0,21364.154296875,48478.02734375,Rest
1563490441365,19752.97265625,7637.07666015625,0,0,0,0,21364.69140625,48470.29296875,Rest
1563490441365,19759.857421875,7656.5673828125,0,0,0,0,21386.7734375,48488.734375,Rest
1563490441365,19762.2265625,7666.3798828125,0,0,0,0,21401.81640625,48509.140625,Rest
1563490441366,19746.826171875,7620.53662109375,0,0,0,0,21362.03125,48484.26171875,Rest
1563490441403,19740.345703125,7625.833984375,0,0,0,0,21355.326171875,48469.7109375,Rest
1563490441403,19754.203125,7652.41015625,0,0,0,0,21378.951171875,48481.421875,Rest
1563490441404,19754.068359375,7667.3408203125,0,0,0,0,21404.365234375,48500.625,Rest
1563490441404,19740.14453125,7626.6162109375,0,0,0,0,21375.888671875,48491.953125,Rest
1563490441404,19749.84375,7628.44873046875,0,0,0,0,21360.041015625,48472.3046875,Rest
1563490441404,19764.484375,7656.23193359375,0,0,0,0,21379.732421875,48479.8359375,Rest
1563490441404,19768.060546875,7676.7958984375,0,0,0,0,21406.869140625,48497.16015625,Rest
1563490441404,19757.33203125,7640.9658203125,0,0,0,0,21382.392578125,48486.609375,Rest
1563490441404,19742.267578125,7620.2236328125,0,0,0,0,21354.185546875,48458.7578125,Rest
1563490441404,19747.318359375,7641.748046875,0,0,0,0,21362.880859375,48457.953125,Rest
1563490441439,19768.12890625,7675.27587890625,0,0,0,0,21398.30859375,48487.32421875,Rest
1563490441440,19754.806640625,7651.1806640625,0,0,0,0,21387.556640625,48487.83984375,Rest
1563490441440,19735.359375,7621.52001953125,0,0,0,0,21355.66015625,48465.15234375,Rest
1563490441440,19730.80078125,7639.021484375,0,0,0,0,21365.853515625,48466.40234375,Rest
1563490441440,19759.5234375,7670.69384765625,0,0,0,0,21401.482421875,48495.57421875,Rest
1563490441440,19777.806640625,7669.7548828125,0,0,0,0,21403.8515625,48503.015625,Rest
1563490441440,19746.22265625,7625.8115234375,0,0,0,0,21365.65234375,48474.29296875,Rest
1563490441440,19749.083984375,7644.65380859375,0,0,0,0,21373.02734375,48471.0078125,Rest
1563490441440,19763.74609375,7671.185546875,0,0,0,0,21399.0234375,48486.65234375,Rest
1563490441441,19766.96484375,7671.87841796875,0,0,0,0,21402.197265625,48494.296875,Rest
1563490441475,19753.0859375,7632.9638671875,0,0,0,0,21368.490234375,48477.890625,Rest
1563490441475,19751.765625,7645.72705078125,0,0,0,0,21366.1875,48469.66796875,Rest
1563490441476,19755.744140625,7664.85986328125,0,0,0,0,21383.845703125,48478.8984375,Rest
1563490441476,19773.42578125,7682.67431640625,0,0,0,0,21405.572265625,48494.90234375,Rest
1563490441476,19750.828125,7634.55078125,0,0,0,0,21373.810546875,48487.94921875,Rest
1563490441476,19754.42578125,7639.84814453125,0,0,0,0,21369.697265625,48479.5,Rest
1563490441476,19762.294921875,7663.42919921875,0,0,0,0,21394.708984375,48493.13671875,Rest
1563490441477,19767.166015625,7689.3798828125,0,0,0,0,21419.943359375,48511.1953125,Rest
1563490441477,19754.001953125,7647.939453125,0,0,0,0,21385.96875,48492.9140625,Rest
1563490441477,19737.283203125,7635.4228515625,0,0,0,0,21368.84765625,48473.9140625,Rest
1563490441511,19743.09375,7654.220703125,0,0,0,0,21381.0078125,48476.26171875,Rest
1563490441511,19768.798828125,7683.03173828125,0,0,0,0,21406.197265625,48498.0546875,Rest
1563490441512,19759.1640625,7651.27001953125,0,0,0,0,21382.103515625,48489.3359375,Rest
1563490441512,19746.87109375,7628.85107421875,0,0,0,0,21354.966796875,48471.07421875,Rest
1563490441512,19749.44140625,7652.7451171875,0,0,0,0,21377.185546875,48485.08984375,Rest
1563490441512,19752.482421875,7680.26025390625,0,0,0,0,21414.177734375,48509.38671875,Rest
1563490441512,19764.439453125,7663.541015625,0,0,0,0,21405.392578125,48505.67578125,Rest
1563490441512,19757.3984375,7631.51123046875,0,0,0,0,21367.57421875,48480.6640625,Rest
1563490441512,19767.970703125,7662.2001953125,0,0,0,0,21383.533203125,48490.4296875,Rest
1563490441513,19768.240234375,7682.16015625,0,0,0,0,21405.416015625,48500.0859375,Rest
1563490441544,19770.408203125,7672.2138671875,0,0,0,0,21400.20703125,48499.28125,Rest
1563490441544,19744.76953125,7630.1474609375,0,0,0,0,21361.427734375,48474.16015625,Rest
1563490441544,19748.90625,7645.9501953125,0,0,0,0,21361.740234375,48467.09765625,Rest
1563490441545,19772.552734375,7674.962890625,0,0,0,0,21393.724609375,48487.28125,Rest
1563490441545,19778.029296875,7684.41748046875,0,0,0,0,21409.70703125,48504.15625,Rest
1563490441545,19745.732421875,7630.9521484375,0,0,0,0,21369.40625,48485.9375,Rest
1563490441545,19742.6015625,7640.138671875,0,0,0,0,21369.5625,48480.57421875,Rest
1563490441545,19760.4609375,7663.92138671875,0,0,0,0,21393.591796875,48495.08203125,Rest
1563490441546,19766.5625,7674.3369140625,0,0,0,0,21409.640625,48511.91015625,Rest
1563490441546,19746.55859375,7627.26416015625,0,0,0,0,21369.720703125,48493.24609375,Rest
1563490441581,19740.30078125,7624.0234375,0,0,0,0,21357.314453125,48474.60546875,Rest
1563490441581,19758.6953125,7653.1923828125,0,0,0,0,21381.587890625,48485.71484375,Rest
1563490441581,19765.423828125,7674.404296875,0,0,0,0,21399.693359375,48494.56640625,Rest
1563490441581,19762.294921875,7641.14453125,0,0,0,0,21375.0625,48490.25390625,Rest
1563490441581,19744.837890625,7629.45458984375,0,0,0,0,21359.392578125,48476.88671875,Rest
1563490441581,19763.009765625,7655.44970703125,0,0,0,0,21376.314453125,48482.62890625,Rest
1563490441581,19765.84765625,7676.9521484375,0,0,0,0,21403.046875,48500.69140625,Rest
1563490441581,19760.818359375,7650.6220703125,0,0,0,0,21387.130859375,48499.39453125,Rest
1563490441582,19761.04296875,7630.52783203125,0,0,0,0,21358.41015625,48473.51171875,Rest
1563490441582,19760.23828125,7643.9833984375,0,0,0,0,21368.556640625,48474.76171875,Rest
1563490441616,19760.818359375,7671.54296875,0,0,0,0,21402.12890625,48501.09375,Rest
1563490441616,19759.92578125,7657.32763671875,0,0,0,0,21393.279296875,48500.66796875,Rest
1563490441616,19745.240234375,7621.67626953125,0,0,0,0,21354.609375,48473.7578125,Rest
1563490441616,19733.326171875,7635.53466796875,0,0,0,0,21356.197265625,48465.26171875,Rest
1563490441616,19760.1484375,7666.62548828125,0,0,0,0,21387.04296875,48485.19921875,Rest
1563490441616,19771.8828125,7672.43701171875,0,0,0,0,21395.849609375,48498.6796875,Rest
1563490441617,19751.095703125,7628.560546875,0,0,0,0,21358.455078125,48480.6171875,Rest
1563490441617,19753.666015625,7641.79296875,0,0,0,0,21362.388671875,48476.08203125,Rest
1563490441617,19765.625,7662.5576171875,0,0,0,0,21388.96484375,48494.92578125,Rest
1563490441617,19768.75390625,7669.30810546875,0,0,0,0,21405.21484375,48513.921875,Rest
1563490441691,19741.998046875,7621.810546875,0,0,0,0,21367.6640625,48488.1953125,Rest
1563490441691,19735.31640625,7629.0302734375,0,0,0,0,21360.310546875,48471.453125,Rest
1563490441691,19743.361328125,7649.86181640625,0,0,0,0,21379.77734375,48482.47265625,Rest
1563490441692,19760.751953125,7670.4033203125,0,0,0,0,21401.01171875,48498.79296875,Rest
1563490441692,19751.85546875,7633.27685546875,0,0,0,0,21370.189453125,48482.921875,Rest
1563490441692,19742.1328125,7628.27001953125,0,0,0,0,21356.041015625,48468.34765625,Rest
1563490441692,19751.029296875,7647.380859375,0,0,0,0,21372.78125,48478.40625,Rest
1563490441693,19763.142578125,7672.59375,0,0,0,0,21403.828125,48506.2109375,Rest
1563490441693,19746.15625,7636.2275390625,0,0,0,0,21383.2421875,48503.1953125,Rest
1563490441693,19736.41015625,7623.48681640625,0,0,0,0,21362.5,48485.24609375,Rest
1563490441727,19741.39453125,7643.89404296875,0,0,0,0,21374.033203125,48486.87890625,Rest
1563490441728,19766.96484375,7670.91748046875,0,0,0,0,21399.08984375,48498.79296875,Rest
1563490441728,19757.82421875,7648.65478515625,0,0,0,0,21387.84765625,48500.3984375,Rest
1563490441728,19744.435546875,7622.615234375,0,0,0,0,21361.427734375,48483.078125,Rest
1563490441729,19738.466796875,7639.51318359375,0,0,0,0,21371.6640625,48485.08984375,Rest
1563490441729,19741.193359375,7655.49462890625,0,0,0,0,21395.333984375,48495.55078125,Rest
1563490441729,19755.455078125,7650.66650390625,0,0,0,0,21399.626953125,48506.8359375,Rest
1563490441729,19735.44921875,7612.6240234375,0,0,0,0,21366.27734375,48484.75390625,Rest
1563490441729,19740.12109375,7632.04736328125,0,0,0,0,21369.96484375,48482.33984375,Rest
1563490441730,19747.453125,7655.11474609375,0,0,0,0,21395.4921875,48501.31640625,Rest
1563490441766,19754.896484375,7659.92041015625,0,0,0,0,21404.72265625,48512.984375,Rest
1563490441767,19738.421875,7612.9814453125,0,0,0,0,21365.427734375,48492.0625,Rest
1563490441767,19732.4765625,7620,0,0,0,0,21360.130859375,48476.4375,Rest
1563490441767,19735.001953125,7637.47900390625,0,0,0,0,21379.375,48487.7734375,Rest
1563490441767,19744.7265625,7649.8173828125,0,0,0,0,21401.302734375,48507.21875,Rest
1563490441768,19736.65625,7613.29443359375,0,0,0,0,21367.685546875,48489.94140625,Rest
1563490441768,19739.138671875,7622.1904296875,0,0,0,0,21363.931640625,48482.296875,Rest
1563490441768,19749.8671875,7648.47607421875,0,0,0,0,21390.037109375,48496.66796875,Rest
1563490441768,19758.337890625,7670.49267578125,0,0,0,0,21413.9765625,48512.625,Rest
1563490441769,19753.822265625,7635.556640625,0,0,0,0,21390.037109375,48511.734375,Rest
1563490441800,19748.90625,7629.07470703125,0,0,0,0,21372.201171875,48489.71484375,Rest
1563490441800,19746.134765625,7644.609375,0,0,0,0,21383.599609375,48490.7890625,Rest
1563490441800,19750.91796875,7669.5986328125,0,0,0,0,21411.78515625,48512.984375,Rest
1563490441800,19738.1328125,7633.52294921875,0,0,0,0,21387.69140625,48502.25390625,Rest
1563490441800,19732.72265625,7619.955078125,0,0,0,0,21367.55078125,48488.41796875,Rest
1563490441801,19743.541015625,7644.162109375,0,0,0,0,21384.404296875,48498.3203125,Rest
1563490441801,19759.41015625,7674.64990234375,0,0,0,0,21418.916015625,48522.91015625,Rest
1563490441801,19765.78125,7660.32275390625,0,0,0,0,21411.25,48527.109375,Rest
1563490441801,19742.3125,7623.5537109375,0,0,0,0,21376.6484375,48503.3046875,Rest
1563490441801,19736.076171875,7636.04833984375,0,0,0,0,21380.314453125,48495.953125,Rest
1563490441834,19740.546875,7654.01953125,0,0,0,0,21400.431640625,48508.46875,Rest
1563490441834,19748.279296875,7653.5947265625,0,0,0,0,21405.236328125,48520.47265625,Rest
1563490441835,19745.84375,7622.6376953125,0,0,0,0,21371.93359375,48499.55078125,Rest
1563490441835,19745.552734375,7638.12744140625,0,0,0,0,21376.201171875,48497.91796875,Rest
1563490441835,19753.755859375,7655.31591796875,0,0,0,0,21398.083984375,48507.9765625,Rest
1563490441835,19765.71484375,7665.0166015625,0,0,0,0,21412.412109375,48522.015625,Rest
1563490441835,19742.78125,7621.52001953125,0,0,0,0,21377.119140625,48508.625,Rest
1563490441835,19736.298828125,7629.6337890625,0,0,0,0,21373.251953125,48496.421875,Rest
1563490441835,19745.171875,7651.06884765625,0,0,0,0,21393.94921875,48505.49609375,Rest
1563490441835,19750.716796875,7666.29052734375,0,0,0,0,21414.892578125,48521.58984375,Rest
1563490441912,19741.41796875,7627.71142578125,0,0,0,0,21367.283203125,48479.65625,Rest
