Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1563488060528,-21774.21875,-42977.484375,0,0,0,0,-9803.36328125,-4304.0517578125,Rest
1563488060529,-21743.708984375,-42978.78125,0,0,0,0,-9779.0439453125,-4291.98193359375,Rest
1563488060565,-21724.330078125,-42983.90234375,0,0,0,0,-9767.5556640625,-4284.13623046875,Rest
1563488060565,-21741.98828125,-42990.42578125,0,0,0,0,-9790.578125,-4298.30712890625,Rest
1563488060565,-21786.669921875,-42994.5625,0,0,0,0,-9821.78125,-4319.228515625,Rest
1563488060565,-21763.244140625,-42998.47265625,0,0,0,0,-9804.0556640625,-4311.91943359375,Rest
1563488060566,-21729.94140625,-42993.69140625,0,0,0,0,-9779.5810546875,-4292.8984375,Rest
1563488060566,-21727.2578125,-42985.77734375,0,0,0,0,-9784.05078125,-4293.12158203125,Rest
1563488060566,-21774.978515625,-42986.3359375,0,0,0,0,-9815.1875,-4311.271484375,Rest
1563488060566,-21761.1875,-42990.359375,0,0,0,0,-9802.9609375,-4308.09765625,Rest
1563488060567,-21734.5234375,-42993.78125,0,0,0,0,-9783.8271484375,-4298.0390625,Rest
1563488060567,-21735.1484375,-42997.73828125,0,0,0,0,-9792.5,-4308.25390625,Rest
1563488060599,-21778.734375,-42995.74609375,0,0,0,0,-9823.591796875,-4323.34130859375,Rest
1563488060599,-21768.228515625,-42989.30859375,0,0,0,0,-9811.0517578125,-4315.89794921875,Rest
1563488060599,-21733.359375,-42991.9453125,0,0,0,0,-9785.5263671875,-4297.837890625,Rest
1563488060599,-21714.919921875,-42983.72265625,0,0,0,0,-9777.3681640625,-4290.12646484375,Rest
1563488060599,-21756.560546875,-42983.67578125,0,0,0,0,-9808.19140625,-4306.287109375,Rest
1563488060600,-21773.1015625,-42986.31640625,0,0,0,0,-9815.4326171875,-4317.55224609375,Rest
1563488060600,-21738.92578125,-42989.0859375,0,0,0,0,-9788.07421875,-4301.79443359375,Rest
1563488060600,-21716.41796875,-42982.359375,0,0,0,0,-9773.880859375,-4289.0537109375,Rest
1563488060600,-21754.68359375,-42988.640625,0,0,0,0,-9807.744140625,-4311.427734375,Rest
1563488060600,-21785.462890625,-42996.44140625,0,0,0,0,-9828.7099609375,-4330.2255859375,Rest
1563488060636,-21746.705078125,-42994.29296875,0,0,0,0,-9798.8251953125,-4310.51123046875,Rest
1563488060636,-21723.705078125,-42992.125,0,0,0,0,-9786.7333984375,-4301.2578125,Rest
1563488060637,-21744.603515625,-42993.734375,0,0,0,0,-9811.9013671875,-4315.71923828125,Rest
1563488060637,-21779.896484375,-42992.39453125,0,0,0,0,-9832.8447265625,-4330.806640625,Rest
1563488060637,-21740.84765625,-42983.6328125,0,0,0,0,-9798.3115234375,-4308.0302734375,Rest
1563488060637,-21717.087890625,-42982.0234375,0,0,0,0,-9778.1728515625,-4291.490234375,Rest
1563488060638,-21729.716796875,-42980.99609375,0,0,0,0,-9791.494140625,-4298.32958984375,Rest
1563488060638,-21782.490234375,-42986.0234375,0,0,0,0,-9822.18359375,-4320.4130859375,Rest
1563488060639,-21763.556640625,-42991.25390625,0,0,0,0,-9804.7265625,-4314.17724609375,Rest
1563488060639,-21742.814453125,-43003.66015625,0,0,0,0,-9796.322265625,-4310.2880859375,Rest
1563488060709,-21737.2265625,-43000.1953125,0,0,0,0,-9802,-4312.56787109375,Rest
1563488060710,-21782.712890625,-42993.9375,0,0,0,0,-9825.9833984375,-4323.408203125,Rest
1563488060710,-21771.3359375,-42989.265625,0,0,0,0,-9804.3466796875,-4310.13134765625,Rest
1563488060710,-21730.96875,-42986.62890625,0,0,0,0,-9777.345703125,-4289.72412109375,Rest
1563488060710,-21716.998046875,-42984.34765625,0,0,0,0,-9782.2626953125,-4294.97705078125,Rest
1563488060711,-21765.658203125,-42983.0078125,0,0,0,0,-9813.33203125,-4311.53955078125,Rest
1563488060711,-21775.359375,-42985.93359375,0,0,0,0,-9812.4375,-4316.4794921875,Rest
1563488060711,-21740.580078125,-42989.48828125,0,0,0,0,-9788.4541015625,-4303.0908203125,Rest
1563488060711,-21720.93359375,-42985.01953125,0,0,0,0,-9782.083984375,-4298.6650390625,Rest
1563488060711,-21766.93359375,-42987.4765625,0,0,0,0,-9814.5166015625,-4316.99365234375,Rest
1563488060745,-21786.021484375,-42986.2265625,0,0,0,0,-9818.271484375,-4321.4189453125,Rest
1563488060745,-21743.9765625,-42984.79296875,0,0,0,0,-9788.119140625,-4300.609375,Rest
1563488060745,-21714.47265625,-42979.7421875,0,0,0,0,-9777.6357421875,-4292.40673828125,Rest
1563488060746,-21746.927734375,-42982.1796875,0,0,0,0,-9805.732421875,-4308.34326171875,Rest
1563488060746,-21784.501953125,-42983.74609375,0,0,0,0,-9818.96484375,-4319.54150390625,Rest
1563488060746,-21750.75,-42983.296875,0,0,0,0,-9788.833984375,-4302.0849609375,Rest
1563488060746,-21724.375,-42985.12890625,0,0,0,0,-9779.4912109375,-4295.17822265625,Rest
1563488060746,-21741.98828125,-42985.578125,0,0,0,0,-9800.859375,-4306.15283203125,Rest
1563488060746,-21781.841796875,-42980.4375,0,0,0,0,-9817.712890625,-4315.54052734375,Rest
1563488060746,-21749.7890625,-42979.4296875,0,0,0,0,-9791.0244140625,-4300.6767578125,Rest
1563488060785,-21718.318359375,-42981.44140625,0,0,0,0,-9778.1953125,-4292.80859375,Rest
1563488060786,-21722.69921875,-42980.3671875,0,0,0,0,-9789.5498046875,-4297.99462890625,Rest
1563488060786,-21777.169921875,-42979.6328125,0,0,0,0,-9814.583984375,-4311.6962890625,Rest
1563488060786,-21754.59375,-42974.37890625,0,0,0,0,-9789.5498046875,-4297.1005859375,Rest
1563488060786,-21714.607421875,-42971.25,0,0,0,0,-9763.8896484375,-4276.693359375,Rest
1563488060786,-21711.6796875,-42973.1953125,0,0,0,0,-9773.9931640625,-4283.95751953125,Rest
1563488060787,-21768.408203125,-42979.40625,0,0,0,0,-9811.6328125,-4308.4326171875,Rest
1563488060787,-21762.8203125,-42981.64453125,0,0,0,0,-9799.49609375,-4302.419921875,Rest
1563488060787,-21724.240234375,-42983.6328125,0,0,0,0,-9774.73046875,-4283.93505859375,Rest
1563488060787,-21709.287109375,-42980.14453125,0,0,0,0,-9774.73046875,-4286.6396484375,Rest
1563488060821,-21756.517578125,-42976.2109375,0,0,0,0,-9804.7939453125,-4304.6552734375,Rest
1563488060822,-21763.9375,-42972.0546875,0,0,0,0,-9798.1328125,-4304.52099609375,Rest
1563488060822,-21729.359375,-42976.4140625,0,0,0,0,-9776.138671875,-4291.35595703125,Rest
1563488060823,-21715.658203125,-42983.05078125,0,0,0,0,-9783.4248046875,-4298.93310546875,Rest
1563488060823,-21757.1640625,-42988.2578125,0,0,0,0,-9822.7197265625,-4324.19091796875,Rest
1563488060823,-21777.68359375,-42985.01953125,0,0,0,0,-9827.3017578125,-4329.13037109375,Rest
1563488060823,-21740.556640625,-42986.55859375,0,0,0,0,-9800.703125,-4314.33349609375,Rest
1563488060824,-21711.724609375,-42983.72265625,0,0,0,0,-9787.6494140625,-4303.98486328125,Rest
1563488060824,-21742.681640625,-42987.23046875,0,0,0,0,-9813.0634765625,-4315.0712890625,Rest
1563488060825,-21784.814453125,-42990.31640625,0,0,0,0,-9829.447265625,-4324.615234375,Rest
1563488060859,-21749.185546875,-42991.72265625,0,0,0,0,-9801.3740234375,-4308.611328125,Rest
1563488060859,-21724.12890625,-42995.5,0,0,0,0,-9792.5673828125,-4304.0517578125,Rest
1563488060859,-21740.580078125,-42997.578125,0,0,0,0,-9813.890625,-4317.4404296875,Rest
1563488060859,-21788.48046875,-42996.1953125,0,0,0,0,-9835.9072265625,-4331.25390625,Rest
1563488060860,-21756.31640625,-42992.37109375,0,0,0,0,-9806.9169921875,-4315.18310546875,Rest
1563488060860,-21718.7421875,-42986.046875,0,0,0,0,-9784.900390625,-4299.24609375,Rest
1563488060860,-21723.2578125,-42982.3359375,0,0,0,0,-9796.76953125,-4305.6611328125,Rest
1563488060860,-21778.779296875,-42985.01953125,0,0,0,0,-9827.5029296875,-4325.30810546875,Rest
1563488060860,-21760.78515625,-42988.01171875,0,0,0,0,-9810.11328125,-4316.0546875,Rest
1563488060861,-21729.44921875,-42988.5703125,0,0,0,0,-9784.85546875,-4293.39013671875,Rest
1563488060894,-21720.93359375,-42981.890625,0,0,0,0,-9783.134765625,-4287.13134765625,Rest
1563488060894,-21768.630859375,-42979.05078125,0,0,0,0,-9813.3544921875,-4305.79541015625,Rest
1563488060894,-21764.5859375,-42980.90625,0,0,0,0,-9806.0224609375,-4309.34912109375,Rest
1563488060894,-21731.953125,-42985.28515625,0,0,0,0,-9787.671875,-4300.31884765625,Rest
1563488060895,-21721.46875,-42985.109375,0,0,0,0,-9791.1591796875,-4306.75634765625,Rest
1563488060895,-21767.111328125,-42986.58203125,0,0,0,0,-9825.2001953125,-4329.2197265625,Rest
1563488060895,-21772.36328125,-42981.6640625,0,0,0,0,-9820.0146484375,-4328.28125,Rest
1563488060895,-21740.22265625,-42985.2421875,0,0,0,0,-9794.6015625,-4311.8076171875,Rest
1563488060895,-21722.408203125,-42985.59765625,0,0,0,0,-9791.8740234375,-4311.2041015625,Rest
1563488060895,-21747.28515625,-42974.08984375,0,0,0,0,-9809.95703125,-4315.92041015625,Rest
1563488060931,-21767.3125,-42975.05078125,0,0,0,0,-9820.1044921875,-4324.5927734375,Rest
1563488060931,-21734.701171875,-42982.60546875,0,0,0,0,-9796.970703125,-4310.0869140625,Rest
1563488060931,-21713.802734375,-42982.203125,0,0,0,0,-9784.744140625,-4299.6708984375,Rest
1563488060931,-21743.240234375,-42985.51171875,0,0,0,0,-9811.4990234375,-4314.69140625,Rest
1563488060932,-21781.349609375,-42990.16015625,0,0,0,0,-9836.8232421875,-4333.10888671875,Rest
1563488060932,-21744.603515625,-42988.7734375,0,0,0,0,-9809.8671875,-4318.46875,Rest
1563488060933,-21716.73046875,-42982.73828125,0,0,0,0,-9789.8623046875,-4303.4033203125,Rest
1563488060933,-21730.701171875,-42980.59375,0,0,0,0,-9804.9501953125,-4311.18212890625,Rest
1563488060933,-21774.21875,-42980.859375,0,0,0,0,-9830.05078125,-4327.0068359375,Rest
1563488060933,-21747.732421875,-42981.15234375,0,0,0,0,-9807.408203125,-4317.17236328125,Rest
1563488060967,-21718.51953125,-42981.0625,0,0,0,0,-9787.91796875,-4303.6494140625,Rest
1563488060967,-21723.212890625,-42981.8203125,0,0,0,0,-9797.685546875,-4307.35986328125,Rest
1563488060968,-21773.1015625,-42983.2734375,0,0,0,0,-9829.4921875,-4324.0341796875,Rest
1563488060968,-21752.26953125,-42981.84375,0,0,0,0,-9809.7109375,-4311.58447265625,Rest
1563488060968,-21719.61328125,-42983.1171875,0,0,0,0,-9786.017578125,-4293.18896484375,Rest
1563488060968,-21713.310546875,-42978.984375,0,0,0,0,-9788.6552734375,-4294.12744140625,Rest
1563488060968,-21764.921875,-42982.671875,0,0,0,0,-9825.0888671875,-4315.98779296875,Rest
1563488060968,-21763.9375,-42987.9453125,0,0,0,0,-9825.46875,-4324.92822265625,Rest
1563488060969,-21729.650390625,-42986.671875,0,0,0,0,-9797.57421875,-4305.90673828125,Rest
1563488060969,-21708.751953125,-42973.8203125,0,0,0,0,-9783.2236328125,-4294.8203125,Rest
1563488061004,-21746.837890625,-42971.25,0,0,0,0,-9811.4541015625,-4310.623046875,Rest
1563488061004,-21757.767578125,-42972.43359375,0,0,0,0,-9816.1259765625,-4320.79345703125,Rest
1563488061004,-21720.57421875,-42971.4296875,0,0,0,0,-9787.8505859375,-4301.59326171875,Rest
1563488061004,-21702.11328125,-42971.13671875,0,0,0,0,-9782.1064453125,-4296.72021484375,Rest
1563488061005,-21732.220703125,-42970.84765625,0,0,0,0,-9812.9970703125,-4316.09912109375,Rest
1563488061005,-21759.779296875,-42974.265625,0,0,0,0,-9829.58203125,-4329.599609375,Rest
1563488061005,-21727.59375,-42978.2890625,0,0,0,0,-9804.078125,-4316.12158203125,Rest
1563488061005,-21705.689453125,-42977.640625,0,0,0,0,-9790.3095703125,-4305.79541015625,Rest
1563488061005,-21728.666015625,-42975.40625,0,0,0,0,-9812.0576171875,-4316.6357421875,Rest
1563488061006,-21766.44140625,-42975.0703125,0,0,0,0,-9834.87890625,-4334.2265625,Rest
1563488061041,-21737.875,-42977.59765625,0,0,0,0,-9809.419921875,-4318.2900390625,Rest
1563488061041,-21712.908203125,-42978.69140625,0,0,0,0,-9793.5732421875,-4303.42578125,Rest
1563488061041,-21723.771484375,-42979.05078125,0,0,0,0,-9809.21875,-4311.0029296875,Rest
1563488061041,-21771.40234375,-42982.8515625,0,0,0,0,-9838.208984375,-4329.57763671875,Rest
1563488061042,-21754.70703125,-42993.2890625,0,0,0,0,-9823.1220703125,-4324.72705078125,Rest
1563488061042,-21732.3984375,-42999.30078125,0,0,0,0,-9807.1630859375,-4313.685546875,Rest
1563488061042,-21737.33984375,-42997.17578125,0,0,0,0,-9816.3046875,-4321.93310546875,Rest
1563488061042,-21787.384765625,-43000.59765625,0,0,0,0,-9851.6875,-4345.69287109375,Rest
1563488061043,-21771.15625,-42999.79296875,0,0,0,0,-9833.4033203125,-4335.8359375,Rest
1563488061043,-21738.076171875,-42996.6640625,0,0,0,0,-9806.7607421875,-4314.75830078125,Rest
1563488061078,-21730.38671875,-42994.78515625,0,0,0,0,-9808.3701171875,-4314.2216796875,Rest
1563488061079,-21775.11328125,-42990.60546875,0,0,0,0,-9835.125,-4327.09619140625,Rest
1563488061079,-21770.107421875,-42983.25390625,0,0,0,0,-9819.6572265625,-4319.54150390625,Rest
1563488061079,-21738.14453125,-42986.1796875,0,0,0,0,-9793.013671875,-4300.18505859375,Rest
1563488061080,-21722.810546875,-42983.1171875,0,0,0,0,-9787.806640625,-4294.37353515625,Rest
1563488061080,-21769.861328125,-42990.76171875,0,0,0,0,-9826.876953125,-4318.93798828125,Rest
1563488061080,-21784.501953125,-42991.09765625,0,0,0,0,-9833.3818359375,-4327.677734375,Rest
1563488061080,-21740.22265625,-42982.359375,0,0,0,0,-9797.9091796875,-4304.74462890625,Rest
1563488061081,-21717.490234375,-42978.515625,0,0,0,0,-9786.30859375,-4295.423828125,Rest
1563488061081,-21748.314453125,-42978.1796875,0,0,0,0,-9812.8623046875,-4305.97412109375,Rest
1563488061113,-21781.70703125,-42986.89453125,0,0,0,0,-9835.7060546875,-4325.93408203125,Rest
1563488061114,-21751.33203125,-42994.47265625,0,0,0,0,-9813.9580078125,-4316.16650390625,Rest
1563488061114,-21726.3203125,-42991.4765625,0,0,0,0,-9798.244140625,-4305.2587890625,Rest
1563488061114,-21744.357421875,-42985.3984375,0,0,0,0,-9814.60546875,-4314.6240234375,Rest
1563488061114,-21783.181640625,-42986.0234375,0,0,0,0,-9834.923828125,-4329.6220703125,Rest
1563488061114,-21752.671875,-42984.59375,0,0,0,0,-9804.123046875,-4309.77392578125,Rest
1563488061114,-21723.48046875,-42980.2109375,0,0,0,0,-9780.5869140625,-4289.00927734375,Rest
1563488061114,-21736.53515625,-42985.578125,0,0,0,0,-9801.8876953125,-4303.51513671875,Rest
1563488061114,-21774.80078125,-42984.16796875,0,0,0,0,-9829.8046875,-4320.0556640625,Rest
1563488061114,-21750.458984375,-42983.69921875,0,0,0,0,-9811.9462890625,-4314.2666015625,Rest
1563488061191,-21724.8671875,-42985.1953125,0,0,0,0,-9794.064453125,-4301.74951171875,Rest
1563488061192,-21724.59765625,-42981.26171875,0,0,0,0,-9798.0205078125,-4301.72705078125,Rest
1563488061192,-21773.9296875,-42983.72265625,0,0,0,0,-9833.671875,-4326.0458984375,Rest
1563488061192,-21760.025390625,-42982,0,0,0,0,-9820.841796875,-4322.78271484375,Rest
1563488061193,-21727.90625,-42983.54296875,0,0,0,0,-9793.2373046875,-4300.2294921875,Rest
1563488061193,-21724.486328125,-42988.75,0,0,0,0,-9797.841796875,-4303.0908203125,Rest
1563488061193,-21771.58203125,-42992.70703125,0,0,0,0,-9833.470703125,-4324.36962890625,Rest
1563488061194,-21781.08203125,-42998.31640625,0,0,0,0,-9837.4716796875,-4334.09228515625,Rest
1563488061194,-21745.787109375,-43000.88671875,0,0,0,0,-9815.298828125,-4321.0615234375,Rest
1563488061194,-21721.513671875,-42990.828125,0,0,0,0,-9805.1513671875,-4312.27734375,Rest
1563488061224,-21764.16015625,-42993.33203125,0,0,0,0,-9835.572265625,-4327.69970703125,Rest
1563488061224,-21790.53515625,-43005.29296875,0,0,0,0,-9852.5146484375,-4344.4189453125,Rest
1563488061225,-21754.03515625,-43005.22265625,0,0,0,0,-9823.412109375,-4326.0908203125,Rest
1563488061225,-21728.80078125,-42994.76171875,0,0,0,0,-9804.435546875,-4309.30419921875,Rest
1563488061225,-21753.052734375,-42991.1875,0,0,0,0,-9824.552734375,-4319.69775390625,Rest
1563488061225,-21790.89453125,-42999.7265625,0,0,0,0,-9849.0048828125,-4341.53564453125,Rest
1563488061225,-21761.34375,-43003.234375,0,0,0,0,-9827.033203125,-4331.11962890625,Rest
1563488061225,-21736.556640625,-42999.9921875,0,0,0,0,-9812.572265625,-4319.29541015625,Rest
1563488061226,-21759.2890625,-43004.46484375,0,0,0,0,-9837.3828125,-4334.89697265625,Rest
1563488061226,-21807.92578125,-43015.3046875,0,0,0,0,-9871.0888671875,-4360.53466796875,Rest
1563488061260,-21769.837890625,-43006.72265625,0,0,0,0,-9837.404296875,-4338.8759765625,Rest
1563488061260,-21731.70703125,-42993.15234375,0,0,0,0,-9803.720703125,-4309.79638671875,Rest
1563488061260,-21736.220703125,-42987.54296875,0,0,0,0,-9810.7841796875,-4312.94775390625,Rest
1563488061261,-21790.6484375,-42996.9765625,0,0,0,0,-9848.513671875,-4339.50146484375,Rest
1563488061261,-21769.681640625,-42999.5703125,0,0,0,0,-9833.0234375,-4334.49462890625,Rest
1563488061261,-21740.244140625,-43000.55078125,0,0,0,0,-9813.443359375,-4322.0673828125,Rest
1563488061261,-21733.62890625,-42992.5078125,0,0,0,0,-9812.080078125,-4318.15576171875,Rest
1563488061261,-21780.365234375,-42989.734375,0,0,0,0,-9839.9306640625,-4330.69482421875,Rest
1563488061261,-21774.263671875,-42994.5390625,0,0,0,0,-9833.0009765625,-4331.0302734375,Rest
1563488061262,-21738.0546875,-42994.7421875,0,0,0,0,-9805.240234375,-4309.8857421875,Rest
1563488061293,-21722.966796875,-42988.73046875,0,0,0,0,-9799.384765625,-4302.73291015625,Rest
1563488061294,-21767.267578125,-42987.4765625,0,0,0,0,-9829.4921875,-4319.11669921875,Rest
1563488061294,-21770.1953125,-42987.07421875,0,0,0,0,-9829.044921875,-4323.56494140625,Rest
1563488061294,-21738.345703125,-42991.7890625,0,0,0,0,-9807.453125,-4311.51708984375,Rest
1563488061294,-21721.267578125,-42986.15625,0,0,0,0,-9799.9208984375,-4305.8173828125,Rest
1563488061294,-21760.40625,-42989.15234375,0,0,0,0,-9829.73828125,-4322.15673828125,Rest
1563488061294,-21776.341796875,-42989.62109375,0,0,0,0,-9838.7900390625,-4331.96923828125,Rest
1563488061294,-21738.8359375,-42988.1015625,0,0,0,0,-9810.470703125,-4315.205078125,Rest
1563488061294,-21724.12890625,-42987.8359375,0,0,0,0,-9799.8984375,-4307.4716796875,Rest
1563488061294,-21749.85546875,-42986.0703125,0,0,0,0,-9821.244140625,-4317.57470703125,Rest
1563488061326,-21778.779296875,-42984.8828125,0,0,0,0,-9837.6953125,-4328.884765625,Rest
1563488061326,-21742.48046875,-42982.60546875,0,0,0,0,-9810.11328125,-4313.59619140625,Rest
1563488061326,-21723.525390625,-42984.390625,0,0,0,0,-9796.7919921875,-4305.37060546875,Rest
1563488061327,-21745.1171875,-42988.73046875,0,0,0,0,-9819.724609375,-4321.0615234375,Rest
1563488061327,-21785.306640625,-42987.1640625,0,0,0,0,-9843.39453125,-4335.076171875,Rest
1563488061327,-21758.08203125,-42987.96875,0,0,0,0,-9820.2607421875,-4324.458984375,Rest
1563488061327,-21723.4140625,-42980.99609375,0,0,0,0,-9796.634765625,-4307.6279296875,Rest
1563488061327,-21730.052734375,-42982.8046875,0,0,0,0,-9809.5546875,-4315.54052734375,Rest
1563488061327,-21779.44921875,-42985.95703125,0,0,0,0,-9839.3720703125,-4329.845703125,Rest
1563488061327,-21759.17578125,-42986.6953125,0,0,0,0,-9822.33984375,-4321.28515625,Rest
1563488061365,-21733.404296875,-42991.140625,0,0,0,0,-9804.6142578125,-4309.259765625,Rest
1563488061365,-21731.70703125,-42988.328125,0,0,0,0,-9807.8779296875,-4310.0869140625,Rest
1563488061365,-21779.2265625,-42992.7734375,0,0,0,0,-9843.796875,-4330.44921875,Rest
1563488061366,-21768.720703125,-42990.91796875,0,0,0,0,-9832.7333984375,-4325.666015625,Rest
1563488061366,-21735.439453125,-42989.35546875,0,0,0,0,-9803.4072265625,-4305.54931640625,Rest
1563488061366,-21724.6875,-42983.7890625,0,0,0,0,-9796.3671875,-4300.78857421875,Rest
1563488061366,-21766.57421875,-42983.54296875,0,0,0,0,-9827.927734375,-4319.0048828125,Rest
1563488061366,-21771.357421875,-42982.203125,0,0,0,0,-9830.140625,-4327.0068359375,Rest
1563488061367,-21732.689453125,-42980.94921875,0,0,0,0,-9799.3173828125,-4306.33154296875,Rest
1563488061367,-21712.39453125,-42974.6015625,0,0,0,0,-9786.6884765625,-4292.607421875,Rest
1563488061400,-21748.828125,-42977.41796875,0,0,0,0,-9817.265625,-4309.90771484375,Rest
1563488061400,-21770.912109375,-42980.234375,0,0,0,0,-9830.7216796875,-4323.18505859375,Rest
1563488061400,-21736.98046875,-42982.55859375,0,0,0,0,-9805.0166015625,-4308.99169921875,Rest
1563488061401,-21723.234375,-42984.81640625,0,0,0,0,-9795.271484375,-4300.408203125,Rest
1563488061401,-21750.34765625,-42982.6484375,0,0,0,0,-9814.001953125,-4308.2763671875,Rest
1563488061401,-21774.8671875,-42977.8203125,0,0,0,0,-9829.5595703125,-4317.17236328125,Rest
1563488061401,-21739.751953125,-42979.8984375,0,0,0,0,-9805.2177734375,-4303.4033203125,Rest
1563488061402,-21719.255859375,-42979.69921875,0,0,0,0,-9790.533203125,-4294.10546875,Rest
1563488061402,-21732.869140625,-42977.8671875,0,0,0,0,-9806.6484375,-4303.35888671875,Rest
1563488061402,-21781.9296875,-42983.5,0,0,0,0,-9838.7236328125,-4326.53759765625,Rest
1563488061436,-21759.958984375,-42990.94140625,0,0,0,0,-9824.0830078125,-4321.97802734375,Rest
1563488061436,-21737.541015625,-42997.1328125,0,0,0,0,-9809.9794921875,-4311.96435546875,Rest
1563488061436,-21743.9765625,-42999.48046875,0,0,0,0,-9824.306640625,-4322.71533203125,Rest
