Time,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Direction
1565654795887,11223.5029296875,-1395.1734619140625,0,0,0,0,38.69086837768555,14992.431640625,Rest
1565654795887,11205.1298828125,-1419.8721923828125,0,0,0,0,14.528633117675781,14969.611328125,Rest
1565654795887,11217.2001953125,-1406.79638671875,0,0,0,0,28.811397552490234,14980.697265625,Rest
1565654795887,11268.05078125,-1383.662353515625,0,0,0,0,49.24089050292969,15000.5458984375,Rest
1565654795887,11241.83203125,-1381.762451171875,0,0,0,0,54.67236328125,15009.0166015625,Rest
1565654795956,11215.859375,-1404.7176513671875,0,0,0,0,30.063095092773438,14986.642578125,Rest
1565654795956,11222.6767578125,-1397.5875244140625,0,0,0,0,36.56745147705078,14991.671875,Rest
1565654795956,11263.5126953125,-1381.561279296875,0,0,0,0,48.682098388671875,14998.265625,Rest
1565654795956,11250.794921875,-1374.4310302734375,0,0,0,0,59.0980110168457,15009.9560546875,Rest
1565654795956,11216.3955078125,-1401.1861572265625,0,0,0,0,31.605365753173828,14986.44140625,Rest
1565654795956,11216.7529296875,-1403.6224365234375,0,0,0,0,28.856101989746094,14983.423828125,Rest
1565654795957,11251.80078125,-1387.3726806640625,0,0,0,0,43.31768035888672,14995.44921875,Rest
1565654795957,11255.578125,-1378.1414794921875,0,0,0,0,58.18158721923828,15013.353515625,Rest
1565654795957,11212.640625,-1405.2764892578125,0,0,0,0,32.566490173339844,14990.95703125,Rest
1565654795957,11210.6962890625,-1410.551513671875,0,0,0,0,24.385751724243164,14980.294921875,Rest
1565654795991,11239.6640625,-1393.7205810546875,0,0,0,0,40.65782165527344,14997.39453125,Rest
1565654795992,11257.478515625,-1383.7293701171875,0,0,0,0,51.2972526550293,15007.9443359375,Rest
1565654795992,11214.8759765625,-1400.046142578125,0,0,0,0,34.19816589355469,14986.4638671875,Rest
1565654795992,11214.6748046875,-1406.1258544921875,0,0,0,0,24.69867706298828,14973.0087890625,Rest
1565654795993,11232.533203125,-1393.8770751953125,0,0,0,0,36.455692291259766,14992.1640625,Rest
1565654795994,11263.2451171875,-1380.4437255859375,0,0,0,0,49.88909149169922,15002.4677734375,Rest
1565654795994,11216.373046875,-1392.9383544921875,0,0,0,0,40.993099212646484,14994.1982421875,Rest
1565654795994,11208.5498046875,-1411.2667236328125,0,0,0,0,22.28468894958496,14977.4560546875,Rest
1565654795994,11227.2587890625,-1393.9217529296875,0,0,0,0,37.97561264038086,14995.0693359375,Rest
1565654795994,11270.173828125,-1375.3251953125,0,0,0,0,55.208805084228516,15010.7607421875,Rest
1565654796028,11233.4052734375,-1382.9246826171875,0,0,0,0,51.99015426635742,15007.0498046875,Rest
1565654796028,11214.40625,-1405.9246826171875,0,0,0,0,25.480987548828125,14977.7021484375,Rest
1565654796029,11221.0673828125,-1396.760498046875,0,0,0,0,32.43238067626953,14982.306640625,Rest
1565654796030,11267.1337890625,-1380.4884033203125,0,0,0,0,45.68696212768555,14993.6162109375,Rest
1565654796030,11240.3115234375,-1378.8343505859375,0,0,0,0,51.587825775146484,15004.904296875,Rest
1565654796030,11207.0078125,-1408.0704345703125,0,0,0,0,21.994115829467773,14977.076171875,Rest
1565654796031,11211.947265625,-1400.9178466796875,0,0,0,0,28.677288055419922,14984.20703125,Rest
1565654796031,11262.1494140625,-1375.81689453125,0,0,0,0,51.65488052368164,15005.708984375,Rest
1565654796031,11257.1201171875,-1367.971435546875,0,0,0,0,61.668460845947266,15012.9736328125,Rest
1565654796031,11221.15625,-1393.4300537109375,0,0,0,0,36.85802459716797,14988.69921875,Rest
1565654796063,11218.5859375,-1397.00634765625,0,0,0,0,34.44403839111328,14986.9560546875,Rest
1565654796063,11261.0546875,-1377.2921142578125,0,0,0,0,52.1466178894043,15003.4072265625,Rest
1565654796064,11267.6259765625,-1365.1103515625,0,0,0,0,65.17768096923828,15015.365234375,Rest
1565654796064,11220.84375,-1390.1890869140625,0,0,0,0,40.92604446411133,14993.28125,Rest
1565654796064,11222.498046875,-1396.760498046875,0,0,0,0,34.44403839111328,14985.5927734375,Rest
1565654796064,11251.041015625,-1381.3824462890625,0,0,0,0,46.17870330810547,14994.48828125,Rest
1565654796064,11271.0234375,-1371.5924072265625,0,0,0,0,57.55574035644531,15007.0498046875,Rest
1565654796064,11224.21875,-1388.3785400390625,0,0,0,0,42.33420181274414,14992.3876953125,Rest
1565654796064,11219.703125,-1399.9791259765625,0,0,0,0,29.459598541259766,14980.138671875,Rest
1565654796065,11241.4072265625,-1383.662353515625,0,0,0,0,44.234100341796875,14996.142578125,Rest
1565654796101,11274.6669921875,-1372.866455078125,0,0,0,0,56.77342987060547,15009.4189453125,Rest
1565654796101,11232.1533203125,-1385.7857666015625,0,0,0,0,48.86091232299805,15000.970703125,Rest
1565654796102,11219.5693359375,-1405.298828125,0,0,0,0,27.80556869506836,14977.076171875,Rest
1565654796102,11228.287109375,-1393.452392578125,0,0,0,0,35.11458969116211,14977.7470703125,Rest
1565654796102,11276.72265625,-1368.7984619140625,0,0,0,0,60.215599060058594,15013.8896484375,Rest
1565654796102,11243.306640625,-1373.3804931640625,0,0,0,0,58.159236907958984,15015.4990234375,Rest
1565654796103,11217.7587890625,-1401.6778564453125,0,0,0,0,28.185548782348633,14983.6923828125,Rest
1565654796103,11223.4140625,-1395.352294921875,0,0,0,0,36.63450622558594,14989.7724609375,Rest
1565654796103,11273.1015625,-1372.8887939453125,0,0,0,0,54.6500129699707,15007.1396484375,Rest
1565654796103,11260.763671875,-1362.0482177734375,0,0,0,0,68.79866790771484,15022.3388671875,Rest
1565654796139,11230.0078125,-1387.3056640625,0,0,0,0,43.98823165893555,14999.673828125,Rest
1565654796140,11225.2470703125,-1391.5301513671875,0,0,0,0,38.95908737182617,14992.7900390625,Rest
1565654796140,11270.62109375,-1373.4923095703125,0,0,0,0,54.359439849853516,15003.09375,Rest
1565654796140,11257.4111328125,-1372.5311279296875,0,0,0,0,62.987213134765625,15016.080078125,Rest
1565654796140,11213.6689453125,-1402.8177490234375,0,0,0,0,33.840538024902344,14987.693359375,Rest
1565654796140,11209.0869140625,-1411.0655517578125,0,0,0,0,25.302173614501953,14976.875,Rest
1565654796140,11251.1298828125,-1388.2891845703125,0,0,0,0,43.89882278442383,14994.7119140625,Rest
1565654796140,11259.154296875,-1381.270751953125,0,0,0,0,51.744285583496094,15001.3955078125,Rest
1565654796140,11213.2666015625,-1402.39306640625,0,0,0,0,32.2088623046875,14984.005859375,Rest
1565654796141,11205.64453125,-1416.4747314453125,0,0,0,0,18.239023208618164,14969.9013671875,Rest
1565654796173,11232.6005859375,-1401.946044921875,0,0,0,0,29.191377639770508,14979.5126953125,Rest
1565654796173,11255.8466796875,-1388.669189453125,0,0,0,0,44.703487396240234,14995.986328125,Rest
1565654796173,11212.1484375,-1401.58837890625,0,0,0,0,32.745304107666016,14985.234375,Rest
1565654796174,11206.001953125,-1417.0557861328125,0,0,0,0,12.427569389343262,14964.447265625,Rest
1565654796174,11223.01171875,-1403.39892578125,0,0,0,0,24.788084030151367,14977.2548828125,Rest
1565654796174,11261.859375,-1388.7362060546875,0,0,0,0,39.98727035522461,14989.6162109375,Rest
1565654796174,11218.474609375,-1399.9344482421875,0,0,0,0,32.81235885620117,14982.3515625,Rest
1565654796174,11206.91796875,-1419.4698486328125,0,0,0,0,9.186566352844238,14954.724609375,Rest
1565654796174,11220.44140625,-1404.941162109375,0,0,0,0,20.876527786254883,14960.513671875,Rest
1565654796174,11270.5986328125,-1383.550537109375,0,0,0,0,41.93186950683594,14986.083984375,Rest
1565654796243,11229.6953125,-1392.558349609375,0,0,0,0,42.04362869262695,14997.5283203125,Rest
1565654796244,11210.7626953125,-1411.333740234375,0,0,0,0,17.83669090270996,14967.4873046875,Rest
1565654796244,11215.6357421875,-1405.1199951171875,0,0,0,0,22.888185501098633,14972.0029296875,Rest
1565654796244,11260.16015625,-1390.859619140625,0,0,0,0,34.93577575683594,14982.396484375,Rest
1565654796245,11237.1826171875,-1389.0938720703125,0,0,0,0,43.45178985595703,14991.60546875,Rest
1565654796245,11205.5771484375,-1412.8760986328125,0,0,0,0,19.84834861755371,14969.275390625,Rest
1565654796245,11211.03125,-1408.3162841796875,0,0,0,0,18.864871978759766,14964.939453125,Rest
1565654796246,11256.0029296875,-1389.1385498046875,0,0,0,0,34.287574768066406,14978.8203125,Rest
1565654796246,11254.6396484375,-1378.9013671875,0,0,0,0,49.486759185791016,14997.4833984375,Rest
1565654796246,11207.90234375,-1407.0198974609375,0,0,0,0,25.4362850189209,14975.064453125,Rest
1565654796279,11212.8193359375,-1409.2774658203125,0,0,0,0,23.044647216796875,14970.1025390625,Rest
1565654796279,11247.5087890625,-1393.6759033203125,0,0,0,0,34.108760833740234,14978.1494140625,Rest
1565654796279,11253.7451171875,-1387.61865234375,0,0,0,0,40.434303283691406,14985.8828125,Rest
1565654796279,11203.2978515625,-1413.256103515625,0,0,0,0,15.154481887817383,14962.5927734375,Rest
1565654796279,11198.40234375,-1425.348388671875,0,0,0,0,-0.7376075387001038,14944.263671875,Rest
1565654796279,11228.3759765625,-1405.90234375,0,0,0,0,14.148653984069824,14956.982421875,Rest
1565654796280,11257.701171875,-1390.747802734375,0,0,0,0,27.98438262939453,14970.28125,Rest
1565654796280,11204.884765625,-1408.6962890625,0,0,0,0,12.24875545501709,14952.9814453125,Rest
1565654796280,11197.642578125,-1424.78955078125,0,0,0,0,-3.5762789249420166,14939.0341796875,Rest
1565654796280,11217.8486328125,-1409.053955078125,0,0,0,0,13.545156478881836,14954.880859375,Rest
1565654796315,11255.578125,-1395.553466796875,0,0,0,0,26.598575592041016,14966.548828125,Rest
1565654796315,11216.3505859375,-1401.7672119140625,0,0,0,0,20.96593475341797,14960.513671875,Rest
1565654796316,11199.765625,-1425.236572265625,0,0,0,0,-5.632639408111572,14933.5126953125,Rest
1565654796316,11212.796875,-1412.38427734375,0,0,0,0,5.498528957366943,14945.7841796875,Rest
1565654796316,11260.607421875,-1393.653564453125,0,0,0,0,21.927061080932617,14963.0390625,Rest
1565654796316,11223.0791015625,-1399.9344482421875,0,0,0,0,21.547080993652344,14964.4033203125,Rest
1565654796317,11198.08984375,-1423.5155029296875,0,0,0,0,-4.671514511108398,14934.787109375,Rest
1565654796317,11206.494140625,-1417.1005859375,0,0,0,0,0.5811453461647034,14935.5244140625,Rest
1565654796318,11253.4775390625,-1400.4931640625,0,0,0,0,14.99802017211914,14949.6064453125,Rest
1565654796318,11227.9736328125,-1404.6282958984375,0,0,0,0,18.216670989990234,14956.2001953125,Rest
1565654796350,11194.1552734375,-1430.5562744140625,0,0,0,0,-11.667610168457031,14920.6162109375,Rest
1565654796350,11198.2685546875,-1430.0869140625,0,0,0,0,-8.292496681213379,14928.2158203125,Rest
1565654796350,11244.4248046875,-1409.3221435546875,0,0,0,0,12.069941520690918,14956.6025390625,Rest
1565654796350,11242.501953125,-1402.951904296875,0,0,0,0,20.07186508178711,14959.4189453125,Rest
1565654796350,11198.513671875,-1425.527099609375,0,0,0,0,0.5811453461647034,14941.8056640625,Rest
1565654796350,11202.380859375,-1427.8070068359375,0,0,0,0,0.9611249566078186,14941.4921875,Rest
1565654796350,11235.505859375,-1411.1773681640625,0,0,0,0,10.952354431152344,14948.98046875,Rest
1565654796350,11251.443359375,-1400.60498046875,0,0,0,0,21.256507873535156,14959.0166015625,Rest
1565654796351,11205.845703125,-1416.78759765625,0,0,0,0,4.984438896179199,14944.2861328125,Rest
1565654796351,11205.3310546875,-1422.5543212890625,0,0,0,0,-1.586973786354065,14935.4130859375,Rest
1565654796383,11226.6328125,-1411.087890625,0,0,0,0,6.772578239440918,14941.73828125,Rest
1565654796383,11256.6513671875,-1400.6943359375,0,0,0,0,18.998981475830078,14953.5400390625,Rest
1565654796384,11216.6865234375,-1403.555419921875,0,0,0,0,23.670495986938477,14961.1845703125,Rest
1565654796384,11212.7744140625,-1414.4630126953125,0,0,0,0,10.393560409545898,14944.8896484375,Rest
1565654796384,11218.7646484375,-1416.2288818359375,0,0,0,0,6.213784694671631,14938.072265625,Rest
1565654796384,11262.9091796875,-1401.58837890625,0,0,0,0,17.724933624267578,14949.5390625,Rest
1565654796384,11215.7919921875,-1409.4339599609375,0,0,0,0,13.433398246765137,14948.578125,Rest
1565654796384,11189.1044921875,-1435.3172607421875,0,0,0,0,-12.651086807250977,14922.76171875,Rest
1565654796384,11203.7216796875,-1422.934326171875,0,0,0,0,-0.8493662476539612,14934.0712890625,Rest
1565654796384,11258.70703125,-1401.00732421875,0,0,0,0,18.373132705688477,14955.0595703125,Rest
1565654796422,11226.1630859375,-1403.0635986328125,0,0,0,0,19.69188690185547,14958.6357421875,Rest
1565654796422,11192.8818359375,-1431.048095703125,0,0,0,0,-5.766749858856201,14932.3955078125,Rest
1565654796422,11202.4482421875,-1422.19677734375,0,0,0,0,5.1409010887146,14940.6650390625,Rest
1565654796422,11256.875,-1400.247314453125,0,0,0,0,20.943584442138672,14953.919921875,Rest
1565654796423,11234.6796875,-1399.9344482421875,0,0,0,0,21.994115829467773,14956.4453125,Rest
1565654796423,11194.111328125,-1424.58837890625,0,0,0,0,-5.498528957366943,14924.416015625,Rest
1565654796423,11194.177734375,-1429.528076171875,0,0,0,0,-12.204051971435547,14910.7587890625,Rest
1565654796423,11244.7373046875,-1405.9693603515625,0,0,0,0,16.003849029541016,14954.9482421875,Rest
1565654796423,11245.0732421875,-1400.761474609375,0,0,0,0,25.749208450317383,14965.341796875,Rest
1565654796424,11198.4921875,-1420.4757080078125,0,0,0,0,4.716217994689941,14943.7275390625,Rest
1565654796458,11200.5478515625,-1424.3648681640625,0,0,0,0,-1.8775464296340942,14934.0048828125,Rest
1565654796458,11233.5615234375,-1405.455322265625,0,0,0,0,13.120473861694336,14946.0517578125,Rest
1565654796458,11246.5478515625,-1400.962646484375,0,0,0,0,21.8153018951416,14956.4013671875,Rest
1565654796458,11189.7294921875,-1423.2919921875,0,0,0,0,2.257526159286499,14938.7431640625,Rest
1565654796458,11189.0146484375,-1433.39501953125,0,0,0,0,-11.80172061920166,14923.2978515625,Rest
1565654796459,11217.6474609375,-1414.7313232421875,0,0,0,0,6.6608195304870605,14940.6650390625,Rest
1565654796459,11256.5390625,-1397.0286865234375,0,0,0,0,21.4129695892334,14954.8359375,Rest
1565654796459,11197.240234375,-1416.6982421875,0,0,0,0,5.520880699157715,14938.072265625,Rest
1565654796459,11186.3544921875,-1435.4736328125,0,0,0,0,-14.908613204956055,14916.3017578125,Rest
1565654796459,11207.1416015625,-1417.0111083984375,0,0,0,0,1.6540290117263794,14933.7138671875,Rest
1565654796533,11191.5400390625,-1423.850830078125,0,0,0,0,3.1068923473358154,14940.5537109375,Rest
1565654796534,11193.8427734375,-1425.68359375,0,0,0,0,-1.8775464296340942,14931.568359375,Rest
1565654796534,11232.82421875,-1413.948974609375,0,0,0,0,7.241964817047119,14937.46875,Rest
1565654796534,11232.1533203125,-1411.69140625,0,0,0,0,12.025238037109375,14944.107421875,Rest
1565654796534,11186.4892578125,-1428.7681884765625,0,0,0,0,-5.2303080558776855,14926.4716796875,Rest
1565654796534,11191.048828125,-1430.846923828125,0,0,0,0,-9.410083770751953,14918.0458984375,Rest
1565654796534,11222.609375,-1416.8770751953125,0,0,0,0,3.3974649906158447,14930.5849609375,Rest
1565654796534,11247.822265625,-1404.7847900390625,0,0,0,0,13.366342544555664,14938.0947265625,Rest
1565654796534,11200.4140625,-1418.5758056640625,0,0,0,0,3.263354539871216,14931.12109375,Rest
1565654796535,11198.201171875,-1426.845947265625,0,0,0,0,-6.616116046905518,14920.9287109375,Rest
1565654796568,11227.59375,-1408.20458984375,0,0,0,0,10.952354431152344,14938.0498046875,Rest
1565654796568,11266.0830078125,-1393.6759033203125,0,0,0,0,26.330354690551758,14954.076171875,Rest
1565654796568,11221.08984375,-1399.3756103515625,0,0,0,0,23.20111083984375,14951.7294921875,Rest
1565654796568,11204.236328125,-1421.928466796875,0,0,0,0,0.31292441487312317,14928.1259765625,Rest
1565654796568,11216.5966796875,-1414.2841796875,0,0,0,0,7.10785436630249,14935.8818359375,Rest
1565654796569,11259.2666015625,-1399.9791259765625,0,0,0,0,18.10491180419922,14946.4326171875,Rest
1565654796569,11209.869140625,-1411.043212890625,0,0,0,0,12.829900741577148,14940.375,Rest
1565654796569,11191.607421875,-1428.9693603515625,0,0,0,0,-5.878508567810059,14920.5263671875,Rest
1565654796569,11200.5478515625,-1419.20166015625,0,0,0,0,1.631677269935608,14926.6064453125,Rest
1565654796569,11252.3369140625,-1400.60498046875,0,0,0,0,16.36147689819336,14944.3984375,Rest
1565654796639,11220.7763671875,-1405.6116943359375,0,0,0,0,15.86973762512207,14945.8505859375,Rest
1565654796639,11184.72265625,-1433.439697265625,0,0,0,0,-13.90278434753418,14912.5244140625,Rest
1565654796639,11188.9248046875,-1435.5631103515625,0,0,0,0,-20.451845169067383,14896.7890625,Rest
1565654796640,11246.7041015625,-1410.1268310546875,0,0,0,0,7.063150882720947,14934.853515625,Rest
1565654796640,11233.181640625,-1404.6729736328125,0,0,0,0,19.356609344482422,14951.4169921875,Rest
1565654796640,11194.06640625,-1422.844970703125,0,0,0,0,-1.6540290117263794,14928.505859375,Rest
1565654796640,11196.8154296875,-1426.890625,0,0,0,0,-4.827976703643799,14922.671875,Rest
1565654796640,11238.7470703125,-1409.6126708984375,0,0,0,0,10.661781311035156,14937.916015625,Rest
1565654796641,11247.3974609375,-1399.912109375,0,0,0,0,22.55290985107422,14952.400390625,Rest
1565654796641,11192.724609375,-1423.00146484375,0,0,0,0,0.35762789845466614,14930.80859375,Rest
1565654796675,11188.03125,-1432.9478759765625,0,0,0,0,-8.001924514770508,14921.15234375,Rest
1565654796675,11224.1064453125,-1414.351318359375,0,0,0,0,7.10785436630249,14931.61328125,Rest
1565654796675,11250.3701171875,-1401.454345703125,0,0,0,0,18.95427894592285,14941.6484375,Rest
1565654796675,11193.9765625,-1417.4581298828125,0,0,0,0,6.571412563323975,14928.908203125,Rest
1565654796675,11187.2490234375,-1431.2716064453125,0,0,0,0,-5.163252830505371,14920.0126953125,Rest
1565654796675,11208.818359375,-1420.743896484375,0,0,0,0,4.425645351409912,14928.86328125,Rest
1565654796675,11256.4052734375,-1401.052001953125,0,0,0,0,21.435321807861328,14946.208984375,Rest
1565654796675,11205.0634765625,-1413.4796142578125,0,0,0,0,11.779369354248047,14937.1337890625,Rest
1565654796676,11188.9921875,-1434.4678955078125,0,0,0,0,-11.48879623413086,14915.251953125,Rest
1565654796676,11198.916015625,-1429.8187255859375,0,0,0,0,-4.716217994689941,14921.7783203125,Rest
1565654796712,11250.2587890625,-1411.3114013671875,0,0,0,0,8.068979263305664,14930.361328125,Rest
1565654796712,11219.1005859375,-1404.9635009765625,0,0,0,0,17.27789878845215,14944.15234375,Rest
1565654796712,11198.24609375,-1422.330810546875,0,0,0,0,-4.09036922454834,14924.52734375,Rest
1565654796712,11210.78515625,-1412.943115234375,0,0,0,0,5.431473731994629,14930.6513671875,Rest
1565654796712,11255.6005859375,-1402.5272216796875,0,0,0,0,14.059247016906738,14936.798828125,Rest
1565654796713,11221.2685546875,-1410.3056640625,0,0,0,0,7.688999652862549,14923.9013671875,Rest
1565654796713,11190.7138671875,-1429.639892578125,0,0,0,0,-8.94069766998291,14912.8818359375,Rest
1565654796713,11200.5478515625,-1425.2589111328125,0,0,0,0,-0.08940697461366653,14930.47265625,Rest
1565654796713,11252.8291015625,-1402.661376953125,0,0,0,0,17.054380416870117,14944.80078125,Rest
1565654796713,11238.3671875,-1401.7225341796875,0,0,0,0,23.916366577148438,14954.7021484375,Rest
1565654796748,11189.0146484375,-1428.0751953125,0,0,0,0,-3.956258535385132,14924.7509765625,Rest
1565654796748,11191.9873046875,-1432.8585205078125,0,0,0,0,-9.521842956542969,14917.3076171875,Rest
1565654796748,11225.1123046875,-1423.2696533203125,0,0,0,0,-2.5480988025665283,14921.4873046875,Rest
1565654796749,11239.4404296875,-1409.657470703125,0,0,0,0,12.740493774414062,14939.1455078125,Rest
1565654796749,11190.3330078125,-1428.0751953125,0,0,0,0,-6.437302112579346,14920.9287109375,Rest
1565654796749,11186.109375,-1440.1676025390625,0,0,0,0,-20.921232223510742,14906.7353515625,Rest
1565654796749,11210.2490234375,-1432.27734375,0,0,0,0,-16.137958526611328,14910.5576171875,Rest
1565654796749,11236.712890625,-1421.950927734375,0,0,0,0,-4.939735412597656,14920.638671875,Rest
1565654796749,11189.796875,-1428.18701171875,0,0,0,0,-8.828938484191895,14916.7939453125,Rest
1565654796749,11189.7744140625,-1436.7701416015625,0,0,0,0,-19.490720748901367,14904.7236328125,Rest
1565654796780,11205.041015625,-1431.048095703125,0,0,0,0,-12.539328575134277,14910.1552734375,Rest
1565654796781,11246.927734375,-1417.435791015625,0,0,0,0,-0.6482005715370178,14919.7216796875,Rest
1565654796781,11197.9111328125,-1424.543701171875,0,0,0,0,-3.7103893756866455,14919.744140625,Rest
1565654796781,11177.1015625,-1448.437744140625,0,0,0,0,-27.604402542114258,14895.6044921875,Rest
1565654796781,11197.798828125,-1432.9031982421875,0,0,0,0,-12.941659927368164,14906.51171875,Rest
1565654796781,11245.2744140625,-1421.1685791015625,0,0,0,0,-2.3245813846588135,14920.2802734375,Rest
1565654796782,11209.8017578125,-1420.2073974609375,0,0,0,0,1.8328429460525513,14926.583984375,Rest
1565654796782,11178.7109375,-1445.8448486328125,0,0,0,0,-24.408103942871094,14900.5888671875,Rest
1565654796782,11186.8916015625,-1439.2734375,0,0,0,0,-16.96497344970703,14905.8857421875,Rest
1565654796782,11236.154296875,-1425.840087890625,0,0,0,0,-7.845461845397949,14912.2783203125,Rest
1565654796852,11187.0927734375,-1442.0450439453125,0,0,0,0,-19.982458114624023,14907.00390625,Rest
1565654796853,11220.1728515625,-1423.6943359375,0,0,0,0,-5.520880699157715,14918.7158203125,Rest
1565654796853,11245.8994140625,-1418.6875,0,0,0,0,-0.8046627640724182,14921.5771484375,Rest
1565654796853,11184.455078125,-1438.2677001953125,0,0,0,0,-16.227365493774414,14905.9306640625,Rest
1565654796853,11176.005859375,-1453.5115966796875,0,0,0,0,-32.96882247924805,14889.0107421875,Rest
1565654796853,11198.044921875,-1438.4688720703125,0,0,0,0,-19.155445098876953,14901.7734375,Rest
1565654796853,11243.486328125,-1421.59326171875,0,0,0,0,-4.269183158874512,14918.73828125,Rest
1565654796853,11198.044921875,-1425.728271484375,0,0,0,0,-5.2303080558776855,14921.0849609375,Rest
1565654796854,11176.162109375,-1448.8624267578125,0,0,0,0,-29.057266235351562,14896.38671875,Rest
1565654796854,11188.6572265625,-1440.4581298828125,0,0,0,0,-20.362438201904297,14903.2705078125,Rest
1565654796928,11245.7431640625,-1420.945068359375,0,0,0,0,-5.833805084228516,14916.1005859375,Rest
1565654796928,11208.4833984375,-1422.643798828125,0,0,0,0,-4.313886642456055,14914.9609375,Rest
1565654796928,11179.42578125,-1443.721435546875,0,0,0,0,-26.084484100341797,14893.1904296875,Rest
1565654796929,11184.208984375,-1442.0675048828125,0,0,0,0,-23.268165588378906,14899.5830078125,Rest
1565654796929,11239.5966796875,-1423.0908203125,0,0,0,0,-11.80172061920166,14911.0712890625,Rest
1565654796929,11219.345703125,-1420.6544189453125,0,0,0,0,-5.051494121551514,14918.3359375,Rest
1565654796929,11178.93359375,-1440.279296875,0,0,0,0,-25.033952713012695,14892.4970703125,Rest
1565654796930,11188.34375,-1436.345458984375,0,0,0,0,-21.032991409301758,14897.50390625,Rest
1565654796930,11233.0029296875,-1422.1744384765625,0,0,0,0,-5.856156826019287,14925.3544921875,Rest
1565654796931,11228.7109375,-1418.486328125,0,0,0,0,2.905726671218872,14933.78125,Rest
1565654796963,11177.2802734375,-1437.0606689453125,0,0,0,0,-13.567508697509766,14916.16796875,Rest
1565654796963,11182.443359375,-1439.720458984375,0,0,0,0,-17.948450088500977,14908.5908203125,Rest
1565654796964,11222.453125,-1422.7108154296875,0,0,0,0,-2.8833749294281006,14920.302734375,Rest
1565654796964,11238.322265625,-1416.4075927734375,0,0,0,0,6.236136436462402,14930.517578125,Rest
1565654796964,11185.6171875,-1432.1656494140625,0,0,0,0,-9.879470825195312,14914.24609375,Rest
1565654796964,11186.9580078125,-1439.8992919921875,0,0,0,0,-21.6141357421875,14898.95703125,Rest
1565654796965,11213.310546875,-1427.7623291015625,0,0,0,0,-7.756054878234863,14910.8701171875,Rest
1565654796965,11251.041015625,-1414.1278076171875,0,0,0,0,9.477139472961426,14930.6298828125,Rest
1565654796965,11193.171875,-1427.78466796875,0,0,0,0,0.49173834919929504,14924.728515625,Rest
1565654796965,11181.3251953125,-1445.0626220703125,0,0,0,0,-19.80364418029785,14901.5947265625,Rest
1565654796998,11198.7822265625,-1434.57958984375,0,0,0,0,-10.013581275939941,14909.4404296875,Rest
1565654796998,11248.4921875,-1418.888671875,0,0,0,0,2.8833749294281006,14922.515625,Rest
1565654796998,11200.4140625,-1423.739013671875,0,0,0,0,2.3692848682403564,14925.287109375,Rest
